recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
19,101,100,2,1,2705,108.2,0.0,0.0,inf,50.0,0.0,0.0,inf,0.34,34.635401203253686,0.676,24.8722078289827,0.14440000000000003,-0.2400000000000002,50.0,6.810000000000002,0.275485436893204,inf,0.88,33.325673825425845,0.5672,24.57380926021912,0.1544,-1.2599999999999998,36.0,24.25,0.9934453092994674,inf,1.01,32.54928820641835,0.35083333333333333,24.322556384234858,0.11583333333333333,-1.3399999999999999,0.0,,,,,,,,,
19,104,103,1,2,2570,102.8,0.0,0.0,inf,40.0,0.0,0.0,inf,0.53,39.39372868723824,0.21375000000000002,31.02560163553766,0.32075000000000004,0.4299999999999997,50.0,4.199999999999996,0.13414244650271465,inf,0.8,39.36026156321367,-0.2192,31.627816790680928,0.31920000000000004,1.4499999999999993,50.0,19.500000000000014,0.6105197244834069,inf,0.78,38.76001595779152,-0.33020000000000005,32.288620762048254,0.36219999999999997,1.259999999999998,50.0,32.359999999999985,0.9905111723293536,inf,0.44,38.24501892763766,-0.1932,32.94480889752196,0.22680000000000003,0.4200000000000017
19,109,111,2,1,2801,112.04,11.069999999999993,0.3234950321449443,4.414937759336094,45.0,34.739999999999995,0.9731092436974788,4.934659090909088,0.65,28.181054189055192,0.48933333333333334,35.60000451712699,0.14644444444444443,-0.629999999999999,50.0,22.50999999999999,0.6389440817485096,4.420233463035019,0.89,29.411698990413004,0.7372,35.51400370531479,-0.2426,-1.629999999999999,50.0,14.610000000000014,0.4236010437808064,4.414937759336094,0.87,30.953662065134026,0.7963999999999999,34.84760781949219,-0.3644,-1.3000000000000007,50.0,11.110000000000014,0.32475884244373027,5.330882352941175,0.42,32.518434268178176,0.7512000000000001,34.27508326656988,-0.1276,-0.33000000000000185
19,112,118,1,2,2966,118.64,81.12,2.062023385866802,10.71145374449339,50.0,132.32999999999998,3.190212150433944,11.349056603773587,0.37,29.591983208931776,-0.2316,41.87462928808226,0.37599999999999995,0.09999999999999964,50.0,110.41999999999999,2.7197044334975367,10.825490196078427,1.28,30.11673045366184,-0.2922,41.0352344165469,0.4398,1.8400000000000016,50.0,91.69999999999999,2.3051784816490697,10.71145374449339,1.28,30.82529392111918,-0.4272000000000001,40.166228473070035,0.4078,1.9299999999999997,33.0,81.12,2.062023385866802,10.754448398576509,0.46,31.601462300210944,-0.5227272727272727,39.55212951940256,0.32727272727272727,0.15999999999999837
19,139,135,2,1,3435,137.4,0.0,0.0,inf,50.0,0.0,0.0,inf,0.53,36.59027141333665,0.092,24.5773114080692,0.21880000000000002,-0.4299999999999997,50.0,22.19999999999999,0.9120788824979453,inf,1.01,36.30403832612556,0.24559999999999998,24.214279742392264,0.1088,-1.620000000000001,50.0,46.360000000000014,1.9212598425196856,inf,1.01,35.61852968333827,0.39879999999999993,23.98873592559648,0.13520000000000001,-1.67,4.0,69.67,2.921174004192872,inf,0.64,35.185596777509176,0.38,23.845661034742633,0.0975,-0.06999999999999851
19,141,140,1,2,3365,134.6,0.0,0.0,inf,50.0,0.0,0.0,inf,0.62,32.28681711224083,0.19660000000000002,24.16976418637495,0.14,0.5100000000000016,50.0,4.1000000000000085,0.16865487453722783,inf,1.1,32.712299901226174,0.19120000000000004,24.437441947991555,0.12560000000000002,1.9000000000000021,50.0,20.639999999999986,0.8403908794788268,inf,1.06,33.002352385680595,0.12440000000000001,24.66781040456116,0.10860000000000003,1.3999999999999986,50.0,37.27999999999997,1.5044390637610965,inf,0.33,33.249396796918376,0.11699999999999999,24.907484919663535,0.1426,0.25
19,144,148,1,2,3561,142.44,29.05,0.9083802376485304,9.129464285714286,50.0,52.25,1.4789131050099067,10.429141716566871,0.68,30.501945173599175,0.1986,35.19064225817079,-0.19180000000000003,0.6500000000000004,50.0,42.390000000000015,1.2237297921478063,9.155507559395254,0.94,30.184992938042395,0.15600000000000003,35.08721834727226,0.35839999999999994,1.7300000000000004,50.0,34.19,1.0310615199034983,9.129464285714286,0.85,29.83806091574476,0.15560000000000002,33.90175064749679,0.7402000000000001,1.0500000000000007,45.0,29.05,0.9083802376485304,9.898255813953487,0.3,29.647836922649923,0.04777777777777779,32.53007899137269,0.6484444444444444,0.41999999999999993
19,147,153,2,1,3524,140.96,35.64999999999998,0.7978961504028643,3.947951273532666,0.0,,,,,,,,,,25.0,75.41000000000003,1.6862701252236143,7.7742268041237175,0.63,34.81623905071231,0.4332000000000001,44.01508820685643,1.5408,-0.5599999999999987,50.0,55.28000000000003,1.2104225968907385,5.528000000000003,0.67,35.39161340690169,0.3226,45.40337205284471,0.45360000000000006,-1.25,50.0,36.01999999999998,0.8054561717352411,3.9713340683572196,0.51,35.71489857860814,-0.0148,45.3643602383743,-0.4981999999999999,-0.6000000000000014
19,177,179,2,1,4121,164.84,22.569999999999993,0.6907155529272607,4.9527326440177255,50.0,37.66,0.9989389920424402,5.187327823691459,0.33,30.99790352955844,-0.6698000000000001,37.73943704418164,0.0744,0.11999999999999744,50.0,25.629999999999995,0.7254457967732804,4.9527326440177255,1.38,30.904440485511927,0.5826,36.70565561996031,-1.2022,-2.0700000000000003,50.0,22.639999999999986,0.6907155529272607,6.980821917808212,1.35,32.08593975970235,0.292,33.74308721417594,-1.3944,-1.7300000000000004,50.0,22.569999999999993,0.6974738139248301,90.55999999999995,0.29,32.061175565162316,-0.14220000000000002,32.005121716286276,-0.34259999999999996,-0.019999999999999574
19,202,204,1,2,4700,188.0,48.209999999999994,2.1154014918824044,inf,0.0,,,,,,,,,,24.0,48.209999999999994,2.1154014918824044,inf,0.64,34.97554369382764,-0.21875,22.85347378212187,0.13125,0.5800000000000018,50.0,59.95,2.6156195462478182,inf,0.59,34.65636464036328,-0.1932,23.04562176971369,0.1282,0.9699999999999989,50.0,83.14,3.5867126833477134,inf,0.37,34.37978876827512,-0.0692,23.309217596285002,0.1358,0.4299999999999997
19,205,204,1,2,4944,197.76,0.0,0.0,inf,50.0,0.0,0.0,inf,0.47,32.800516165514956,0.25360000000000005,23.805886102548442,0.12359999999999999,0.40000000000000213,50.0,7.019999999999982,0.2934782608695644,inf,0.88,33.38551251856754,0.293,24.03043156228089,0.1264,1.4899999999999984,50.0,25.810000000000002,1.0674110835401158,inf,0.88,33.92545861585184,0.2382,24.343854182895466,0.16400000000000003,1.4699999999999989,34.0,45.0,1.835985312117503,inf,0.53,34.27831118185615,0.20529411764705882,24.61209422814495,0.165,0.4299999999999997
19,227,226,1,2,5351,214.04,0.0,0.0,inf,50.0,0.0,0.0,inf,0.56,33.111363096399415,-0.24259999999999998,26.337445758614336,0.0334,0.3999999999999986,50.0,4.430000000000007,0.16786661614247847,inf,0.92,32.4862803329908,-0.3236,26.43185644958924,0.053200000000000004,1.6400000000000006,50.0,16.46999999999997,0.6217440543601348,inf,0.86,32.01661486428804,-0.16419999999999998,26.634881047062084,0.1504,1.1900000000000013,50.0,27.169999999999987,1.0138059701492532,inf,0.38,31.611213475576978,-0.25360000000000005,27.025999115929906,0.2736,0.5199999999999996
19,263,262,1,2,6097,243.88,0.0,0.0,inf,50.0,0.0,0.0,inf,0.45,33.7921255971734,0.044800000000000006,28.23408113015268,0.39320000000000005,0.4200000000000017,50.0,6.960000000000008,0.24335664335664361,inf,0.69,33.82292917964301,0.0146,28.71126372680404,0.05800000000000001,1.2699999999999996,50.0,17.02000000000004,0.5926183844011156,inf,0.62,33.7886233516242,-0.041999999999999996,28.748406164490525,0.0834,1.0599999999999987,50.0,27.129999999999995,0.9394044321329639,inf,0.44,33.850110783818884,0.10640000000000001,29.241835300851097,0.3920000000000001,0.6000000000000014
19,264,269,2,1,6047,241.88,146.45999999999998,4.09449259155717,52.96219931271484,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,149.38,4.30241935483871,52.96219931271484,1.12,32.01129665977487,0.775,34.47000758497195,0.28600000000000003,-1.4700000000000024,50.0,146.51999999999998,4.099608282036932,77.35233160621763,0.35,33.598748213206555,0.7794,35.13763325302062,0.5186,-0.33000000000000185
19,275,282,1,2,6256,250.24,74.44000000000001,1.6979927007299271,9.253295668549908,0.0,,,,,,,,,,33.0,114.69000000000003,2.33109756097561,9.361788617886178,0.88,37.05867207196015,0.13636363636363638,49.941256370340945,1.1072727272727272,1.120000000000001,50.0,92.50999999999999,1.9920327304048233,9.253295668549908,0.83,36.702815318055414,0.2462,47.796390308912166,1.3791999999999995,1.0899999999999999,50.0,74.74000000000002,1.7028935976304402,9.265656565656567,0.27,36.254598495894136,0.17299999999999996,45.1126413604843,1.2718000000000003,0.3100000000000005
19,277,280,2,1,6438,257.52,11.650000000000034,0.4294636296840568,5.131147540983608,50.0,13.190000000000026,0.4624824684431987,5.131147540983608,0.73,26.061001748590673,0.22480000000000003,29.02697932084165,-0.2932,-0.7699999999999996,50.0,11.650000000000034,0.4294636296840568,6.093023255813968,0.76,26.70468802882658,0.44739999999999996,27.302670284444545,-1.07,-1.3900000000000006,50.0,12.160000000000025,0.4621816799695943,inf,0.59,27.965384089032472,0.78,26.285256493503947,0.1748,-0.8699999999999974,50.0,15.5,0.5811773528308961,inf,0.4,29.34409538916827,0.47139999999999993,27.556304443312147,0.9696000000000001,-0.7600000000000016
19,279,288,1,2,6448,257.92,229.10999999999999,5.864090094701817,41.56089193825039,31.0,246.3,6.207157258064517,42.030716723549496,0.68,33.85201220063639,0.04483870967741937,39.6055784303016,-0.1458064516129032,0.5,49.0,235.01999999999998,5.981674726393484,41.56089193825039,0.84,33.81236410482283,0.008367346938775512,39.53895626625479,0.1985714285714286,1.5600000000000005,28.0,229.10999999999999,5.864090094701817,42.843065693430624,0.74,33.82831560935685,-0.038214285714285715,39.16762428023498,0.19250000000000003,0.6400000000000006,0.0,,,,,,,,,
19,283,288,1,2,6487,259.48,161.77,4.167181865018033,38.67848699763589,49.0,176.54000000000002,4.47843734145104,40.560364464692476,0.65,35.21946404784023,0.13877551020408166,39.60938941232482,0.12163265306122449,0.7000000000000011,50.0,168.14,4.307968229566999,39.37704918032784,0.78,34.912392990772304,0.1562,39.18370237697549,0.1888,1.4499999999999993,37.0,161.77,4.167181865018033,38.67848699763589,0.61,34.71134722293386,0.05081081081081081,38.94764895592109,0.1472972972972973,0.629999999999999,0.0,,,,,,,,,
19,288,290,1,2,6451,258.04,100.27000000000001,2.2939830702356443,18.91886792452829,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,111.03000000000003,2.493375252638671,19.809199318569004,0.73,39.09091280556394,0.1394,44.94145204442472,0.3994,1.1300000000000008,50.0,100.48999999999998,2.2984903934126253,18.996219281663514,0.31,38.76429403302112,0.28480000000000005,44.103010123105406,0.40299999999999997,0.2400000000000002
19,305,307,2,1,7005,280.2,21.45999999999998,0.6922580645161284,5.391719745222933,0.0,,,,,,,,,,22.0,34.400000000000006,1.0201660735468567,5.394171779141105,1.41,27.033713447761535,0.7927272727272728,33.830684203052236,-0.25909090909090904,-1.0999999999999979,50.0,24.430000000000007,0.7556449118465823,5.391719745222933,1.43,28.272777968088988,0.8914,33.11887898483952,-0.7024000000000001,-2.2799999999999976,50.0,21.47999999999999,0.6924564796905219,7.7571884984025585,0.64,30.02897952527217,0.8548000000000002,31.529933404124478,-0.6426000000000001,-0.3000000000000007
19,306,303,1,2,7206,288.24,0.0,0.0,inf,50.0,0.0,0.0,inf,0.53,36.13411306229105,-0.12639999999999998,24.879830613267814,0.1646,0.3099999999999987,50.0,11.800000000000011,0.4710578842315374,inf,0.82,35.62406037489589,-0.302,25.223810263140972,0.1728,1.5,25.0,32.47999999999996,1.2787401574803134,inf,0.82,35.19915271233149,-0.27680000000000005,25.487367972076605,0.18960000000000002,0.7800000000000011,0.0,,,,,,,,,
19,315,314,2,1,7331,293.24,5.180000000000007,0.15616520952668092,inf,50.0,5.180000000000007,0.15616520952668092,inf,0.37,37.86042705478542,0.1384,32.89666556660558,0.27940000000000004,-0.3699999999999992,50.0,15.110000000000014,0.4633547991413681,inf,0.75,37.54712058474697,0.2234,32.38443825835318,0.21059999999999995,-1.1100000000000012,50.0,25.49000000000001,0.7918608263435853,inf,0.77,36.90132536232039,0.381,32.053124506578555,0.1326,-1.4299999999999997,24.0,35.080000000000005,1.0986533041027249,inf,0.61,36.366840402795695,0.31666666666666665,31.86381293600613,0.12833333333333333,-0.4900000000000002
19,318,320,2,1,7302,292.08,7.04,0.24946846208362863,inf,0.0,,,,,,,,,,47.0,7.04,0.24946846208362863,inf,0.58,28.982325630777098,0.11297872340425531,28.08708756281559,-0.12595744680851065,-0.870000000000001,50.0,9.07,0.32404430153626296,inf,0.6,29.23883680259356,0.1728,27.979377197552704,0.018199999999999997,-1.129999999999999,50.0,11.540000000000006,0.4118486795146326,inf,0.51,29.71884502571261,0.315,28.159645995403544,0.1558,-0.7699999999999996
19,328,329,2,1,7540,301.6,21.309999999999988,0.6197387518142233,7.987499999999994,0.0,,,,,,,,,,43.0,21.60000000000001,0.6222990492653416,7.987499999999994,1.0,33.14024757410913,0.5637209302325581,35.35730764816739,-0.6765116279069768,-1.4200000000000017,50.0,21.309999999999988,0.6197387518142233,20.140186915887842,1.0,33.91533191910094,0.21160000000000004,34.076808226118835,-0.49339999999999995,-1.5499999999999972,50.0,21.579999999999984,0.6405461561294148,inf,0.37,33.98772994328334,-0.0176,33.490044065509004,-0.19260000000000002,-0.1599999999999966
19,331,332,1,2,7677,307.08,14.140000000000004,0.5850227554820027,inf,22.0,14.140000000000004,0.5850227554820027,inf,0.43,34.58308204588761,0.017727272727272727,24.194619006434277,0.06272727272727274,0.28000000000000114,50.0,23.460000000000008,0.9682212133718534,inf,0.86,34.5453151533138,-0.07619999999999999,24.31959065214619,0.10139999999999999,1.3800000000000026,50.0,43.91000000000001,1.7973802701596402,inf,0.86,34.3874060670615,0.017200000000000003,24.58566087207711,0.16959999999999997,1.4600000000000009,50.0,63.389999999999986,2.5591441259588206,inf,0.55,34.696098196937676,0.1698,24.949015870906187,0.16920000000000002,0.620000000000001
19,336,335,2,1,7894,315.76,0.0,0.0,inf,50.0,0.0,0.0,inf,0.21,32.773593611540846,0.04,25.67804692613202,0.1594,0.15000000000000036,50.0,1.0100000000000193,0.039592316738534666,inf,1.2,32.35277306629491,0.41200000000000003,25.341547216908562,0.16899999999999998,-1.6500000000000004,50.0,15.02000000000001,0.5967421533571716,inf,1.2,31.321330441256393,0.5316000000000001,25.005130880383145,0.16380000000000003,-1.799999999999999,50.0,27.590000000000018,1.1107085346215788,inf,0.55,30.425714015283624,0.35140000000000016,24.68857583914611,0.14859999999999998,-0.7800000000000011
19,359,360,1,2,8162,326.48,20.520000000000003,0.6212534059945505,inf,50.0,20.520000000000003,0.6212534059945505,inf,0.69,36.84900217039005,0.45720000000000005,33.205112183333156,0.18039999999999995,1.0100000000000016,50.0,27.819999999999993,0.8331835879005688,inf,0.71,37.63230320477054,0.32299999999999995,33.59978098779692,0.2328,1.3100000000000023,50.0,35.889999999999986,1.0599527466036618,inf,0.55,38.03845416937126,0.10460000000000001,34.23567661073651,0.428,0.7899999999999991,50.0,43.45999999999998,1.252088735234802,inf,0.29,38.29275227566958,0.1572,35.234367328101136,0.49860000000000004,0.5299999999999976
19,366,364,1,2,8421,336.84,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,42.02386353372454,0.46399999999999997,28.21081732127523,0.19440000000000002,0.3099999999999987,50.0,14.920000000000016,0.5251671946497718,inf,0.98,42.88374520447317,0.3706000000000001,28.615497716722448,0.195,1.6900000000000013,39.0,43.35000000000002,1.5052083333333341,inf,0.97,43.50475583766825,0.324871794871795,28.918240762082593,0.14717948717948712,1.3399999999999999,0.0,,,,,,,,,
19,367,370,1,2,8451,338.04,216.08,5.93137524018666,34.46251993620415,0.0,,,,,,,,,,15.0,238.77,6.413376309427882,51.681818181818215,0.63,32.77199898459365,0.5539999999999999,37.24802585361884,0.07800000000000003,0.33000000000000007,50.0,228.37,6.185536294691224,40.491134751773046,0.54,31.932112984615305,0.6624000000000001,37.09440751327248,0.1556,0.7599999999999998,50.0,216.32,5.936333699231613,34.555910543131,0.31,30.690645441350384,0.5452,36.68847866765137,0.24139999999999998,0.3699999999999992
19,379,380,2,1,8725,349.0,5.980000000000018,0.2620508326029806,inf,30.0,5.980000000000018,0.2620508326029806,inf,0.33,25.853543045323743,0.07366666666666669,22.77733721540803,0.05933333333333334,-0.11999999999999922,50.0,9.940000000000055,0.4369230769230793,inf,0.94,25.633782956691135,0.1724,22.718226549700777,0.024400000000000005,-1.3399999999999999,50.0,15.680000000000007,0.6907488986784144,inf,0.96,25.31072664950052,0.14800000000000002,22.668079284800168,0.033800000000000004,-1.549999999999999,50.0,20.97,0.926646045072912,inf,0.42,24.974552701861626,0.19039999999999996,22.57828519909361,0.06299999999999999,-0.6900000000000013
19,384,382,1,2,8964,358.56,0.0,0.0,inf,50.0,0.0,0.0,inf,0.24,36.367165628726305,0.25079999999999997,24.04443970437582,0.08900000000000002,0.17999999999999972,50.0,0.0,0.0,inf,1.1,36.80067920893244,0.20440000000000003,24.21358493184744,0.0784,1.5199999999999996,50.0,21.0,0.8645533141210375,inf,1.08,37.26869339019131,0.272,24.34557512919482,0.0544,1.25,50.0,46.81,1.9184426229508198,inf,0.17,37.80396873260874,0.26980000000000004,24.49877310508689,0.1012,0.1999999999999993
19,412,413,1,2,9419,376.76,32.129999999999995,0.7505202312138723,20.485549132948012,0.0,,,,,,,,,,36.0,34.06999999999999,0.7666516651665165,20.485549132948012,1.19,43.09311536380651,0.2502777777777778,44.773371738281156,0.4111111111111111,1.5600000000000005,50.0,32.190000000000026,0.7505202312138723,22.228758169934757,1.17,42.58161698573121,0.3128,43.499528356024214,0.9930000000000001,1.6199999999999992,50.0,32.129999999999995,0.7583686940122587,189.23529411764525,0.38,41.95412572634927,0.30140000000000006,41.43715313788206,0.9493999999999998,0.16999999999999993
19,414,415,1,2,9503,380.12,0.0,0.0,inf,50.0,0.0,0.0,inf,0.62,32.837580931520435,-0.11939999999999999,23.233327585802666,0.158,0.509999999999998,50.0,6.849999999999994,0.2928601966652413,inf,1.05,32.84270842836033,0.14520000000000002,23.522764991999352,0.13880000000000003,1.8399999999999999,50.0,25.379999999999995,1.0722433460076044,inf,1.03,33.16550325618543,0.1346,23.79982699377264,0.1302,1.5800000000000018,50.0,44.19999999999999,1.8470539072294188,inf,0.43,33.425919567266824,0.1504,24.058345786649863,0.14560000000000003,0.23000000000000043
19,419,415,1,2,9722,388.88,0.0,0.0,inf,50.0,0.0,0.0,inf,0.48,36.855782860229006,0.473,24.513901858817018,0.1332,0.07000000000000028,50.0,6.0,0.243605359317905,inf,1.01,37.61875568194303,0.25799999999999995,24.69623613603588,0.0812,1.759999999999998,30.0,31.899999999999977,1.2868091972569575,inf,0.99,37.91520043702368,0.11600000000000002,24.89400213608842,0.19099999999999998,1.0500000000000007,0.0,,,,,,,,,
19,439,442,2,1,10310,412.4,37.26999999999998,0.906592070055947,8.159332321699546,50.0,66.47,1.6184562941319698,9.818316100443127,0.53,34.090368917532835,0.14780000000000001,40.222031608395625,0.7356,-0.35999999999999943,50.0,52.48999999999998,1.2344778927563493,8.159332321699546,1.04,35.12883209434233,0.9122,41.97924944552175,0.6976,-1.7399999999999984,50.0,42.150000000000034,1.00333253987146,8.199372056514907,1.04,37.20223492089856,1.0193999999999999,42.371900351648485,-0.26339999999999997,-1.629999999999999,50.0,37.30000000000001,0.9071011673151754,11.04999999999999,0.42,39.093653647833676,0.9475999999999999,41.514338294657065,-0.4378,-0.10999999999999943
19,446,447,2,1,10643,425.72,3.019999999999982,0.11387631975867202,inf,39.0,3.019999999999982,0.11387631975867202,inf,0.31,42.34412804469498,0.19076923076923075,26.452254757187493,0.09564102564102564,-0.16999999999999993,50.0,28.110000000000014,1.0659840728100118,inf,0.65,41.842311093076184,0.34260000000000007,26.2287589602411,0.1542,-1.0900000000000016,50.0,59.34,2.2770529547198772,inf,0.65,41.16301561020922,0.3068,25.88292718692048,0.18199999999999997,-1.0600000000000005,50.0,89.85,3.4961089494163424,inf,0.41,40.575770614844565,0.28740000000000004,25.543504544167103,0.17380000000000004,-0.6799999999999997
