recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
14,105,112,2,1,1021,40.84,43.57,1.568394528437725,18.699570815450627,50.0,56.95000000000002,1.8776788658094303,19.929292929292934,0.3,27.553133542378212,0.09840000000000002,30.51912123418705,0.19599999999999998,-0.1899999999999995,50.0,51.90999999999998,1.7507588532883638,20.29642857142857,0.83,27.51920267151151,0.09559999999999999,30.046668700924243,0.3492,-1.1799999999999997,50.0,47.68000000000001,1.6800563777307966,22.6288209606987,0.84,26.89873585064909,0.47980000000000006,29.012222169938177,0.6322,-1.4699999999999989,50.0,43.660000000000004,1.5716342692584593,18.900432900432882,0.5,25.914664244993606,0.4596,27.946187862588637,0.2848,-0.33000000000000007
14,112,114,2,1,916,36.64,0.0,0.0,inf,32.0,0.0,0.0,inf,0.34,31.294518207934527,0.12062500000000001,25.179096451174885,0.0415625,-0.13000000000000078,50.0,6.210000000000036,0.24701670644391552,inf,0.88,31.007907179535593,0.2194,24.989625934000273,0.17019999999999996,-1.3900000000000006,50.0,18.279999999999973,0.7370967741935472,inf,0.88,30.559696715179992,0.20059999999999995,24.62883869555508,0.1568,-1.3100000000000005,50.0,30.08000000000004,1.2282564311964084,inf,0.41,30.112165839046888,0.31499999999999995,24.421047809326264,0.0608,-0.6600000000000001
14,129,133,2,3,1032,41.28,16.81,0.741508601676224,inf,0.0,,,,,,,,,,28.0,16.81,0.741508601676224,inf,1.12,31.514194230974113,0.10357142857142855,22.730547233644106,0.1210714285714286,1.2000000000000028,50.0,26.79,1.1749999999999998,inf,1.0,31.689502288272564,0.11359999999999999,22.881394492635504,0.06539999999999999,1.360000000000003,50.0,44.43000000000001,1.937636284343655,inf,0.36,31.882796236390128,0.09899999999999999,22.99061073586037,0.05619999999999999,0.3299999999999983
14,146,142,1,2,1357,54.28,6.840000000000032,0.2549385016772282,inf,50.0,6.840000000000032,0.2549385016772282,inf,0.49,32.72641656918233,0.5266,27.252676407926433,0.4338,0.3099999999999987,50.0,17.799999999999983,0.6425992779783387,inf,0.91,33.65080153705608,0.4068,28.15996939306868,0.495,1.5399999999999991,49.0,28.730000000000018,1.0013942140118515,inf,1.22,34.49826948465189,0.45367346938775505,29.31477039916475,0.6655102040816326,1.9800000000000004,0.0,,,,,,,,,
14,161,165,2,1,1317,52.68,16.24000000000001,0.6441888139627135,inf,21.0,16.24000000000001,0.6441888139627135,inf,0.16,32.03721612878866,-0.016666666666666666,25.198403896248703,0.030476190476190483,0.0,50.0,22.109999999999957,0.8780778395552008,inf,1.18,32.018769480962355,0.0192,25.090246576337037,0.11400000000000002,-1.5099999999999998,50.0,35.94,1.4404809619238477,inf,1.18,32.06864838503666,-0.010799999999999997,24.80385585776622,0.14420000000000002,-1.6400000000000006,50.0,50.58000000000001,2.0502634779083913,inf,0.31,31.892219732980074,0.08839999999999999,24.559800528180464,0.105,-0.129999999999999
14,167,177,3,2,1402,56.08,91.47000000000003,3.0098716683119457,inf,11.0,91.47000000000003,3.0098716683119457,inf,0.44,31.50100986560824,0.38727272727272727,30.32183843900197,0.31636363636363635,-0.1700000000000017,50.0,92.14999999999998,3.0462809917355362,inf,0.68,31.111861637169905,0.2498,30.000040646584306,0.23199999999999996,-1.08,50.0,94.32999999999998,3.167562122229684,inf,0.72,30.8517308207416,0.07680000000000002,29.576412193382797,0.22399999999999998,-1.3599999999999994,50.0,96.89000000000001,3.302317655078392,inf,0.61,30.58985653051356,0.16620000000000001,29.079717576274675,0.2516,-0.8499999999999996
14,178,177,3,2,1627,65.08,0.060000000000002274,0.0020949720670391855,inf,50.0,0.060000000000002274,0.0020949720670391855,inf,0.42,31.200755491632385,-0.5266,28.46107111697706,0.18739999999999996,-0.21000000000000085,50.0,5.590000000000003,0.1977361160240539,inf,1.18,32.40057683219324,-0.6072,28.119554487515224,0.1262,-1.7499999999999982,38.0,14.079999999999998,0.502498215560314,inf,1.18,33.44286130508412,-0.5681578947368419,28.086601938142508,-0.15868421052631576,-1.5600000000000005,0.0,,,,,,,,,
14,193,205,3,2,1695,67.8,55.360000000000014,1.6976387611162225,11.91988555078684,50.0,87.05000000000001,2.675169022741242,12.02348066298343,0.16,25.10980428081478,0.0842,32.341749900936385,0.21259999999999998,-0.19999999999999574,50.0,73.78999999999999,2.2586470768288947,11.91988555078684,1.04,26.048306600792195,0.7776000000000001,32.640034062315266,0.0632,-1.1600000000000001,50.0,63.74000000000001,1.9576167076167077,12.726643598615915,1.05,27.579115872030933,0.6186,32.608488044280286,-0.05099999999999999,-1.6000000000000014,50.0,55.51999999999998,1.703067484662576,14.345372460496606,0.4,28.480545192762992,0.3498000000000001,32.571267098576044,0.0218,-0.3299999999999983
14,224,227,2,3,1770,70.8,8.2,0.36139268400176283,inf,0.0,,,,,,,,,,26.0,8.2,0.36139268400176283,inf,0.99,24.036764538037406,0.1507692307692308,22.790792890474766,0.19923076923076927,0.9699999999999989,50.0,9.68,0.42270742358078606,inf,0.98,24.189306435424868,0.0748,22.99943578424071,0.08820000000000001,1.4600000000000009,50.0,11.980000000000004,0.5192891200693543,inf,0.41,24.32945488367219,0.08299999999999999,23.151801382965957,0.0814,0.28999999999999915
14,225,231,1,2,1868,74.72,49.379999999999995,1.7151788815560958,14.740298507462695,36.0,58.150000000000006,2.122262773722628,inf,0.59,28.36132457678265,0.2041666666666667,27.62021663656496,0.3241666666666667,0.46000000000000085,50.0,59.519999999999996,2.091292134831461,73.53086419753099,0.98,28.175627088525466,-0.4064,28.183372841269247,0.31520000000000004,1.7099999999999973,50.0,55.829999999999984,1.9284974093264244,20.601476014760134,0.96,26.92581822922804,-0.7073999999999999,28.758412906339853,0.22899999999999995,1.3599999999999994,50.0,49.50999999999999,1.7190972222222218,14.823353293413172,0.42,25.79712843725148,-0.3886,28.935080946339536,-0.0834,0.41000000000000014
14,251,255,2,1,2140,85.6,33.839999999999975,1.0056463595839518,16.585454545454546,50.0,46.400000000000006,1.4146341463414638,16.630824372759886,0.22,29.93076431823676,-0.00039999999999999926,32.61566277121356,0.18139999999999998,-0.13999999999999702,50.0,41.31,1.2472826086956523,16.585454545454546,0.88,30.441716682295656,0.44819999999999993,32.96436920342438,0.15840000000000004,-1.0899999999999999,50.0,37.43000000000001,1.1183149088736184,18.821917808219197,0.91,31.333985513431333,0.3576,33.28649023125417,0.17739999999999995,-1.6099999999999994,50.0,33.91999999999996,1.0080237741456155,20.0670391061452,0.61,31.85267266596309,0.213,33.59874338528538,0.08800000000000001,-0.8000000000000007
14,257,258,3,2,2270,90.8,11.380000000000024,0.3778220451527232,inf,50.0,11.380000000000024,0.3778220451527232,inf,0.23,31.26655708059072,-0.2474,29.543904324507636,0.5843999999999999,-0.2900000000000009,50.0,14.880000000000024,0.5139896373057004,inf,0.87,31.90153925007401,-0.2162,28.462553270751393,0.48539999999999994,-1.1300000000000008,50.0,21.799999999999997,0.7791279485346675,inf,0.9,31.73546351945357,0.379,27.58643445286753,0.369,-1.620000000000001,38.0,30.139999999999993,1.106461086637298,inf,0.63,30.866029129381076,0.5549999999999999,27.098696182449988,0.1784210526315789,-0.6500000000000004
14,273,277,2,1,2288,91.52,18.200000000000045,0.7434640522875835,inf,0.0,,,,,,,,,,46.0,18.200000000000045,0.7434640522875835,inf,0.82,32.14704706389808,0.24869565217391312,24.421537614177367,0.06891304347826085,-1.290000000000001,50.0,32.52000000000004,1.3355236139630404,inf,0.82,31.709868643274852,0.1822,24.303038497426524,0.044,-1.3599999999999994,50.0,47.400000000000006,1.9538334707337182,inf,0.48,31.587489097988783,-0.10859999999999999,24.207817366429264,0.0662,-0.5
14,291,306,3,2,2580,103.2,77.51000000000002,2.6626588801099285,17.59312839059675,50.0,107.89,3.558377308707124,18.442735042735038,0.34,24.372026332870465,0.0938,30.224539542902566,0.0942,-0.1700000000000017,50.0,96.41,3.195558501823003,17.59312839059675,0.81,24.582563401647246,0.1176,30.276222930222556,-0.0746,-1.3299999999999983,50.0,86.22999999999999,2.8994620040349695,17.604779411764703,0.81,24.893821101750675,0.16440000000000002,29.97603709050165,-0.22139999999999993,-1.379999999999999,50.0,77.66000000000003,2.6668956043956054,18.385438972162724,0.53,25.138584457737903,0.09559999999999999,29.422818436518767,-0.3058,-0.740000000000002
14,341,344,2,3,2858,114.32,24.849999999999994,0.7498496692723993,7.975609756097558,0.0,,,,,,,,,,48.0,35.79000000000002,0.9503451938396182,7.975609756097558,0.9,33.35854660453388,0.18312499999999998,38.23939163671394,0.5508333333333334,1.42,50.0,28.370000000000033,0.7962391243334278,7.982062780269062,0.9,32.97997225641278,0.21480000000000005,36.70178740100415,1.0226,1.5000000000000018,50.0,24.849999999999994,0.7498496692723993,9.954225352112683,0.48,32.575372460861324,0.13740000000000002,34.26287707873586,1.3204,0.41999999999999815
14,347,351,2,1,3062,122.48,47.47000000000003,1.300904357358181,28.3403141361256,50.0,54.21000000000001,1.4751020408163267,28.418848167539213,0.18,34.557258705286955,0.2728,36.41463851165211,0.34299999999999997,0.029999999999997584,50.0,50.71999999999997,1.3756441551396792,28.3403141361256,0.83,35.2062282459096,0.29359999999999997,36.913305651103265,0.0472,-1.0899999999999999,50.0,48.30000000000007,1.3258303595937433,36.17857142857149,0.85,35.40740388740222,-0.08720000000000003,36.613103837937246,-0.21239999999999998,-1.490000000000002,19.0,47.47000000000003,1.300904357358181,37.085937499999986,0.58,35.24740381302389,-0.08736842105263158,36.44737224939324,0.08947368421052632,-0.370000000000001
14,348,351,3,2,2952,118.08,21.680000000000007,0.5868976719003792,4.06754221388368,13.0,54.75,1.5501132502831256,10.884691848906558,0.42,30.258286759513012,0.13384615384615384,35.238462083366215,0.33230769230769225,-0.17999999999999972,50.0,44.17999999999999,1.2285873192436039,8.211895910780663,0.79,30.433413002898742,0.14500000000000002,35.66964924319676,0.3176,-1.259999999999998,50.0,33.25,0.9079737848170399,5.8641975308642,0.79,30.757649708819972,0.18939999999999999,36.27835060537505,0.3296,-1.2800000000000011,50.0,21.909999999999997,0.5931239848402815,4.095327102803739,0.41,31.275742251023033,0.3194,36.872001094688784,0.1508,-0.4299999999999997
14,368,371,1,2,3345,133.8,20.03,0.6125111176993774,inf,50.0,20.03,0.6127786032689452,inf,0.47,33.455563236803165,0.4872000000000001,33.168878056439446,0.5670000000000001,0.6499999999999986,50.0,20.650000000000006,0.6125111176993774,inf,0.92,34.536058587179184,0.5764,33.705112361765956,-0.079,1.4199999999999982,50.0,22.20999999999998,0.6627872276932253,inf,0.94,35.69449602488869,0.5893999999999999,33.23932535946023,-0.19440000000000002,1.629999999999999,39.0,27.21999999999997,0.822108124433705,inf,0.56,36.786297121131334,0.6446153846153846,33.28902561916832,0.2812820512820514,0.4800000000000004
14,369,378,3,2,3219,128.76,52.39999999999998,1.5489210759680752,17.2098445595855,0.0,,,,,,,,,,29.0,62.35999999999996,1.7615819209039536,17.2098445595855,0.66,31.868693775429367,-0.09655172413793103,35.561032975320316,0.2389655172413793,-0.7300000000000004,50.0,56.400000000000006,1.6376306620209062,17.882183908045963,0.66,31.912267450353443,-0.0218,34.91810078872136,0.47659999999999997,-1.1399999999999988,50.0,52.45999999999998,1.5506946497191836,22.697580645161295,0.41,32.156305118124656,-0.20999999999999996,34.08730645558258,0.29919999999999997,-0.47999999999999865
14,371,376,1,2,3233,129.32,29.04,0.9644636333444039,inf,8.0,29.04,0.9644636333444039,inf,0.4,30.652940081731373,0.64625,30.13418972960562,0.16999999999999998,0.08000000000000185,50.0,29.39,0.9741465031488233,inf,1.25,31.465026121936454,0.7072000000000002,30.47091062578198,0.35280000000000017,1.9600000000000009,50.0,31.36,1.0158730158730158,inf,1.22,32.87720898277901,0.649,31.3240507377315,0.49420000000000003,1.620000000000001,50.0,34.49000000000001,1.0825486503452608,inf,0.41,33.70234082384847,0.087,32.49755643963734,0.6152000000000001,0.379999999999999
14,374,376,1,2,3381,135.24,10.95999999999998,0.34454574033322793,inf,50.0,10.95999999999998,0.34454574033322793,inf,0.51,33.29554140283714,0.36940000000000006,32.44732261581956,0.6226,0.46000000000000085,50.0,12.689999999999998,0.38373147868158447,inf,1.04,33.642630879782224,-0.008600000000000002,33.159617674348596,-0.0732,1.759999999999998,50.0,13.510000000000048,0.4103888213851776,inf,0.96,33.53792171349123,-0.0054,32.29602294416795,-0.6256,1.0500000000000007,48.0,16.04000000000002,0.506632975363235,inf,0.21,33.71724709143001,0.16499999999999998,31.4479749378384,-0.08770833333333335,-0.10000000000000142
14,375,379,2,1,3200,128.0,14.490000000000009,0.5821615106468465,inf,0.0,,,,,,,,,,4.0,14.490000000000009,0.5821615106468465,inf,1.15,30.82886353126651,0.435,24.88053203523098,0.14250000000000002,-0.15000000000000036,50.0,15.680000000000007,0.6304784881383195,inf,1.14,30.264721774344068,0.5086,24.753467022298636,0.1168,-1.75,50.0,26.620000000000005,1.0807957775071053,inf,0.58,29.441553583164964,0.2744,24.51131729162479,0.1238,-0.7199999999999989
14,378,381,3,2,3219,128.76,20.379999999999995,0.6317420954742714,inf,0.0,,,,,,,,,,9.0,20.379999999999995,0.6317420954742714,inf,0.79,35.46406275295718,0.34555555555555556,32.258160279001046,0.031111111111111114,-0.25,50.0,21.870000000000005,0.678139534883721,inf,0.75,34.91810078872136,0.47659999999999997,32.21085022495406,0.07139999999999999,-1.1199999999999992,50.0,27.099999999999966,0.8439738399252559,inf,0.38,34.08730645558258,0.29919999999999997,31.95345818135453,0.15899999999999997,-0.46000000000000085
14,389,390,1,2,3450,138.0,0.0,0.0,inf,50.0,0.0,0.0,inf,0.67,31.39769616673726,-0.056799999999999996,24.435620747403608,0.09280000000000001,0.4400000000000013,50.0,12.719999999999999,0.5187601957585644,inf,1.03,31.17006415531363,-0.0824,24.580802770357668,0.05539999999999999,1.8599999999999994,50.0,25.889999999999986,1.0511571254567595,inf,0.92,31.351529767999374,0.2894,24.694823348093106,0.0744,1.139999999999997,50.0,39.129999999999995,1.5790960451977398,inf,0.32,32.11016130265814,0.4044,24.835415791142253,0.042,0.4200000000000017
14,413,425,1,2,3741,149.64,115.05000000000001,4.15643063583815,63.456852791878205,50.0,125.25000000000001,4.562841530054645,63.57868020304573,0.37,25.30803970881427,0.15839999999999999,27.261033939806943,0.17979999999999996,0.2699999999999996,50.0,121.48999999999998,4.403407031533163,63.456852791878205,0.86,25.68997493724123,0.17980000000000002,27.554360290692557,0.0676,1.3599999999999994,50.0,118.11000000000001,4.279347826086957,69.72988505747132,0.86,25.93156797610066,0.07440000000000001,27.593256243608735,0.009000000000000001,1.4200000000000017,50.0,115.10999999999999,4.158598265895953,73.33540372670795,0.46,26.127430606547982,0.165,27.632419660401585,0.0416,0.3200000000000003
14,426,425,1,2,3784,151.36,0.0,0.0,inf,50.0,0.0,0.0,inf,0.48,31.684778956403616,-0.11379999999999997,27.53115295531739,0.09300000000000001,0.39000000000000057,50.0,5.500000000000014,0.1993475897064159,inf,0.8,31.467726103319887,-0.12440000000000001,27.59187625422882,0.0074,1.4299999999999997,50.0,13.339999999999975,0.4833333333333324,inf,0.74,31.19058319543966,-0.1252,27.622027708162012,0.033800000000000004,1.0,50.0,20.42999999999998,0.7383447777376212,inf,0.37,31.021521188914274,-0.015000000000000005,27.74161778992647,0.08520000000000001,0.4399999999999977
14,427,436,2,3,3818,152.72,141.32999999999998,3.963264161525519,33.65000000000003,4.0,166.41,4.478202368137783,52.82857142857145,0.49,34.0509546060802,0.5674999999999999,37.155091845630224,-0.095,0.0600000000000005,50.0,158.81,4.277134392674387,37.632701421800896,0.53,33.43814970960325,0.5506000000000001,37.20061500706904,0.024399999999999998,0.9800000000000004,50.0,150.05,4.126787678767877,34.29612756264237,0.45,32.42150442007103,0.45659999999999995,36.785421672073205,0.3864,0.7899999999999991,50.0,141.48,3.9663582842724976,33.679334916864626,0.33,31.68951229524777,0.2554,35.96703825045383,0.3413999999999999,0.5700000000000003
14,432,440,2,1,3956,158.24,117.45000000000002,3.2903135498320264,86.27142857142864,50.0,118.69,3.4116125323368784,86.27142857142864,0.14,33.319126684199254,0.4746000000000001,34.55827164072375,0.24260000000000004,-0.17999999999999972,50.0,117.69000000000003,3.3377765173000578,127.61290322580649,0.63,34.44774602195531,0.5576000000000001,35.01601710198185,0.23979999999999996,-0.7699999999999996,45.0,117.45000000000002,3.2903135498320264,420.1071428571411,0.83,35.459198224914935,0.5235555555555556,35.49978663241479,0.25044444444444447,-1.3300000000000018,0.0,,,,,,,,,
14,446,449,3,2,4077,163.08,20.81000000000003,0.6051177667926732,inf,50.0,20.81000000000003,0.6051177667926732,inf,0.49,35.727248751700195,0.3058,34.27262264666367,0.1214,-0.46000000000000085,50.0,23.680000000000007,0.6934114202049783,inf,1.04,35.018475847505435,0.47739999999999994,34.00800147245806,0.14240000000000003,-1.6300000000000008,36.0,25.799999999999997,0.7619610159480212,inf,1.04,34.13120469764821,0.4869444444444444,33.79611217926948,0.0786111111111111,-1.4000000000000004,0.0,,,,,,,,,
14,450,454,1,2,4099,163.96,13.559999999999945,0.4230889235569406,8.473451327433638,50.0,23.379999999999995,0.7180589680589679,9.66115702479338,0.3,30.163324931369775,-0.0362,32.39062210264728,0.1744,0.3200000000000003,50.0,18.54000000000002,0.5701107011070117,8.473451327433638,1.08,30.238265052511505,0.11380000000000001,32.59842634123802,-0.0286,1.4400000000000013,50.0,15.180000000000007,0.4733395696913005,8.626168224299068,1.08,30.612628906549386,0.25440000000000007,32.28504520266395,-0.22,1.4499999999999993,48.0,13.559999999999945,0.4230889235569406,12.822033898305046,0.33,31.166839688269146,0.3060416666666667,32.01856218508019,-0.007291666666666666,-0.3000000000000007
14,451,453,2,1,4002,160.08,27.180000000000007,1.072612470402526,inf,50.0,27.180000000000007,1.072612470402526,inf,0.42,35.954214636485524,-0.031400000000000004,25.26364848206893,0.1018,-0.4300000000000015,50.0,48.48000000000002,1.9284009546539387,inf,0.91,35.87027383427995,0.1148,25.00983797346527,0.1274,-1.3499999999999996,50.0,70.24000000000004,2.823151125401931,inf,0.97,35.62700909650211,0.13540000000000002,24.75200173633059,0.1368,-1.7400000000000002,50.0,91.92000000000002,3.735067045916295,inf,0.51,35.05945240412409,0.41480000000000006,24.493822469783947,0.09899999999999999,-0.0799999999999983
14,461,453,2,1,4166,166.64,0.0,0.0,inf,50.0,0.0,0.0,inf,0.42,32.6702706728521,0.17540000000000003,24.445019993205655,0.07579999999999998,-0.3200000000000003,50.0,3.309999999999974,0.13576702214930164,inf,0.89,32.36787749190082,0.1414,24.334421123590168,0.05539999999999999,-1.450000000000001,50.0,19.35000000000001,0.797280593325093,inf,0.88,32.10591035928651,0.11719999999999998,24.195412451383817,0.08479999999999999,-1.3699999999999992,40.0,35.15,1.4579012857735378,inf,0.5,31.932000144575216,0.06875,24.04604076608614,0.07475000000000001,-0.5800000000000001
14,462,464,1,2,4128,165.12,22.230000000000004,0.7255221932114884,inf,50.0,22.230000000000004,0.7255221932114884,inf,0.48,31.28420245911997,-0.07720000000000002,30.886551961769104,0.1732,0.6800000000000033,50.0,22.930000000000007,0.7399161019683772,inf,0.61,31.147379044129735,-0.044400000000000016,30.848583719438707,-0.13840000000000002,1.129999999999999,50.0,23.54000000000002,0.7665255617062853,inf,0.59,31.13587077628154,0.012200000000000003,30.703622956862258,0.0092,0.9299999999999997,50.0,24.439999999999998,0.7953140253823624,inf,0.28,31.156177886999895,0.057600000000000005,30.810803833893786,0.12459999999999997,0.2699999999999996
14,473,480,3,2,4202,168.08,81.03000000000003,2.4726884345437905,144.85964912280696,50.0,81.03000000000003,2.4726884345437905,inf,0.47,33.923093452335294,0.8924,32.75931244879569,0.057999999999999996,-0.5299999999999976,50.0,83.27000000000004,2.556031843233312,378.59090909091117,0.85,32.43197251880874,0.48919999999999997,32.461101708943886,0.19839999999999997,-1.3300000000000018,50.0,83.1,2.58170542635659,416.19999999999396,0.86,31.951495694729644,0.1414,32.05619095024947,0.20060000000000003,-1.4100000000000001,50.0,82.6,2.609733124018838,150.181818181818,0.38,31.35492602826606,0.4472,31.639606686300226,0.205,-0.28000000000000114
