recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
17,113,116,1,2,2104,84.16,15.709999999999994,0.6702218430034127,inf,0.0,,,,,,,,,,34.0,15.709999999999994,0.6702218430034127,inf,0.62,30.13898272414996,0.40794117647058825,23.508060819875162,0.11676470588235294,0.7600000000000016,50.0,24.889999999999986,1.0551080966511228,inf,0.62,30.744441668417362,0.3116,23.716229302649673,0.12560000000000002,1.1099999999999994,50.0,38.96000000000001,1.6335429769392036,inf,0.45,31.304049148920384,0.291,23.96040436979881,0.11320000000000001,0.6099999999999994
17,119,127,1,2,2437,97.48,257.0,7.797330097087379,inf,0.0,,,,,,,,,,12.0,257.0,7.797330097087379,inf,0.87,34.39589982942568,0.24916666666666665,32.968333459672536,-0.03916666666666666,0.39000000000000057,50.0,257.94,7.821103699211644,inf,0.85,34.06410717464079,0.25540000000000007,32.832427263037644,0.21979999999999997,1.25,46.0,260.25,7.997848801475108,inf,0.41,33.66527198024181,0.1456521739130435,32.16582177161497,0.43565217391304345,0.29999999999999893
17,121,123,2,1,2436,97.44,9.480000000000018,0.3914120561519413,inf,32.0,9.480000000000018,0.3914120561519413,inf,0.44,36.92377726607876,0.19812500000000002,24.278331133398723,-0.07500000000000001,-0.40000000000000036,50.0,25.879999999999995,1.064144736842105,inf,0.7,36.41293258630341,0.35679999999999995,24.232939517950193,0.1096,-1.2100000000000009,50.0,50.19,2.0825726141078835,inf,0.7,35.70488576834232,0.3282,23.94021802476145,0.1484,-1.2699999999999996,50.0,73.67000000000004,3.095378151260506,inf,0.56,35.10748048064348,0.28920000000000007,23.68386484822145,0.1112,-0.7899999999999991
17,122,124,1,2,2410,96.4,6.810000000000002,0.3028012449977769,inf,0.0,,,,,,,,,,42.0,6.810000000000002,0.3028012449977769,inf,1.07,24.96915638057115,0.08333333333333333,22.523503330562157,0.049523809523809526,1.3800000000000026,50.0,11.149999999999999,0.4940186087727071,inf,1.07,25.0909949010512,0.09400000000000003,22.649862279029755,0.09020000000000002,1.5700000000000003,50.0,15.969999999999999,0.701978021978022,inf,0.41,25.287682173284697,0.10119999999999997,22.874313443678897,0.13080000000000003,0.3500000000000014
17,141,140,1,2,2802,112.08,0.0,0.0,inf,50.0,0.0,0.0,inf,0.56,31.22435930817734,0.5752,22.07063404938308,0.07300000000000001,0.4499999999999993,50.0,7.060000000000002,0.3188798554652214,inf,0.99,32.45601029551335,0.6232000000000001,22.2404065822043,0.09779999999999997,1.6699999999999982,50.0,27.499999999999986,1.230975828111011,inf,0.97,33.59473338257304,0.4548,22.45000804361793,0.10559999999999999,1.3800000000000026,50.0,49.76000000000002,2.2056737588652493,inf,0.28,33.93343164681018,-0.17639999999999997,22.66522019657136,0.1136,0.1700000000000017
17,163,162,1,2,3400,136.0,0.0,0.0,inf,50.0,0.0,0.0,inf,0.3,31.982871560210047,0.5110000000000001,23.556725934311768,0.18600000000000003,-0.35999999999999943,50.0,0.0,0.0,inf,1.31,32.841841656366306,0.29900000000000004,23.832235117425945,0.11560000000000002,1.9200000000000017,50.0,16.330000000000013,0.6818371607515663,inf,1.31,33.08804924898273,-0.05,24.051451232493186,0.0932,2.09,50.0,34.360000000000014,1.4233637116818563,inf,0.62,33.01533063844917,0.1058,24.279366166294558,0.16980000000000003,0.4400000000000013
17,173,172,2,1,3609,144.36,0.0,0.0,inf,50.0,0.0,0.0,inf,0.49,32.90061038255762,0.43839999999999996,24.2622079684536,0.17060000000000003,-0.29999999999999893,50.0,14.240000000000009,0.5916078105525554,inf,0.94,32.02146664720992,0.4096000000000001,23.909416844933222,0.1416,-1.6099999999999994,50.0,30.430000000000007,1.279108869272804,inf,0.92,31.286631195898543,0.31,23.714216129092257,0.0814,-1.4100000000000001,50.0,45.610000000000014,1.9301735082522224,inf,0.47,31.01294173864676,-0.1338,23.498216608113136,0.12419999999999998,-0.33999999999999986
17,183,184,1,2,3871,154.84,29.060000000000002,1.2164085391377146,inf,50.0,29.060000000000002,1.2164085391377146,inf,0.29,32.36469583553009,0.1612,24.032221809604188,0.1234,0.40000000000000213,50.0,45.68000000000001,1.8922949461474734,inf,0.71,32.56870609239289,0.10419999999999999,24.25982180576888,0.1482,1.0199999999999996,38.0,62.170000000000016,2.5448219402374135,inf,0.76,32.92448954837874,0.2694736842105263,24.560556096560358,0.16763157894736844,1.1000000000000014,0.0,,,,,,,,,
17,189,197,2,1,3815,152.6,99.98999999999998,3.2485380116959055,28.6608040201005,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,106.99999999999999,3.5243741765480894,28.6608040201005,0.57,26.4484300006217,0.3948,30.17768249529563,0.17259999999999998,-1.0100000000000016,50.0,100.12,3.253818654533637,29.91176470588234,0.42,27.12512491084156,0.3126,30.562872288216248,0.2094,-0.5700000000000003
17,228,227,1,2,4672,186.88,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,34.34125494407053,0.22240000000000001,23.166814445796117,0.09820000000000001,0.14000000000000057,50.0,5.670000000000002,0.2436613665663946,inf,0.97,34.87793435957746,0.358,23.383810927198432,0.11059999999999999,1.7300000000000004,50.0,28.619999999999976,1.2183908045977,inf,0.87,35.88908204425191,0.6078,23.598466765909766,0.14400000000000002,1.009999999999998,50.0,53.21000000000001,2.2375946173254837,inf,0.31,36.75193140784586,0.142,24.000026645329427,0.21419999999999997,0.5100000000000016
17,231,238,2,1,4932,197.28,73.49000000000001,2.3775477191847303,28.418918918918948,50.0,79.25999999999999,2.646410684474123,28.418918918918948,0.72,27.067579418309432,0.8658,29.564809070448877,0.4114,-0.7699999999999996,50.0,75.81,2.479882237487733,38.624390243902496,0.78,28.569076465204045,0.6160000000000001,30.285002408134527,0.3032,-1.3500000000000014,50.0,73.57,2.380906148867314,52.98601398601402,0.51,29.685028042180047,0.5408000000000001,30.76900162334534,0.16519999999999999,-0.879999999999999,3.0,73.49000000000001,2.3775477191847303,108.17647058823535,0.42,30.259490196595834,0.53,30.910006470397253,0.06666666666666667,-0.030000000000001137
17,241,242,1,2,4917,196.68,10.08999999999999,0.42412778478352203,inf,0.0,,,,,,,,,,35.0,10.08999999999999,0.42412778478352203,inf,0.59,30.39121342509848,0.1225714285714286,24.12705846148312,0.35400000000000004,0.7899999999999991,50.0,19.08,0.7864798021434459,inf,0.57,30.60046122066819,0.13140000000000002,24.30320473294207,0.0658,1.0200000000000031,50.0,31.72999999999999,1.3009430094300938,inf,0.42,30.850734893556094,0.12179999999999998,24.52762885781091,0.13879999999999998,0.5299999999999976
17,258,259,2,1,5354,214.16,26.75999999999999,0.7451963241436924,10.16158536585368,33.0,45.47,1.32953216374269,14.527156549520754,0.33,30.78210905402744,0.4633333333333333,33.85820670550684,0.5227272727272727,-0.1999999999999993,50.0,38.97000000000001,1.1024045261669027,11.529585798816564,1.11,31.540426252802632,0.4468,34.78883063570552,0.5714,-1.6000000000000014,50.0,32.140000000000015,0.8922820655191563,10.16158536585368,1.11,32.434692664874774,0.4536,35.77850563671582,0.32280000000000003,-1.5500000000000007,50.0,26.849999999999966,0.7474944320712685,10.230031948881784,0.44,33.34558362894818,0.4316,36.00433278139716,-0.0544,-0.6500000000000021
17,287,289,1,2,6157,246.28,15.23,0.3864501395584877,inf,40.0,15.23,0.3864501395584877,inf,0.46,45.5470148865877,0.2385,39.550523974634494,0.20049999999999998,0.33999999999999986,50.0,25.110000000000014,0.6320161087339545,inf,0.79,45.788091339308885,-0.0394,39.99940879541484,0.2738,1.3999999999999986,50.0,36.81,0.9138530287984111,inf,0.76,45.44683611901523,-0.23399999999999999,40.5162209880604,0.22519999999999996,1.1600000000000001,50.0,46.629999999999995,1.144575355915562,inf,0.47,44.865545667002834,-0.35760000000000003,40.77826363005328,-0.039599999999999996,0.6600000000000001
17,318,319,1,2,7038,281.52,3.599999999999998,0.16475972540045755,inf,7.0,3.599999999999998,0.16475972540045755,inf,0.43,28.31289095557195,0.13714285714285715,21.863464831145894,0.0857142857142857,0.08999999999999986,50.0,5.619999999999997,0.2568555758683728,inf,0.8,28.533850354113113,0.21200000000000002,21.990332964659437,0.12140000000000001,1.2600000000000016,50.0,18.66000000000001,0.8435804701627491,inf,0.81,28.964601954359605,0.20120000000000005,22.239444603654043,0.1198,1.4100000000000001,50.0,32.13000000000001,1.436940966010734,inf,0.54,29.420520528901523,0.2790000000000001,22.483610984496227,0.11960000000000001,0.6099999999999994
17,321,319,1,2,7260,290.4,0.0,0.0,inf,50.0,0.0,0.0,inf,0.54,31.229028329047214,0.046799999999999994,22.793901050130867,0.115,0.4200000000000017,50.0,1.8400000000000034,0.0802442215438292,inf,0.95,31.521053656392578,0.21380000000000002,23.115349279463636,0.18659999999999996,1.6400000000000006,50.0,18.650000000000034,0.8004291845493576,inf,0.91,31.920265580493883,0.1628,23.42906677038194,0.12300000000000001,1.2100000000000009,47.0,35.58000000000004,1.5114698385726442,inf,0.32,32.10175576074958,0.027659574468085108,23.65813189385088,0.13787234042553193,0.370000000000001
17,330,329,2,1,7832,313.28,0.0,0.0,inf,50.0,0.0,0.0,inf,0.29,36.803780056175235,0.43720000000000003,25.55899890672132,0.15940000000000001,0.17999999999999972,50.0,1.0199999999999818,0.04018912529550756,inf,1.27,35.96537209508567,0.41900000000000004,25.21143399872595,0.168,-1.8900000000000006,50.0,22.559999999999988,0.9005988023952091,inf,1.25,35.11256409163643,0.43079999999999996,24.89028455880488,0.1656,-1.700000000000001,24.0,43.059999999999995,1.7419093851132685,inf,0.42,34.466057950146705,0.42041666666666666,24.625561019954763,0.205,-0.2400000000000002
17,332,335,1,2,7815,312.6,62.11,1.6204017740673102,26.848739495798288,18.0,77.38,1.9398345449987464,28.42446043165468,0.42,37.154946573658464,-0.08666666666666667,39.899594896787775,0.017777777777777778,0.2400000000000002,50.0,72.09000000000003,1.8218347232752092,27.410646387832685,0.69,37.11427017378664,0.12380000000000002,39.769555022797725,0.16419999999999998,1.17,50.0,66.94,1.7177315884013344,26.9882352941176,0.69,36.71993083358277,0.21760000000000004,39.27226186294126,0.3006000000000001,1.1899999999999995,50.0,62.19999999999999,1.6223265519040162,26.848739495798288,0.5,36.293091774584894,0.20299999999999996,38.6740499701509,0.3188,0.6500000000000004
17,342,341,1,2,8146,325.84,1.710000000000008,0.07282793867120987,inf,50.0,1.710000000000008,0.07282793867120987,inf,0.5,29.66927186285607,0.2710000000000001,23.6610372153694,0.17139999999999997,0.8399999999999999,50.0,13.679999999999978,0.5743073047858933,inf,0.52,30.095763219494373,0.1164,23.88386834749336,0.05619999999999999,1.0,50.0,26.129999999999995,1.0919348098620976,inf,0.52,30.163186107653363,-0.0036000000000000003,24.02367706167953,0.1152,0.9100000000000001,39.0,38.400000000000034,1.5894039735099352,inf,0.41,30.164245770322758,-0.009743589743589746,24.295326229133536,0.17999999999999994,0.5799999999999983
17,359,362,1,2,8228,329.12,34.52000000000001,0.9937321937321928,14.874576271186461,0.0,,,,,,,,,,38.0,39.879999999999995,1.07958852192745,14.874576271186461,0.99,34.37086004812931,-0.09421052631578947,37.1167403775287,0.19605263157894737,1.42,50.0,35.91,1.0036333147009502,15.860557768924316,0.93,34.41880797523236,0.015600000000000003,36.4134984308002,0.5870000000000001,1.1900000000000013,50.0,34.52000000000001,0.9937321937321928,26.16058394160589,0.26,34.39784701593001,-0.0398,35.07890022764428,0.6424,0.08000000000000007
17,371,374,1,2,8552,342.08,0.0,0.0,inf,34.0,0.0,0.0,inf,0.57,29.48169178581547,0.20794117647058824,23.431428540068094,0.28794117647058826,0.39000000000000057,50.0,8.430000000000007,0.3585708209272653,inf,1.02,29.78568834598924,0.11559999999999998,23.504880663642602,0.0192,1.7600000000000016,50.0,21.150000000000006,0.8980891719745225,inf,0.99,29.828429239469713,-0.05040000000000001,23.648207264162355,0.107,1.4699999999999989,50.0,33.46000000000001,1.4082491582491585,inf,0.41,29.697385769089415,-0.05299999999999999,23.91563317705597,0.15960000000000002,0.3500000000000014
17,373,374,1,2,8751,350.04,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,28.54187181557434,0.0426,24.200640775931134,0.11699999999999999,0.2699999999999996,50.0,3.659999999999968,0.15055532702591395,inf,0.85,28.547806057048938,-0.0748,24.439474212048193,0.14340000000000003,1.5300000000000011,50.0,11.849999999999966,0.4817073170731693,inf,0.81,28.25067547829628,-0.19400000000000003,24.750061825573983,0.1592,1.2300000000000004,2.0,18.829999999999984,0.7556179775280892,inf,0.43,28.038221666899524,-0.21,24.920763431292976,0.18,0.019999999999999574
17,376,383,1,2,8751,350.04,203.78,5.5677595628415295,43.07436399217225,37.0,221.34,6.102564102564102,43.14619883040933,0.22,31.458792724724475,0.5681081081081081,36.368709411636516,0.11216216216216217,0.08999999999999986,50.0,211.71000000000004,5.843499861992825,43.07436399217225,1.14,31.348231735880475,-0.32280000000000003,36.17507823073748,0.011600000000000001,1.5700000000000003,48.0,203.78,5.5677595628415295,47.5393258426966,1.14,32.34232851795812,-0.5585416666666667,36.4584447524349,-0.185625,1.5299999999999994,0.0,,,,,,,,,
17,380,379,2,1,8731,349.24,0.0,0.0,inf,50.0,0.0,0.0,inf,0.43,35.22704803005668,0.1936,25.7446096463429,0.03840000000000001,-0.14000000000000057,50.0,11.5,0.44781931464174457,inf,0.86,34.69564878794151,0.36560000000000004,25.602834286143647,0.07319999999999999,-1.4900000000000002,50.0,29.71999999999997,1.1641206423815107,inf,0.84,33.7751966706185,0.4838,25.432922495862567,0.1216,-1.3900000000000006,50.0,46.31,1.8311585606959273,inf,0.55,32.9749550824957,0.32860000000000006,25.121302034574484,0.17739999999999997,-0.8600000000000012
17,381,386,2,1,8744,349.76,81.96999999999997,2.1847014925373123,30.472118959107743,0.0,,,,,,,,,,42.0,91.33999999999999,2.537222222222222,46.60204081632651,0.87,33.90224851607145,0.16785714285714284,35.541676822123065,0.5816666666666667,-1.0899999999999999,50.0,87.06,2.3683351468988034,37.68831168831177,0.88,34.25875244168684,0.20779999999999998,36.40200626841192,0.38280000000000003,-1.5300000000000011,50.0,82.09,2.1884830711810186,30.516728624535343,0.54,34.645463789203255,0.18579999999999994,37.14041880692859,0.3716,-0.4700000000000024
17,394,395,1,2,9066,362.64,0.0,0.0,inf,50.0,0.0,0.0,inf,0.46,30.726664922348146,0.14920000000000003,24.004427660278008,0.1366,0.129999999999999,50.0,10.860000000000014,0.44968944099378944,inf,1.09,30.935994238301518,0.016799999999999995,24.263045547654585,0.1148,1.6999999999999993,50.0,24.180000000000007,0.9917965545529125,inf,1.09,30.827874062026595,-0.10339999999999999,24.50238895082358,0.1482,1.6600000000000001,50.0,36.859999999999985,1.494122415889744,inf,0.37,30.61214265814015,-0.0548,24.841521395683447,0.16380000000000003,0.120000000000001
17,401,402,2,1,9248,369.92,5.550000000000011,0.24743646901471295,inf,50.0,5.550000000000011,0.24743646901471295,inf,0.26,25.18774487276682,0.16720000000000002,22.319030048836748,0.1264,0.009999999999999787,50.0,11.29000000000002,0.5090171325518494,inf,1.31,24.81182417267098,0.19339999999999996,22.036056029422635,0.12480000000000001,-1.709999999999999,50.0,16.819999999999993,0.7669858641130868,inf,1.34,24.506990774178984,0.125,21.85740230177922,0.09140000000000002,-2.25,50.0,22.080000000000013,1.015172413793104,inf,0.69,24.223980106609297,0.13879999999999998,21.644486644600107,0.11420000000000002,-0.41000000000000014
17,409,407,1,2,9416,376.64,12.409999999999997,0.4956070287539935,inf,50.0,12.409999999999997,0.4956070287539935,inf,0.5,31.509943157288472,0.19220000000000007,25.16370287984627,0.0946,0.2699999999999996,50.0,25.139999999999986,0.9964328180737212,inf,1.14,31.815649884116457,0.1382,25.322434506842207,0.14959999999999998,1.8599999999999994,39.0,38.20999999999998,1.4966705836271046,inf,1.13,32.00206425945609,0.04923076923076924,25.744619283595537,0.27051282051282066,1.4899999999999984,0.0,,,,,,,,,
17,438,439,1,2,9898,395.92,0.0,0.0,inf,40.0,0.0,0.0,inf,0.44,33.84530952806544,0.10900000000000001,22.253276647627953,0.14675000000000002,0.41999999999999815,50.0,16.5,0.7375949932945909,inf,0.91,34.07756050443473,0.1246,22.513271034952325,0.138,1.4200000000000017,50.0,39.64999999999999,1.7505518763796908,inf,0.91,34.36364516639097,0.205,22.745255124082206,0.09419999999999998,1.4400000000000013,50.0,62.81999999999999,2.750437828371278,inf,0.43,34.91261992336162,0.2968,22.928026273550746,0.08579999999999999,0.3099999999999987
17,442,439,1,2,10101,404.04,2.8000000000000114,0.1215805471124625,inf,50.0,2.8000000000000114,0.1215805471124625,inf,0.45,32.53163512394892,0.21259999999999998,23.163235196426882,0.14720000000000003,0.4399999999999977,50.0,21.53,0.9232418524871355,inf,0.91,32.90986652572756,0.15120000000000003,23.45996262881564,0.13940000000000002,1.3999999999999986,50.0,40.46999999999997,1.714830508474575,inf,0.92,33.31927374049867,0.27580000000000005,23.725525136138486,0.13119999999999998,1.509999999999998,10.0,59.629999999999995,2.4991617770326906,inf,0.49,33.65790575278383,0.263,23.887253274622406,0.15399999999999997,0.16000000000000014
17,452,455,2,1,10276,411.04,198.32999999999998,5.7122695852534555,59.02678571428572,0.0,,,,,,,,,,39.0,208.86,6.56379635449403,140.17449664429512,1.08,30.028938534247466,0.48000000000000004,31.3513237578319,0.5892307692307693,-1.6000000000000014,50.0,204.71,6.1529906822963625,76.10037174721177,0.99,30.481348009384245,0.126,32.55007188238316,0.7243999999999999,-1.2100000000000009,50.0,198.47,5.719596541786743,59.06845238095233,0.27,30.90792893832986,0.38660000000000005,34.00444019774312,0.7141999999999998,-0.240000000000002
17,467,468,2,1,10584,423.36,5.809999999999945,0.1741606714628281,inf,50.0,5.809999999999945,0.1741606714628281,inf,0.23,37.004498353137436,0.49979999999999997,33.193217075638564,0.17599999999999993,-0.07000000000000028,50.0,13.319999999999936,0.4036363636363617,inf,1.1,36.34152729186691,0.22479999999999994,32.820429554770925,0.17920000000000003,-1.3599999999999994,50.0,20.390000000000015,0.6246936274509808,inf,1.12,35.722175791299314,0.4527999999999999,32.51920110553581,0.12080000000000002,-1.7799999999999994,50.0,26.780000000000015,0.8265432098765437,inf,0.49,34.622322959530635,0.5882000000000001,32.29266933614959,0.11420000000000002,-0.4900000000000002
17,476,475,2,1,10819,432.76,0.0,0.0,inf,50.0,0.0,0.0,inf,0.55,29.72607870752283,0.3986,25.71816242825008,0.16460000000000005,-0.5199999999999996,50.0,2.490000000000009,0.09745596868884575,inf,0.75,28.946209933616405,0.3342000000000001,25.375560971353703,0.19680000000000003,-1.4000000000000004,50.0,9.54000000000002,0.3791732909379976,inf,0.73,28.409024152326673,0.21399999999999994,24.981853747604944,0.1714,-1.0300000000000011,50.0,16.39,0.6603545527800161,inf,0.32,28.02569300278953,0.16060000000000002,24.67864993712804,0.1434,-0.4299999999999997
17,482,488,2,1,11124,444.96,244.72,6.23331635252165,inf,3.0,244.72,6.23331635252165,inf,0.49,44.7992389174513,0.7133333333333333,39.28333333333333,0.6,-0.03999999999999915,50.0,245.64999999999998,6.2458682939232135,inf,0.77,45.573329796513846,0.7444,40.04002057423814,0.7464000000000002,-1.3800000000000026,29.0,256.79,6.289248101885869,inf,0.74,46.807436140018936,0.82551724137931,41.23517768629732,0.7051724137931036,-0.7300000000000004,0.0,,,,,,,,,
17,485,486,1,2,11068,442.72,36.62,1.0742153124083307,inf,5.0,36.62,1.0742153124083307,inf,0.55,43.20501915836959,0.642,34.09042446199526,0.054000000000000006,0.08000000000000185,50.0,38.68,1.1343108504398827,inf,1.01,43.926877242229985,0.5896,34.147924622955784,0.047799999999999995,1.7699999999999996,50.0,58.22,1.7028370868675051,inf,0.99,44.595559564057005,0.09239999999999998,34.34761337091437,0.19219999999999998,1.5199999999999996,50.0,78.60000000000002,2.2729901677270106,inf,0.45,44.58013983870017,-0.13860000000000003,34.908859754704764,0.3884,0.5199999999999996
