recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
11,241,240,3,2,1994,79.76,7.650000000000034,0.28726999624483796,inf,50.0,7.650000000000034,0.28726999624483796,inf,0.38,30.05533794006046,-0.025999999999999995,26.88100482157452,-0.2238,-0.34999999999999964,50.0,14.009999999999991,0.5171650055370982,inf,0.66,29.794889823915018,0.319,26.94529991311115,0.22040000000000004,-1.1199999999999992,50.0,19.659999999999997,0.7379879879879878,inf,0.66,28.81649955889452,0.6168,26.291198352802372,0.3358000000000001,-1.1600000000000001,50.0,24.659999999999997,0.9495571813631112,inf,0.49,27.585530711409938,0.5562,25.770743631828996,0.1868,-0.7099999999999991
11,244,245,3,2,2016,80.64,15.599999999999966,0.6051202482544594,inf,50.0,15.599999999999966,0.6051202482544594,inf,0.41,28.575773021968768,0.1506,25.65286329890254,0.1,-0.22000000000000064,50.0,21.44999999999999,0.8385457388584828,inf,0.87,28.33104534164211,0.20859999999999995,25.569005632133603,0.0048,-1.4900000000000002,50.0,26.99000000000001,1.0555338287055147,inf,0.83,27.44306817792548,0.7136,25.570214312586376,0.0194,-1.2800000000000011,50.0,30.87000000000002,1.2091656874265577,inf,0.46,25.83091246132884,0.6791999999999999,25.256405976372935,0.3404,-0.4399999999999995
11,250,253,1,2,1950,78.0,8.48,0.3531861724281549,inf,0.0,,,,,,,,,,49.0,8.48,0.3531861724281549,inf,0.96,30.695885200657,0.21428571428571427,24.033279126506255,0.03795918367346939,1.6400000000000006,50.0,21.689999999999998,0.9007475083056478,inf,0.96,31.45802692692587,0.5363999999999999,24.157215581523925,0.08780000000000002,1.4699999999999989,50.0,36.27999999999999,1.4954657873042039,inf,0.38,32.47760417634987,0.4078,24.363633226587222,0.10799999999999998,0.120000000000001
11,264,267,2,1,2299,91.96,15.970000000000027,0.5356783919597993,15.75454545454542,50.0,19.45999999999998,0.6480186480186473,27.027777777777658,0.33,28.869101974303454,0.41480000000000006,29.536200873284223,0.4878,-0.13000000000000256,50.0,17.819999999999993,0.5804560260586317,16.200000000000024,1.04,29.568195037281793,0.1386,30.456424868926696,0.32220000000000004,-1.5399999999999991,47.0,15.970000000000027,0.5356783919597993,15.75454545454542,1.04,29.511203278470685,-0.12659574468085105,30.38234168193495,-0.48680851063829783,-1.6499999999999986,0.0,,,,,,,,,
11,271,277,1,2,2088,83.52,24.49,1.0470286447199657,inf,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,24.49,1.0470286447199657,inf,1.23,28.947289156945967,-0.20360000000000003,23.53740233353551,0.1364,1.3099999999999987,50.0,35.44000000000001,1.4978867286559598,inf,0.11,28.67594415275621,-0.04420000000000002,23.754803915301082,0.0892,-0.16999999999999815
11,277,285,2,3,2451,98.04,33.94,1.3932676518883416,inf,50.0,33.94,1.3932676518883416,inf,0.39,24.694037967426517,0.11900000000000001,24.44549024012599,0.1018,0.3999999999999986,50.0,34.44,1.4017094017094016,inf,0.96,24.942863579139203,0.12439999999999998,24.70406615245598,0.1388,1.3599999999999994,37.0,34.889999999999986,1.4029671210906178,inf,0.97,25.179458883354705,0.1348648648648649,24.941943600433824,0.1337837837837838,1.3200000000000003,0.0,,,,,,,,,
11,279,283,2,1,2371,94.84,7.890000000000015,0.2785033533356871,6.108571428571444,50.0,8.950000000000017,0.31670205237084276,6.108571428571444,0.28,26.03635142562626,1.0056,27.679524868568873,0.6509999999999999,0.21000000000000085,50.0,7.890000000000015,0.2785033533356871,7.542372881355963,1.33,28.118014615543867,0.9905999999999999,28.32892579501514,-0.0784,-1.8599999999999994,50.0,8.319999999999993,0.2959800782639628,inf,1.33,29.785389613625448,0.6314,27.981641876302817,0.06359999999999999,-1.9600000000000009,50.0,12.160000000000025,0.4307474318101319,inf,1.14,30.75203212213942,0.39459999999999995,29.08707674287749,0.898,0.9299999999999997
11,282,291,3,2,2373,94.92,67.32,2.6556213017751475,inf,50.0,67.32,2.6556213017751475,inf,0.47,28.18296660141543,-0.33080000000000004,25.532443120304706,-0.175,-0.5899999999999999,50.0,72.64000000000001,2.826459143968872,inf,0.82,28.598539649868176,-0.0658,25.946207455764824,-0.3232,-1.299999999999999,50.0,78.00000000000003,2.9409206234142804,inf,0.84,28.614361090906154,0.011800000000000001,26.973460485680345,-0.633,-1.549999999999999,50.0,81.19000000000001,2.9250267761513746,inf,0.58,28.593737511043795,-0.014400000000000003,27.940218287145395,-0.2786,-0.5
11,283,288,2,1,2257,90.28,23.760000000000005,0.8793486306439676,12.93577981651374,35.0,25.880000000000003,0.9799318439984855,12.93577981651374,0.14,24.490789277653963,0.6459999999999999,26.320534035723146,0.114,-0.14000000000000057,50.0,24.049999999999997,0.8927245731254638,18.06993006993003,0.8,25.739537389061788,0.7680000000000001,26.66917394954241,0.26520000000000005,-0.8099999999999987,50.0,23.760000000000005,0.8793486306439676,57.21428571428597,0.97,27.28889747210051,0.7316000000000001,26.980015442885463,-0.0394,-1.7699999999999996,50.0,24.45999999999998,0.9103088946780789,inf,0.64,28.308491420449762,0.15199999999999997,26.762037627996925,-0.05140000000000001,-0.4800000000000004
11,286,298,2,1,2334,93.36,72.72999999999996,3.0016508460586033,60.608333333333334,40.0,74.58999999999997,3.0222852512155582,inf,0.33,25.19555079373534,0.28075,24.680037327759056,0.0025,-0.39000000000000057,50.0,75.55000000000001,3.0624239967571953,472.74999999999966,0.6,24.674463253899958,0.29960000000000003,24.614823629543707,0.07339999999999999,-0.9199999999999999,50.0,74.70000000000002,3.0627306273062738,99.60000000000002,0.63,23.996913293341468,0.36379999999999996,24.456478713588933,0.0676,-1.1399999999999997,50.0,72.78,3.0037144036318613,61.15966386554615,0.45,23.313113205723177,0.29660000000000003,24.31380915189524,0.08180000000000001,-0.5599999999999996
11,370,375,1,2,2957,118.28,46.53,1.9427974947807933,inf,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,46.53,1.9427974947807933,inf,0.85,33.269099706728554,0.26160000000000005,23.80715186764288,-0.11,1.3699999999999974,50.0,65.75,2.7707543194268855,inf,0.43,33.740905605430335,0.25720000000000004,23.827890417767467,0.11380000000000001,0.33999999999999986
11,373,374,2,1,3004,120.16,9.439999999999998,0.3938256153525239,inf,8.0,9.439999999999998,0.3938256153525239,inf,0.2,26.748116070276534,-0.4275,23.97806928417459,-0.036250000000000004,-0.040000000000000036,50.0,10.600000000000023,0.44185077115464877,inf,0.78,27.11525231202653,-0.2302,23.949530231766662,0.0694,-0.9799999999999995,50.0,16.849999999999966,0.7064989517819692,inf,0.81,27.211804075225306,0.16399999999999998,23.713889449289564,0.1332,-1.37,50.0,23.94999999999999,1.0156912637828663,inf,0.44,26.468371022460392,0.53,23.428630896771004,0.17880000000000001,-0.3600000000000003
11,375,379,2,3,3134,125.36,10.449999999999989,0.48245614035087664,inf,50.0,10.449999999999989,0.48245614035087664,inf,0.5,23.96177040461341,0.11699999999999999,21.748409118964236,0.09560000000000002,0.3200000000000003,50.0,14.919999999999987,0.682525160109789,inf,1.02,24.172579357732165,0.09639999999999999,21.948825265196156,0.09,1.6900000000000013,50.0,19.360000000000014,0.878402903811253,inf,1.0,24.42014404870616,0.13340000000000002,22.130027642985905,0.0998,1.4299999999999997,50.0,23.960000000000008,1.0773381294964033,inf,0.39,24.623812509356622,0.111,22.33230307335284,0.0922,0.4499999999999993
11,376,394,1,2,3135,125.4,206.76000000000002,6.066901408450705,125.15882352941182,0.0,,,,,,,,,,1.0,212.77,6.383738373837384,125.15882352941182,0.85,31.641419057937334,0.19,33.33012151192972,0.03,0.0,50.0,209.86999999999998,6.246130952380952,125.91715976331376,0.85,31.862838338388553,0.2268,33.42648489397188,0.1374,1.1799999999999997,50.0,206.82,6.068661971830986,134.75324675324683,0.24,32.32174949261727,0.23939999999999997,33.85064102407181,0.239,-0.020000000000003126
11,377,394,1,2,3170,126.8,167.55,4.874890893220833,42.525380710659924,0.0,,,,,,,,,,36.0,181.88,5.434120107559008,64.72597864768686,1.48,30.70858918889008,0.023611111111111114,33.37956303636977,0.10027777777777779,1.9499999999999993,50.0,175.32000000000002,5.1640648011782035,48.297520661156994,1.44,30.491443803307842,-0.16580000000000003,33.704838697543,0.24160000000000004,1.870000000000001,50.0,167.71000000000004,4.880966239813738,42.56598984771577,0.43,30.353487305388946,0.05139999999999999,34.15940971672266,0.20700000000000002,0.26000000000000156
11,381,388,3,2,3142,125.68,40.76999999999998,1.653284671532846,12.638051044083513,36.0,52.25,2.0011489850631943,12.638051044083513,0.5,21.94018854419044,-0.0925,26.260311902864217,0.22194444444444444,-0.28000000000000114,50.0,45.86999999999995,1.7669491525423708,13.057644110275685,0.98,22.91082103138316,-0.8251999999999999,26.062362107021738,0.08039999999999999,-1.6999999999999993,50.0,43.150000000000006,1.700827749310209,21.09677419354839,0.91,24.20901968184319,-0.22580000000000003,25.68669134571585,0.29860000000000003,-1.2199999999999989,50.0,40.81,1.6542359140656668,37.081081081081095,0.34,23.892121693517282,0.3264,24.998097205323546,0.34340000000000004,-0.3000000000000007
11,383,386,2,1,3068,122.72,11.909999999999997,0.3910045961917267,9.15584415584414,0.0,,,,,,,,,,38.0,13.009999999999998,0.4492403314917126,9.15584415584414,0.84,27.94672664344447,0.6126315789473683,28.970185158379792,-0.027894736842105253,-1.1600000000000001,50.0,12.430000000000007,0.42135593220339007,23.196428571428466,0.83,28.900010732261844,0.47420000000000007,29.200525649279154,0.27580000000000005,-1.1899999999999977,50.0,11.930000000000007,0.39191852825229984,28.404761904761806,0.37,29.690344804342416,0.34319999999999995,29.952345940543264,0.46980000000000005,-0.4400000000000013
11,383,394,1,2,3266,130.64,105.62,3.015129888666857,34.91746031746029,50.0,122.56,3.6142730757888533,37.365853658536615,0.29,30.32287055688458,0.31939999999999996,33.666438201947784,0.2378,0.16000000000000014,50.0,116.16000000000003,3.383629478590155,36.30000000000002,1.03,30.907328313373476,0.2504,34.126410538290905,0.20760000000000006,1.4599999999999973,50.0,109.73000000000002,3.153160919540231,34.91746031746029,1.03,31.38839170720369,0.26520000000000005,34.56488162712286,0.23400000000000007,1.4799999999999969,34.0,105.62,3.015129888666857,35.00320512820515,0.31,31.895505127248818,0.33294117647058824,34.92477909249616,0.1729411764705883,-0.010000000000001563
11,388,390,3,2,3105,124.2,26.960000000000036,1.0390743550834614,43.90625,0.0,,,,,,,,,,17.0,28.29000000000002,1.0595505617977536,44.90476190476201,0.85,26.104481494941954,0.0911764705882353,26.68194565365541,-0.052941176470588235,-0.5099999999999998,50.0,27.30000000000001,1.0390743550834614,43.90625,0.89,26.01345826985968,0.1232,26.522442463634178,0.2748,-1.6600000000000001,51.0,26.960000000000036,1.0429612581511314,85.21875000000004,0.68,25.51265641569043,0.3329411764705882,25.647898330365404,0.5164705882352942,-0.8000000000000007
11,390,395,2,1,3146,125.84,35.889999999999986,1.576889279437609,inf,0.0,,,,,,,,,,6.0,35.889999999999986,1.576889279437609,inf,0.92,26.3838613163748,0.4066666666666667,22.751666666666665,0.014999999999999998,-0.17999999999999972,50.0,36.97999999999996,1.6254945054945038,inf,0.92,25.843821410569685,0.5014000000000001,22.73024155508064,0.039400000000000004,-1.4800000000000004,50.0,43.06,1.8994265549183944,inf,0.48,24.788892751070644,0.525,22.586209810402153,0.0882,-0.5200000000000005
11,398,399,3,2,3484,139.36,16.979999999999997,0.6571207430340559,52.45454545454573,50.0,17.399999999999977,0.6778340475262944,193.77777777777806,0.27,25.764503269422416,-0.12480000000000001,25.682237229965402,-0.0352,-0.1899999999999995,50.0,17.42,0.6718087157732358,52.787878787879066,1.05,25.730492004395334,0.12619999999999998,25.865846529293762,-0.086,-1.3200000000000003,50.0,16.979999999999997,0.6571207430340559,52.45454545454573,1.1,25.825736046599417,-0.30779999999999996,25.872005991218515,0.0922,-1.92,13.0,17.159999999999997,0.6664077669902911,inf,0.65,26.34598070544642,-0.5138461538461538,25.703848849808466,0.18230769230769228,-0.2599999999999998
11,427,431,2,1,3466,138.64,7.220000000000027,0.3425047438330184,inf,0.0,,,,,,,,,,33.0,7.220000000000027,0.3425047438330184,inf,1.11,26.482532013159414,-0.5863636363636364,21.147009482132678,-0.09666666666666668,-0.8400000000000007,50.0,14.229999999999961,0.670909948137669,inf,1.35,26.982532387915217,0.0774,21.288424569033104,-0.08,-2.3499999999999996,50.0,25.79000000000002,1.2068320074871324,inf,0.66,26.164168511667743,0.5642,21.45001096997167,-0.08379999999999999,-0.30000000000000027
11,456,461,3,2,3806,152.24,46.54000000000002,2.049145299145299,48.66336633663362,50.0,50.34000000000003,2.141216503615484,160.4999999999999,0.3,24.16135848331828,0.9672000000000002,23.54670514076071,-0.049800000000000004,0.009999999999999787,50.0,49.859999999999985,2.0914429530201337,50.87755102040813,0.8,22.995719329600174,0.21180000000000004,23.74184298319879,-0.1104,-1.3399999999999999,50.0,47.880000000000024,2.049145299145299,48.66336633663362,0.76,22.712221134631896,0.177,23.665402803867707,0.25299999999999995,-0.8999999999999986,50.0,46.58000000000001,2.051007286755252,57.6506024096387,0.17,22.225236575931508,0.2914,22.94980834890514,0.342,-0.2599999999999998
11,485,479,2,1,4210,168.4,1.5900000000000034,0.08242612752721636,inf,50.0,1.5900000000000034,0.08242612752721636,inf,0.36,21.447109400399487,0.11100000000000002,19.451093380442693,-0.10120000000000001,-0.09000000000000163,50.0,5.560000000000002,0.2852744997434583,inf,1.05,20.849017127155943,0.5329999999999999,19.43933410370762,0.08600000000000002,-1.5599999999999996,50.0,8.400000000000006,0.43478260869565244,inf,1.05,19.724097422706,0.4953999999999999,19.03417696424813,0.354,-1.7300000000000004,12.0,9.680000000000001,0.5198711063372718,inf,0.64,19.14414062740394,0.45,18.49282716279625,0.5733333333333334,-0.25
11,487,490,1,2,3946,157.84,31.750000000000004,1.1503623188405798,inf,37.0,31.750000000000004,1.1503623188405798,inf,0.65,29.01929050848684,0.15621621621621626,27.755192081656432,0.20810810810810815,0.4200000000000017,50.0,33.94,1.2160515944106054,inf,1.07,29.28601665569822,0.212,28.090421866569635,0.1634,1.9299999999999997,50.0,36.09,1.277974504249292,inf,0.96,29.62606461087809,0.0106,28.3464476152271,0.10880000000000002,1.1600000000000001,50.0,38.809999999999974,1.3636683063949393,inf,0.25,29.500615933431032,0.008400000000000001,28.59725410052481,0.15460000000000002,0.16000000000000014
11,502,505,2,3,3991,159.64,28.110000000000014,1.1014890282131666,10.33618233618234,0.0,,,,,,,,,,1.0,36.28000000000003,1.32893772893773,10.33618233618234,1.16,23.81826400055218,-0.55,27.3,0.12,0.0,50.0,30.800000000000068,1.1539902585237942,10.410919540229889,1.14,24.34700285161046,-0.46419999999999995,27.07423643554114,0.3184,1.3399999999999999,50.0,28.160000000000025,1.1025841816758037,16.083769633507867,0.25,24.737132124879665,0.128,26.105670381755044,0.5703999999999999,0.21000000000000085
11,555,558,3,2,4778,191.12,11.32,0.5356300141576216,4.877659574468089,50.0,21.13000000000001,0.9167028199566164,5.12864077669903,0.31,19.656967045838098,1.0232,23.49281149962012,0.45599999999999996,-0.09999999999999964,50.0,14.260000000000005,0.6435018050541519,4.877659574468089,0.83,19.17742663881111,-0.3616,22.590521557881384,0.4474000000000001,-1.2899999999999991,50.0,11.409999999999997,0.5363679023932426,5.705645161290324,0.83,20.291219942257257,-0.6309999999999999,21.703040134028512,0.44140000000000007,-1.3399999999999999,48.0,11.32,0.5356300141576216,34.515151515151324,0.42,21.498220687041236,-0.5997916666666666,20.884193780294506,0.39020833333333343,-0.5199999999999996
11,557,559,3,2,4747,189.88,22.909999999999997,0.7245414294750157,inf,50.0,22.909999999999997,0.7245414294750157,inf,0.34,32.30241421611688,0.2566,31.983480743373136,0.374,-0.240000000000002,50.0,23.55000000000001,0.7256041602936669,inf,0.61,32.97315002070048,0.39880000000000004,32.68726225321137,0.3158000000000001,-1.0600000000000023,28.0,24.120000000000005,0.7309090909090911,inf,0.61,33.5723362775361,0.34249999999999997,33.16751009960999,0.30892857142857144,-0.629999999999999,0.0,,,,,,,,,
11,568,570,2,3,4662,186.48,0.0,0.0,inf,38.0,0.0,0.0,inf,0.61,32.179117621143284,0.37289473684210533,23.69526315369085,0.13684210526315796,0.33000000000000185,50.0,11.099999999999994,0.4665825977301385,inf,1.13,32.51085382214226,0.03899999999999999,23.91411695509258,0.1368,1.9800000000000004,50.0,28.260000000000005,1.174075612796012,inf,1.06,32.44502069003714,-0.0784,24.211102617069162,0.1412,1.5399999999999991,50.0,44.75000000000003,1.837782340862424,inf,0.47,32.224599384930755,-0.1272,24.48604168745185,0.1484,0.4200000000000017
11,581,584,2,1,4778,191.12,3.900000000000034,0.16400336417157418,inf,0.0,,,,,,,,,,50.0,3.900000000000034,0.16400336417157418,inf,0.91,25.03849285849105,0.12180000000000002,23.77271685013324,0.0418,-1.2199999999999998,50.0,6.460000000000036,0.2725738396624488,inf,0.93,24.727879160886417,0.17339999999999997,23.557087459327345,0.14379999999999998,-1.5200000000000005,50.0,8.799999999999955,0.37590773173857134,inf,0.42,24.397484963286928,0.1324,23.287667352855177,0.1134,-0.3799999999999999
