recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
04,76,77,3,2,1704,68.16,69.16000000000003,1.8457432612756879,20.811557788944736,42.0,84.14999999999999,2.2380319148936167,20.880893300248133,0.36,33.607138203226896,-0.04214285714285714,37.63597069798048,-0.045000000000000005,-0.21000000000000085,50.0,76.67999999999998,2.053561863952865,20.811557788944736,0.87,33.846330101341636,0.373,37.48803853803412,-0.12900000000000003,-1.4399999999999977,50.0,72.16000000000003,1.947112790070157,25.4352159468438,0.83,34.89782434408094,0.5372,37.176928619514854,-0.1366,-1.1099999999999994,50.0,69.22000000000003,1.8478376935397764,43.421686746987845,0.29,35.72823331673065,0.3004,37.20682789116215,0.2032,-0.3999999999999986
04,93,97,2,3,2285,91.4,130.85000000000002,3.550881953867029,49.52346570397119,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,132.9,3.5977260422306445,49.52346570397119,1.07,34.81583047244504,-0.5036,37.05957373152716,0.0718,1.3099999999999987,50.0,130.85999999999999,3.551153324287652,81.99382716049395,0.25,35.83846092826297,-0.5288,36.84950918134019,0.03900000000000001,0.22999999999999687
04,95,94,2,1,2450,98.0,24.05000000000001,0.9888980263157899,inf,50.0,24.05000000000001,0.9888980263157899,inf,0.21,29.584771928340174,0.8997999999999999,24.187656471586685,0.13980000000000004,-0.05000000000000071,50.0,34.900000000000034,1.4517470881863574,inf,0.56,27.35186376637562,1.1484,23.856948332103737,0.2244,-0.8599999999999977,50.0,41.650000000000006,1.765578635014837,inf,0.54,25.66540005139724,0.5424,23.189128441148547,0.4,-0.6600000000000001,50.0,46.75,2.051338306274682,inf,0.32,24.91526597280694,0.23919999999999994,22.545345050636737,0.20579999999999998,-0.5800000000000001
04,110,112,1,2,2904,116.16,103.13000000000001,3.574696707105719,98.46296296296312,50.0,104.75999999999999,3.5889301383732706,98.46296296296312,0.46,28.550680485365447,-0.019,29.360836594900302,0.2506,0.5800000000000001,50.0,104.12,3.5945760384483356,193.96296296296327,0.9,28.674877930620617,-0.049800000000000004,28.9405153409854,0.1954,1.33,50.0,103.85,3.6197281282676887,199.71153846153862,1.06,28.493285274020568,0.2696,28.666260668445684,0.0246,2.0100000000000016,24.0,103.13000000000001,3.574696707105719,105.23469387755098,0.99,28.02120530282832,0.31124999999999997,28.76644590943032,-0.17375,0.8099999999999987
04,115,118,1,2,2870,114.8,2.5799999999999983,0.10109717868338551,inf,21.0,2.5799999999999983,0.10109717868338551,inf,0.49,30.294128016483498,0.06000000000000001,25.508096918364828,-0.025714285714285717,0.3099999999999987,50.0,6.809999999999995,0.26705882352941157,inf,0.75,30.338922577436406,-0.002799999999999999,25.480815982273942,-0.027800000000000002,1.2900000000000027,50.0,16.539999999999992,0.6501572327044022,inf,0.78,30.24407735895634,-0.06860000000000001,25.355650604843454,-0.09139999999999998,1.4499999999999993,50.0,26.319999999999993,1.0419635787806807,inf,0.58,30.223755577305475,0.08780000000000003,25.19747141777046,-0.046400000000000004,0.5499999999999972
04,121,122,3,2,3018,120.72,0.0,0.0,inf,39.0,0.0,0.0,inf,0.52,32.120746787097964,-0.005128205128205135,24.17131498046842,-0.01333333333333333,-0.2799999999999976,50.0,5.389999999999986,0.2230037236243271,inf,1.18,31.98588539752368,0.13500000000000004,24.123490044139654,0.0526,-1.9499999999999993,50.0,21.049999999999955,0.87489609310058,inf,1.17,31.604404000851517,0.22819999999999996,24.00014313772385,0.04860000000000001,-1.9199999999999982,50.0,36.28999999999999,1.514607679465776,inf,0.96,31.199379962559597,0.1592,23.966655579429727,0.0076,-1.7399999999999984
04,121,125,2,1,3116,124.64,72.19,3.114322691975841,inf,50.0,72.19,3.114322691975841,inf,1.18,31.62303215775671,0.22799999999999998,23.998513805074396,-0.8384,-1.9499999999999993,50.0,87.41,3.5146763168476074,inf,0.96,31.212231692278134,0.1632,25.709827628669753,-0.8375999999999999,-1.7299999999999986,50.0,98.32999999999998,3.704973624717407,inf,0.96,31.000153557764282,0.0408,27.23303601057723,-0.6836000000000001,-1.3100000000000005,51.0,105.76,3.784125898049949,inf,0.25,30.941235325122182,0.037450980392156864,28.563641566697687,-0.6629411764705883,-0.20999999999999908
04,123,122,3,2,3193,127.72,34.98000000000002,1.4593241551939933,inf,50.0,34.98000000000002,1.4593241551939933,inf,0.33,36.62863078526471,-0.22539999999999996,23.94365610664598,0.045200000000000004,-0.5500000000000007,50.0,60.19,2.5205192629815745,inf,0.68,37.20167825023501,-0.21619999999999998,23.82101461544372,0.033,-1.0,28.0,87.13,3.659386812263755,inf,0.72,37.449718286338076,-0.14678571428571432,23.83966750528158,-0.052500000000000005,-0.7399999999999984,0.0,,,,,,,,,
04,125,128,2,1,3018,120.72,34.379999999999995,1.4153656532456858,64.42592592592564,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,34.379999999999995,1.4153656532456858,64.42592592592564,1.29,24.064804054732566,-0.8458,24.135674265718215,-0.2994,-1.7699999999999996,50.0,34.629999999999995,1.4204265791632484,inf,0.38,25.776496142461756,-0.8321999999999999,24.508225426406533,-0.12900000000000003,-0.120000000000001
04,129,128,2,1,3196,127.84,0.0,0.0,inf,50.0,0.0,0.0,inf,0.38,30.301115555556088,-0.24400000000000002,24.6594084508267,-0.14880000000000002,-0.2799999999999976,50.0,0.0,0.0,inf,1.27,30.259339086875457,0.2682,24.93600220285597,-0.08580000000000002,-1.759999999999998,50.0,10.560000000000002,0.42256902761104453,inf,1.29,29.782969182703212,0.0724,24.968002361601354,0.0176,-1.9899999999999984,50.0,20.049999999999983,0.8032852564102557,inf,0.46,29.95451947913641,-0.18919999999999998,24.982203039777247,-0.036000000000000004,-0.08999999999999986
04,138,150,2,3,3463,138.52,302.31,7.033736621684505,25.316053511705682,0.0,,,,,,,,,,10.0,327.24,7.599628425452856,26.411622276029057,1.26,30.65353988034397,-0.262,43.05100487734704,-0.045,0.4499999999999993,50.0,302.78,7.0430332635496615,25.316053511705682,1.17,30.87707681437202,-0.17720000000000002,43.054858869585544,0.040600000000000004,1.3299999999999983,1.0,302.31,7.033736621684505,25.31909547738694,0.19,31.040581502285036,-0.16,42.98001861330448,0.12,0.0
04,143,150,2,3,3531,141.24,164.49,3.92203147353362,25.250000000000004,28.0,194.86,4.523212627669452,25.25581395348839,0.47,35.221581034042984,-0.25999999999999995,43.06717718105479,-0.028214285714285713,0.28999999999999915,50.0,180.26999999999998,4.2050384884534635,25.250000000000004,0.99,35.720357573259264,-0.3332,43.003442066715806,0.10739999999999998,1.6000000000000014,50.0,167.65,3.978405315614618,26.392961876832842,0.97,36.246510068819894,-0.16079999999999997,42.54126749865188,0.368,1.379999999999999,14.0,164.49,3.92203147353362,29.114782608695652,0.34,36.394454187170844,-0.09,42.029361574389974,0.34642857142857136,0.129999999999999
04,156,157,3,2,3618,144.72,7.6200000000000045,0.29858934169279017,inf,11.0,7.6200000000000045,0.29858934169279017,inf,0.28,35.745144375740885,-0.14363636363636367,25.49909215735232,0.11000000000000001,-0.08000000000000185,50.0,12.519999999999982,0.4915586965056923,inf,1.03,35.72169584828066,0.1238,25.398821851911144,0.0762,-1.5,50.0,33.099999999999966,1.3072669826224315,inf,1.03,35.20710953667247,0.36840000000000006,25.2849099186509,0.0362,-1.6899999999999977,50.0,52.92999999999998,2.0962376237623754,inf,0.59,34.384092433274276,0.35440000000000005,25.213421715848,0.05,-0.5300000000000011
04,158,157,3,2,3762,150.48,8.670000000000016,0.34323040380047565,inf,50.0,8.670000000000016,0.34323040380047565,inf,0.39,35.547769181210754,-0.011399999999999997,25.22481749707785,0.0452,-0.4799999999999969,50.0,29.370000000000005,1.166865315852205,inf,0.67,35.49573472447741,0.044399999999999995,25.086614759199684,0.09140000000000001,-1.129999999999999,50.0,50.08000000000001,2.004001600640257,inf,0.66,35.302008859085845,0.218,24.961827677113543,0.0044,-1.0,45.0,70.87,2.8370696557245796,inf,0.31,34.618834905588784,0.4368888888888889,25.049894792916657,-0.08777777777777779,-0.5199999999999996
04,169,168,1,2,4010,160.4,0.0,0.0,inf,50.0,0.0,0.0,inf,0.24,41.30498176428998,0.4053999999999999,36.069051967746,0.15419999999999998,-0.16000000000000014,50.0,2.910000000000025,0.0802980132450338,inf,1.31,42.12187593874165,0.4236,36.33740789173796,0.0992,1.7600000000000016,26.0,14.46999999999997,0.3972001097996149,inf,1.42,42.89748600801574,0.6473076923076924,36.51021952823038,0.16269230769230772,1.3499999999999979,0.0,,,,,,,,,
04,188,190,2,3,4522,180.88,3.7700000000000387,0.160562180579218,inf,50.0,3.7700000000000387,0.160562180579218,inf,0.23,25.71958755203739,0.074,23.504445622680628,0.025000000000000005,0.2700000000000031,50.0,8.230000000000018,0.34976625584360466,inf,1.2,25.815819984091934,0.026600000000000002,23.571606112780433,0.0378,1.4399999999999977,50.0,12.670000000000016,0.5368644067796616,inf,1.21,25.87209516711394,0.0116,23.620410745354594,0.025200000000000004,1.6899999999999977,24.0,17.190000000000055,0.7268498942917571,inf,0.32,25.84095150411392,-0.03833333333333334,23.68554293101971,0.07791666666666668,0.0799999999999983
04,196,200,2,3,4553,182.12,40.83,1.195957820738137,7.932352941176467,50.0,62.27000000000001,1.7340573656363134,8.921203438395422,0.36,29.977829903597684,1.0937999999999999,36.25338103842025,0.32020000000000004,0.1999999999999993,50.0,48.48999999999998,1.3838470319634697,7.932352941176467,1.75,28.803556278990595,-0.236,35.485537732793226,0.4364,2.25,50.0,41.059999999999995,1.201287302516091,8.554964539007086,1.74,30.823537328824667,-1.4977999999999998,34.57353708207948,0.4245999999999999,1.7900000000000027,3.0,40.83,1.195957820738137,22.893854748603363,0.27,32.4441456067617,-1.57,34.157158995348844,0.29,-0.019999999999999574
04,205,209,1,2,4637,185.48,99.31,2.6638229805385234,35.989898989899,46.0,106.18999999999997,2.7689700130378085,35.989898989899,0.3,35.52150216390597,0.17152173913043484,38.411118768830896,0.03043478260869565,0.11000000000000121,50.0,101.16,2.6740681998413955,36.32191780821917,0.96,35.6617712533143,-0.304,38.115306872349045,0.2646,1.5299999999999994,50.0,99.4,2.6638229805385234,57.112994350282385,0.92,36.52231389574179,-0.444,37.46179742421784,0.3595999999999999,1.25,50.0,99.31,2.6803234501347712,584.9411764705825,1.59,37.2503811044417,-0.3214,36.69982081569215,0.40379999999999994,1.8300000000000018
04,209,220,2,3,4735,189.4,280.51,7.917922948073702,inf,0.0,,,,,,,,,,5.0,280.51,8.042144495412844,inf,0.58,36.35643806785144,0.36,34.89242416691114,-0.248,0.08999999999999986,50.0,281.11,7.987291725501272,inf,0.68,36.140441235505,0.10740000000000002,35.16872717149162,-0.24619999999999997,1.2699999999999996,33.0,282.83000000000004,7.917922948073702,inf,0.54,36.14316972555459,-0.06363636363636364,35.60912800017918,-0.31363636363636366,0.46000000000000085
04,245,252,2,1,5540,221.6,287.78,7.938758620689654,99.57785467128025,0.0,,,,,,,,,,29.0,293.07000000000005,8.040329218106997,112.28735632183913,0.41,33.96992596139041,0.24068965517241386,36.42061786193026,-0.0796551724137931,-0.4499999999999993,48.0,287.78,7.938758620689654,99.57785467128025,0.62,33.60391178083072,0.24750000000000003,36.372108417992074,0.10916666666666668,-0.9499999999999993,0.0,,,,,,,,,
04,254,256,3,2,5591,223.64,40.51000000000005,1.5836591086786571,inf,0.0,,,,,,,,,,1.0,40.51000000000005,1.5836591086786571,inf,1.19,39.637866996093514,0.21,25.58056488821152,-0.09,0.0,50.0,41.150000000000034,1.6080500195388838,inf,1.3,39.400560971241916,0.25420000000000004,25.64229481766202,-0.0226,-2.41,50.0,68.62,2.6762870514820594,inf,1.02,38.77696432347317,0.32620000000000005,25.571051711452945,0.0604,-1.629999999999999
04,254,255,2,1,5676,227.04,7.810000000000002,0.32166392092257007,inf,50.0,7.810000000000002,0.32166392092257007,inf,1.3,39.54277676666414,0.22379999999999994,24.271182701243184,0.0246,-2.4299999999999997,50.0,38.200000000000045,1.5765579859678103,inf,1.18,38.979151047288944,0.33020000000000005,24.173227597228962,0.05719999999999999,-1.8399999999999999,50.0,67.78999999999999,2.8105306799336645,inf,0.77,38.39189633084282,0.19619999999999999,24.070418252053347,0.046799999999999994,-1.200000000000001,50.0,96.37,4.012073272273106,inf,0.38,38.113442440136126,0.1452,24.030865399691027,-0.0018,-0.39000000000000057
04,260,264,2,3,5986,239.44,48.38,1.3850558259375896,10.501779359430596,50.0,64.71999999999998,1.8063075634942782,10.82274247491639,0.41,30.05313626113139,0.282,35.97680333220956,0.157,0.41999999999999815,50.0,53.56,1.5202952029520298,10.501779359430596,0.86,30.013995368461924,-0.19300000000000003,35.55321019567669,0.3042,1.4499999999999993,28.0,48.38,1.3850558259375896,10.736418511066391,0.81,30.376558806039586,-0.24285714285714285,35.05583614761163,0.2539285714285714,0.7300000000000004,0.0,,,,,,,,,
04,267,266,3,2,5930,237.2,0.0,0.0,inf,50.0,0.0,0.0,inf,0.45,36.08586209169693,0.2564,23.28566713686445,0.0466,-0.7199999999999989,50.0,20.590000000000032,0.8855913978494637,inf,0.75,35.194101276248496,0.5691999999999999,23.208603779975096,0.04479999999999999,-1.1699999999999982,50.0,44.50999999999996,1.922678185745139,inf,0.78,34.12372662442556,0.4554000000000001,23.080653003864477,0.0698,-1.4299999999999997,50.0,66.57,2.8930899608865706,inf,0.57,33.35521498031469,0.34380000000000005,22.980925084193505,0.0296,-0.9699999999999989
04,272,274,2,1,6130,245.2,17.28,0.49230769230769234,30.365079365079577,50.0,17.28,0.49230769230769234,58.23333333333388,0.75,35.41002273714491,0.53,35.14512676437464,0.018600000000000002,-0.6999999999999993,50.0,18.07000000000002,0.5130607609312897,inf,0.83,36.026270701518,-0.034600000000000006,35.3602369368781,0.1374,-1.4700000000000024,50.0,19.430000000000007,0.5430408049189493,52.51351351351288,0.74,35.6379459809037,-0.2354,35.619310645908826,0.14740000000000003,-1.2100000000000009,14.0,19.129999999999995,0.5327206906154274,30.365079365079577,0.8,35.3512651366325,-0.2414285714285714,35.84586422084863,0.23642857142857146,-0.3999999999999986
04,279,280,3,2,6095,243.8,34.26000000000002,0.9763465374750646,13.119741100323642,0.0,,,,,,,,,,36.0,45.93,1.2642444260941372,13.960486322188453,0.84,33.0589312613354,-0.008333333333333333,36.319092790945895,0.03138888888888888,-1.1499999999999986,50.0,39.54000000000002,1.1050866405813309,13.119741100323642,0.71,32.924760336477696,-0.12840000000000001,36.1084028262977,-0.28059999999999996,-0.7899999999999991,50.0,34.34,0.9783475783475784,13.184563758389283,0.14,32.79833597706127,0.0686,35.39483559686605,-0.3336,-0.19000000000000128
04,282,284,3,2,6186,247.44,111.82000000000002,2.823024488765464,18.761744966442954,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,124.18999999999998,3.1329465186680117,20.25938009787927,0.79,33.512450043014326,-0.0158,39.460686192467094,0.2416,-1.1099999999999994,50.0,112.07,2.8293360262559957,18.772194304857624,0.31,33.56803333979713,0.06540000000000001,39.61923641125218,-0.0146,-0.39000000000000057
04,288,287,2,1,6452,258.08,0.0,0.0,inf,50.0,0.0,0.0,inf,0.53,31.15809914868605,0.3058,24.72222192690612,0.2058,-0.8300000000000018,50.0,2.4400000000000546,0.0995918367346961,inf,0.88,30.73601107204273,0.13760000000000003,24.305801604367165,0.1698,-1.3999999999999986,50.0,15.340000000000003,0.6349337748344372,inf,0.88,30.338901472128512,0.3248,24.09341604807098,0.063,-1.3399999999999999,50.0,27.819999999999993,1.1577195172700787,inf,0.38,29.50639711347368,0.4404,24.093003532789133,-0.07659999999999999,-0.2699999999999996
04,290,291,2,3,6497,259.88,16.990000000000002,0.5314357209884267,inf,0.0,,,,,,,,,,50.0,16.990000000000002,0.5314357209884267,inf,1.08,35.93154773797454,-0.10300000000000001,31.96214647155942,-0.0368,1.9000000000000021,50.0,25.11999999999999,0.7877077453747253,inf,1.03,35.43907251116683,-0.281,31.8900120979903,0.039400000000000004,1.1999999999999957,50.0,32.19,1.0068814513606505,inf,0.21,35.19697631628088,0.0664,32.16560882620849,0.23240000000000002,0.20000000000000284
04,301,299,3,2,6887,275.48,4.589999999999975,0.1979301423027156,inf,50.0,4.589999999999975,0.1979301423027156,inf,0.46,33.37765502674475,0.37200000000000005,23.26971530671708,-0.07060000000000001,-0.8100000000000023,50.0,24.72999999999996,1.0600085726532347,inf,0.46,32.56400221209697,0.41200000000000003,23.271489473690117,0.0746,-0.7600000000000016,50.0,43.26999999999998,1.8666954270923202,inf,0.45,31.849302340841984,0.29719999999999996,23.09305144517334,0.077,-0.48999999999999844,50.0,60.76000000000002,2.6382978723404262,inf,0.5,31.341416172314048,0.21539999999999998,23.03688139183967,-0.029800000000000004,0.6900000000000013
04,307,308,2,3,6996,279.84,17.590000000000003,0.7033186725309877,inf,0.0,,,,,,,,,,43.0,17.590000000000003,0.7033186725309877,inf,1.06,37.52326729001319,-0.09302325581395351,25.309402098039417,0.19069767441860463,1.4799999999999969,50.0,38.83999999999999,1.5345713156854994,inf,1.06,37.218187777336695,-0.1446,25.162500097366777,-0.136,1.519999999999996,50.0,62.95000000000002,2.5139776357827484,inf,0.29,37.279781344089294,0.23099999999999998,24.986104653356296,-0.0346,0.14999999999999858
04,315,319,3,2,7373,294.92,201.53,6.1667686658506735,28.504950495049503,45.0,229.08999999999997,6.9190576864995466,29.985602094240832,0.43,25.452209296062215,0.02377777777777778,33.076476939014434,0.064,-0.2700000000000031,50.0,214.04999999999995,6.517965895249693,29.319236016371082,0.69,25.511788836819882,0.03760000000000001,33.002296649892436,-0.13580000000000003,-1.2600000000000051,44.0,201.53,6.1667686658506735,28.504950495049503,0.66,25.59089437000047,0.03613636363636364,32.72160574278025,-0.08363636363636363,-1.0000000000000036,0.0,,,,,,,,,
04,320,322,2,1,7518,300.72,64.80000000000001,2.810060711188205,inf,50.0,64.80000000000001,2.810060711188205,inf,0.31,35.62410469528101,0.23119999999999996,22.96060881177839,0.11400000000000002,-0.5500000000000007,50.0,89.93999999999997,3.9378283712784574,inf,0.36,35.39994034768254,0.187,22.74434382479835,0.081,-0.639999999999997,50.0,115.36,5.08641975308642,inf,0.54,34.623401675686054,0.5154000000000001,22.594936009622028,0.09459999999999999,-0.8599999999999994,8.0,139.37,6.196976433970654,inf,0.58,34.03094260614555,0.48,22.472752262713996,0.095,-0.16000000000000014
04,324,327,3,2,7439,297.56,75.23000000000002,3.1332778009162854,inf,0.0,,,,,,,,,,35.0,75.23000000000002,3.1332778009162854,inf,0.54,40.0323228617913,0.44428571428571423,24.179433047027384,-0.19114285714285711,-0.6900000000000013,50.0,97.43,4.011115685467271,inf,0.54,39.00160468256876,0.6578,24.267671035616782,0.0328,-0.9100000000000001,50.0,126.89000000000001,5.239058629232041,inf,0.32,38.01336226908698,0.28540000000000004,24.15590547209389,0.062400000000000004,-0.38000000000000256
04,342,344,2,3,8008,320.32,6.690000000000005,0.2821594264023621,inf,50.0,6.690000000000005,0.2821594264023621,inf,0.38,25.49026422564582,-0.0852,23.69220899500392,-0.027000000000000003,0.28000000000000114,50.0,10.280000000000001,0.43448858833474224,inf,0.85,25.32155040352583,-0.05500000000000001,23.59841223761565,-0.0614,1.2499999999999964,50.0,13.669999999999987,0.5809604759880997,inf,0.87,25.372458096594354,0.0728,23.512003616278992,0.009000000000000001,1.6000000000000014,50.0,17.5,0.7430997876857749,inf,0.68,25.414903333751163,-0.0096,23.637035322553974,0.0646,0.8200000000000003
04,347,345,1,2,8094,323.76,3.4299999999999784,0.12841632347435336,inf,50.0,3.4299999999999784,0.12841632347435336,inf,0.5,33.75540160226127,0.11919999999999999,27.537418864973446,0.8625999999999999,0.6499999999999986,50.0,15.689999999999998,0.55168776371308,inf,0.67,34.211151564061964,0.2768,29.31208413332693,0.8196000000000001,1.2100000000000009,50.0,25.529999999999973,0.8484546360917239,inf,0.67,34.68145783642458,0.1944,30.372273159034847,0.184,1.1999999999999993,47.0,34.10000000000002,1.1198686371100173,inf,0.45,35.06996237962635,0.23595744680851063,30.359045687635884,-0.09595744680851065,0.28000000000000114
