recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
15,245,243,1,2,4361,174.44,23.390000000000015,0.9492694805194811,inf,50.0,23.390000000000015,0.9492694805194811,inf,0.31,34.215200768773954,0.24880000000000002,24.776688636292043,0.14,0.35999999999999943,50.0,42.29999999999998,1.697431781701444,inf,0.85,34.438990301072266,-0.07600000000000001,25.056952775277495,0.16580000000000003,1.240000000000002,50.0,61.16999999999999,2.422574257425742,inf,0.87,34.07211963962225,-0.19939999999999997,25.426740525327194,0.18199999999999997,1.6400000000000006,21.0,78.30000000000001,3.0573994533385402,inf,0.67,33.86033343868239,-0.07523809523809526,25.682458800398678,0.1742857142857143,0.4299999999999997
15,290,294,2,1,5291,211.64,41.639999999999986,1.3367576243980734,6.67420349434738,0.0,,,,,,,,,,35.0,68.62,1.8992526985884306,6.720861900097943,0.93,25.552394319757802,0.5511428571428573,36.43573936878817,-0.39199999999999996,-1.0899999999999999,50.0,51.31999999999999,1.5187925421722401,6.67420349434738,0.94,26.50921030484834,0.5669999999999998,35.07261760210728,-1.1814000000000002,-1.6000000000000014,50.0,41.75999999999999,1.338890670086566,7.6796992481203015,0.56,27.59827443046609,0.5158,32.375771056372784,-1.2868000000000002,-0.629999999999999
15,299,300,1,2,5690,227.6,30.95999999999998,1.109677419354838,inf,50.0,30.95999999999998,1.109677419354838,inf,0.21,35.9673504922842,0.027399999999999994,28.06826403173929,0.1764,0.18999999999999773,50.0,46.829999999999984,1.6576991150442473,inf,1.09,34.343504716867244,-1.6064,28.463699126211008,0.2218,1.2699999999999996,50.0,58.589999999999975,2.0414634146341455,inf,1.19,31.071346981748903,-1.3526000000000002,28.85860145420309,0.10859999999999999,2.1199999999999974,40.0,62.73999999999995,2.169432918395572,inf,0.7,29.28369241901612,-0.67425,28.794007089461974,-0.1635,0.33000000000000185
15,317,315,1,2,6152,246.08,0.0,0.0,inf,50.0,0.0,0.0,inf,0.5,35.38874231988049,0.0794,23.283298888126346,0.15480000000000002,0.48999999999999844,50.0,2.109999999999985,0.0899786780383789,inf,0.82,35.199654387076706,-0.1932,23.60113742972163,0.1416,1.4200000000000017,50.0,25.360000000000014,1.068689422671724,inf,0.8,34.83722707457347,-0.04959999999999999,23.827285769907977,0.1234,1.2199999999999989,34.0,47.28000000000003,1.9716430358632206,inf,0.44,35.09510295561389,0.34823529411764703,24.046554801768057,0.08058823529411764,0.4700000000000024
15,319,323,2,1,6037,241.48,15.920000000000016,0.645318200243211,inf,0.0,,,,,,,,,,41.0,15.920000000000016,0.645318200243211,inf,0.87,26.417180914155054,0.1302439024390244,24.667614820480964,0.016585365853658537,-1.25,50.0,18.889999999999986,0.7666396103896098,inf,0.92,26.165064022149846,0.1462,24.52722206610473,0.1226,-1.6899999999999995,50.0,22.129999999999995,0.9073390733907337,inf,0.6,25.82445903799761,0.1734,24.260768235943637,0.13140000000000002,0.08000000000000007
15,343,350,1,2,6639,265.56,77.53,2.0269281045751635,12.20858895705521,50.0,116.16000000000003,2.901098901098902,13.918757467144559,0.44,31.786844887933707,0.1316,40.43560740412706,0.3892,0.6199999999999992,50.0,100.39,2.5453853955375254,13.26155878467636,0.78,31.792930548341072,-0.08539999999999999,39.71362102208564,0.3,1.2899999999999991,50.0,85.83,2.209835221421215,12.349640287769779,0.78,31.90157844184154,-0.011000000000000001,39.16002273383393,0.303,1.2700000000000014,31.0,77.53,2.0269281045751635,12.20858895705521,0.48,31.902229165880787,-0.012580645161290325,38.54978021866935,0.4770967741935483,0.4499999999999993
15,347,349,2,1,6488,259.52,35.90999999999997,1.4444891391794035,inf,0.0,,,,,,,,,,4.0,35.90999999999997,1.4444891391794035,inf,1.08,38.01277451685542,0.5325,24.875616087012542,-0.2175,-0.129999999999999,50.0,38.19999999999999,1.5347529128163917,inf,1.07,37.36424681283882,0.6164000000000001,25.066773066437037,-0.13340000000000002,-1.7200000000000006,50.0,62.579999999999984,2.4872813990461045,inf,0.54,35.921405287836734,0.8438,25.162694770683547,0.011600000000000001,-0.5700000000000003
15,357,358,2,1,6742,269.68,1.1800000000000068,0.04701195219123533,inf,0.0,,,,,,,,,,34.0,1.1800000000000068,0.04701195219123533,inf,1.49,42.627001276532276,1.1841176470588235,25.031042858487886,0.10911764705882353,-1.7400000000000002,50.0,25.389999999999986,1.0176352705410816,inf,1.49,40.26797313544704,1.4824000000000002,24.82711106300756,0.131,-2.0200000000000014,50.0,56.25,2.2782503037667072,inf,0.85,37.7469259263687,0.7364,24.53899239467631,0.16940000000000005,0.1899999999999995
15,357,361,1,2,6875,275.0,114.84,2.9014653865588684,40.023178807947076,50.0,121.92000000000004,3.0215613382899638,41.32881355932201,0.82,38.41942893192477,1.172,40.34650519706292,-0.07339999999999999,-0.5,50.0,116.49000000000001,2.921013039117352,40.023178807947076,1.57,37.47172932194299,-0.29940000000000005,40.1172223328459,0.23399999999999999,2.139999999999999,50.0,114.84,2.9014653865588684,61.9202127659576,1.55,38.84369069574476,-0.8603999999999999,39.678235230353295,0.14239999999999997,1.8100000000000005,27.0,114.93999999999998,2.9032583985855007,inf,0.26,40.16473070501523,-0.8674074074074076,39.6304147731378,-0.058888888888888886,0.0
15,370,372,1,2,7119,284.76,9.649999999999999,0.42287467134092893,inf,39.0,9.649999999999999,0.42287467134092893,inf,0.4,26.696838800357245,0.17923076923076922,22.830126302462766,0.04307692307692309,0.40000000000000213,50.0,15.880000000000003,0.6940559440559442,inf,0.8,27.053103538474684,0.17939999999999998,23.035048771671754,0.15440000000000004,1.25,50.0,23.89,1.0301854247520483,inf,0.81,27.267670456514356,0.032600000000000004,23.3335181864021,0.1334,1.4500000000000028,50.0,31.74000000000001,1.3529411764705885,inf,0.58,27.302122419423405,0.024400000000000005,23.55947309981007,0.1148,0.6400000000000006
15,373,372,1,2,7339,293.56,0.0,0.0,inf,50.0,0.0,0.0,inf,0.57,27.954892537334114,0.1628,23.952821726032422,0.0564,0.6400000000000006,50.0,6.460000000000036,0.26961602671118684,inf,0.88,27.855771070855305,-0.28340000000000004,24.12023061672616,0.18619999999999998,1.4399999999999977,50.0,13.949999999999989,0.5731306491372222,inf,0.91,27.194622816470645,-0.28119999999999995,24.554157101671393,0.23119999999999996,1.6499999999999986,31.0,19.190000000000055,0.7737903225806474,inf,0.63,26.82586555291476,-0.1900000000000001,24.87827761615491,0.09064516129032256,0.5300000000000011
15,378,379,2,1,7303,292.12,14.900000000000006,0.42654566080544587,5.889830508474572,50.0,24.849999999999994,0.6619605753862545,6.421188630490959,0.51,33.43328484150624,0.2414,37.21123435762197,0.34080000000000005,-0.5,50.0,17.78,0.48275862068965525,5.889830508474572,0.67,33.90977946160689,0.24359999999999996,37.3547412215931,-0.37239999999999995,-1.2299999999999969,50.0,15.0,0.42654566080544587,6.7007575757575735,0.66,34.49824918738091,0.34740000000000004,35.879859408276,-0.8992,-1.1500000000000021,50.0,14.900000000000006,0.4275466284074607,115.23076923076711,0.51,35.157096352067335,0.279,34.53007946264595,-0.37959999999999994,-0.7300000000000004
15,388,389,2,1,7526,301.04,46.68000000000001,1.2119803769687596,16.555851063829795,50.0,55.70000000000002,1.4140644833714144,16.555851063829795,0.36,35.815503671027265,0.6690000000000002,39.15971467793513,0.24559999999999998,-0.3200000000000003,50.0,50.56,1.2767676767676768,19.099656357388344,1.04,37.04726766518492,0.5210000000000001,39.558603868678674,0.09280000000000001,-1.5599999999999987,50.0,47.51999999999998,1.2175249807840118,24.50485436893202,1.04,37.83224098659078,0.254,39.35713287640383,-0.28740000000000004,-1.5899999999999999,45.0,46.68000000000001,1.2119803769687596,48.969072164948514,0.49,38.19802058649033,0.184,38.67249581368064,-0.3811111111111112,-0.4499999999999993
15,394,392,1,2,8011,320.44,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,38.2153622888087,0.20819999999999997,23.018434343086366,0.13899999999999998,0.4400000000000013,50.0,6.210000000000008,0.2679033649698019,inf,1.14,38.52867176700984,0.0408,23.351208690058197,0.16840000000000002,1.7800000000000011,50.0,36.55000000000001,1.5546575925138242,inf,1.14,38.14180472529081,-0.4353999999999999,23.653393684786735,0.1464,1.5599999999999987,12.0,65.53999999999996,2.7537815126050402,inf,0.32,37.5015123450899,-0.5600000000000002,23.833543122757295,0.14000000000000004,0.08999999999999986
15,403,404,1,2,8358,334.32,4.960000000000008,0.2132416165090287,inf,50.0,4.960000000000008,0.2132416165090287,inf,0.48,25.17340435666784,0.2184,23.36582987444457,0.09979999999999997,0.5899999999999999,50.0,8.569999999999993,0.36530264279624863,inf,0.67,25.63704070893606,0.22519999999999998,23.602611036771126,0.1556,1.2100000000000009,50.0,12.600000000000023,0.529857022708159,inf,0.67,26.09495579187233,0.24480000000000002,23.9124820347941,0.1258,1.1999999999999993,50.0,16.94999999999999,0.7053682896379521,inf,0.45,26.580996750731416,0.24119999999999997,24.12760594523091,0.10360000000000001,0.5800000000000018
15,417,419,2,1,8709,348.36,4.060000000000002,0.1746236559139786,inf,50.0,4.060000000000002,0.1746236559139786,inf,0.35,24.86361519216498,0.17079999999999998,23.131270384042338,0.1164,-0.27000000000000135,50.0,7.529999999999987,0.32710686359687174,inf,1.33,24.523254204817864,0.18319999999999997,22.887492116635464,0.13440000000000002,-1.9100000000000001,50.0,10.769999999999996,0.47340659340659325,inf,1.33,24.247847221187023,0.0866,22.640341179687283,0.10579999999999998,-1.8900000000000006,27.0,13.96,0.619343389529725,inf,0.59,24.107115397557415,0.08,22.496237365214636,0.08074074074074072,-0.41999999999999993
15,418,421,2,1,8466,338.64,25.75999999999999,1.0722154222766218,7.385681293302544,0.0,,,,,,,,,,43.0,40.0,1.3712718546451834,11.111111111111107,0.52,27.31492720251049,-1.9669767441860464,30.108026332749084,-1.073953488372093,-0.8200000000000003,50.0,31.249999999999986,1.1630070710829916,7.385681293302544,0.5,23.804144660409534,-1.411,28.04215351484169,-1.158,-0.8500000000000014,50.0,25.80000000000001,1.0722154222766218,7.448441247002392,0.37,22.634607570341004,0.11559999999999998,25.367677554779956,-1.3982,-0.5800000000000018
15,439,448,1,2,8759,350.36,119.44,5.448905109489051,inf,0.0,,,,,,,,,,16.0,119.44,5.448905109489051,inf,0.77,35.48956373261418,0.15625,21.893618927107624,-0.06875,0.4700000000000024,50.0,128.37,5.869684499314129,inf,0.76,35.52175701128051,0.004399999999999999,21.922276516648676,0.0774,1.0199999999999996,50.0,155.57,7.061733999092146,inf,0.19,35.782135053562136,0.23820000000000005,22.1593249690035,0.129,0.16000000000000014
15,442,448,1,2,8782,351.28,52.99,2.41742700729927,inf,0.0,,,,,,,,,,39.0,52.99,2.41742700729927,inf,0.95,33.922868153118245,0.14564102564102563,21.885123904232138,-0.009743589743589739,1.1799999999999997,50.0,71.99000000000001,3.287214611872147,inf,0.95,34.10203950854262,0.0898,22.019556223647257,0.12480000000000001,1.4599999999999973,50.0,96.11999999999999,4.339503386004514,inf,0.43,34.369511357206854,0.17779999999999993,22.27545726281111,0.1234,0.35999999999999943
15,445,448,1,2,8868,354.72,0.0,0.0,inf,50.0,0.0,0.0,inf,0.58,33.13627413093729,0.1938,21.955082742015275,0.1026,0.41000000000000014,50.0,21.269999999999996,0.9633152173913042,inf,1.0,33.36621101179954,0.0322,22.205371877060767,0.1264,1.6900000000000013,50.0,43.56999999999999,1.9511867442901925,inf,1.0,33.35700519696186,-0.001,22.449326605898587,0.1186,1.5300000000000011,50.0,65.29999999999998,2.8932210899424007,inf,0.42,33.38925427440453,0.012799999999999999,22.71687503491667,0.1604,0.3200000000000003
15,479,482,1,2,9567,382.68,12.75,0.4473684210526316,5.96815286624204,50.0,20.75,0.6891398206575888,6.1029411764705905,0.66,26.96507065582828,0.3386,30.466102652337987,0.3320000000000001,0.4299999999999997,50.0,14.979999999999997,0.5138936535162949,5.96815286624204,0.98,26.789347365860795,-0.11,29.63849803005774,0.48200000000000004,1.8100000000000005,33.0,12.75,0.4473684210526316,6.76818181818182,0.91,27.093047176199367,-0.24333333333333332,28.81121787687373,0.4927272727272727,0.9900000000000002,0.0,,,,,,,,,
15,486,485,1,2,9489,379.56,3.5900000000000034,0.1514767932489453,inf,50.0,3.5900000000000034,0.1514767932489453,inf,0.5,35.719519683210876,0.46679999999999994,23.835354828193594,0.1366,0.46000000000000085,50.0,27.340000000000018,1.140592407175637,inf,1.22,36.33913703583685,0.017000000000000005,24.11027963362768,0.13620000000000002,1.759999999999998,50.0,51.829999999999984,2.1373195876288653,inf,1.23,35.60879171834275,-0.6978,24.389247491929886,0.1534,1.9499999999999993,50.0,74.26999999999998,3.0252545824847243,inf,0.51,34.0704236679731,-0.6388000000000001,24.721408790475422,0.1616,0.33000000000000185
15,490,491,2,1,9426,377.04,35.35000000000002,1.4168336673346702,inf,0.0,,,,,,,,,,8.0,35.35000000000002,1.4168336673346702,inf,0.93,40.14934957256877,-0.46375,24.955007261917693,-0.06,-0.26000000000000156,50.0,40.50999999999999,1.622346816179415,inf,0.93,40.41827304193336,0.036199999999999996,24.934914878952082,0.0778,-1.42,50.0,71.37,2.8766626360338576,inf,0.39,38.95784707500688,1.4331999999999996,24.68586373170321,0.13019999999999998,-0.40000000000000036
15,502,501,1,2,9739,389.56,0.0,0.0,inf,50.0,0.0,0.0,inf,0.33,35.403421982504085,0.3953999999999999,23.85186449013291,0.11479999999999999,0.120000000000001,50.0,10.039999999999992,0.4190317195325539,inf,1.25,35.95464625223104,0.030600000000000002,24.09688007310679,0.1468,1.7300000000000004,50.0,33.85000000000001,1.3953009068425395,inf,1.25,35.65294031615233,-0.21699999999999997,24.408152062166714,0.1412,1.8800000000000026,50.0,56.19999999999999,2.2901385493072532,inf,0.37,35.45273568939703,0.0764,24.673418377412172,0.15580000000000002,-0.05999999999999872
15,503,501,1,2,9827,393.08,0.0,0.0,inf,50.0,0.0,0.0,inf,0.69,35.73489500388598,0.2482,24.336778001753824,0.1542,0.6999999999999993,50.0,6.769999999999982,0.2765522875816986,inf,0.88,36.12582942379258,0.20119999999999996,24.605014069811297,0.1348,1.6499999999999986,50.0,29.72,1.2008080808080808,inf,0.76,36.633584441388365,0.26439999999999997,24.968442300473185,0.21739999999999998,1.259999999999998,50.0,53.09000000000003,2.107582373957921,inf,0.54,36.988686021098914,0.061200000000000004,25.343847739799852,0.1496,0.7899999999999991
15,553,554,2,1,10737,429.48,0.0,0.0,inf,50.0,0.0,0.0,inf,0.39,33.39461926303811,0.1794,26.15963164461039,0.05959999999999999,-0.22000000000000064,50.0,1.759999999999991,0.0675105485232064,inf,1.0,33.082800545159586,0.16060000000000002,25.92524496742224,0.15680000000000002,-1.5999999999999996,50.0,16.029999999999973,0.6222826086956511,inf,0.99,32.714225291957625,0.19379999999999994,25.603453378409103,0.15380000000000002,-1.5700000000000003,50.0,30.25999999999999,1.1889980353634575,inf,0.61,32.357630087615,0.1616,25.308810075836888,0.17060000000000003,-0.879999999999999
