recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
12,244,245,3,2,1788,71.52,1.6099999999999568,0.08074222668003794,inf,50.0,1.6099999999999568,0.08074222668003794,inf,0.33,22.67014755180961,-0.7384,20.164816026243287,-0.24180000000000004,-0.4299999999999997,50.0,6.519999999999982,0.31929480901077284,inf,0.57,23.83684238827424,-0.2882,20.776841385113,-0.3766,-0.8599999999999994,50.0,12.799999999999955,0.6043437204910271,inf,0.63,23.883154194209588,0.18500000000000003,21.57055486821758,-0.3876,-1.1800000000000015,50.0,17.349999999999966,0.7904328018223219,inf,0.5,23.123981536028033,0.5369999999999999,22.193485920146816,-0.18140000000000003,-0.7300000000000004
12,265,272,1,2,2293,91.72,38.18000000000001,1.7144778126400715,17.169960474308304,50.0,41.370000000000005,1.896836313617607,17.169960474308304,0.33,19.17661259700946,-0.26539999999999997,21.650009843806057,-0.15220000000000003,0.2400000000000002,50.0,38.40000000000002,1.7344173441734425,18.511210762331835,0.89,20.520586147650832,-0.9671999999999998,21.989832364037916,-0.161,1.370000000000001,50.0,38.18000000000001,1.7144778126400715,63.966666666666534,0.89,22.50165149201853,-0.9657999999999999,22.28477933449355,-0.168,1.3000000000000007,40.0,38.82,1.7276368491321763,inf,0.52,24.16848213088261,-0.8815,22.701363613842005,-0.3037500000000001,-0.16000000000000014
12,266,263,2,3,2164,86.56,23.78,0.9729950900163666,inf,50.0,23.78,0.9729950900163666,inf,0.57,33.106946759214146,0.2298,24.49851556661718,0.08900000000000001,0.45000000000000284,50.0,41.130000000000024,1.6705930138099117,inf,0.81,33.36579774959118,0.1066,24.79760399458662,0.1656,1.4899999999999984,39.0,58.120000000000005,2.3294589178356717,inf,0.74,33.70868664699395,0.2938461538461539,25.022823379076936,0.10025641025641027,0.9000000000000021,0.0,,,,,,,,,
12,275,276,1,2,2097,83.88,2.969999999999999,0.12293046357615889,inf,50.0,2.969999999999999,0.12293046357615889,inf,0.38,30.46749265665085,0.3218,24.152683949493067,0.0012,0.33999999999999986,50.0,15.579999999999998,0.644867549668874,inf,0.76,31.188119152137983,0.29000000000000004,24.23100260237725,0.0718,1.2899999999999991,50.0,29.509999999999977,1.213903743315507,inf,0.73,31.348647572060553,-0.11780000000000002,24.36781991706896,0.05799999999999999,0.8599999999999994,50.0,43.44999999999999,1.7792792792792786,inf,0.16,31.054885400003922,-0.0836,24.476534672169887,0.059000000000000004,0.0799999999999983
12,303,309,1,2,2403,96.12,30.060000000000002,1.5282155566853075,inf,50.0,30.060000000000002,1.5282155566853075,inf,0.37,20.77159035898896,-0.4296,19.10842286305917,0.5044,0.27999999999999936,50.0,33.370000000000005,1.7883172561629155,inf,1.0,21.70943474701794,-0.4316,18.589590979544315,-0.019000000000000003,1.4700000000000006,50.0,39.639999999999986,2.119786096256684,inf,1.0,22.487506441854872,-0.3594,19.23496974271196,-0.6112,1.4299999999999997,50.0,46.16,2.3161063723030604,inf,0.34,23.127933675262337,-0.288,20.53372699485794,-0.5786,0.3100000000000005
12,313,320,2,3,2423,96.92,34.95999999999998,1.5088476478204564,11.93573264781491,50.0,48.389999999999986,2.0478205670757506,12.407692307692308,0.48,20.131553727467598,0.5156,23.390159455464303,-0.2728,0.1999999999999993,50.0,41.18999999999994,1.7632705479452029,11.93573264781491,1.17,20.037491352105974,-0.3888,23.560408963938972,0.1386,1.9799999999999986,50.0,36.860000000000014,1.5942906574394469,14.515901060070656,1.07,21.041919477178123,-0.5242,23.210264322242292,0.11899999999999998,1.209999999999999,50.0,34.97999999999999,1.5103626943005177,23.583333333333293,0.31,22.168732654963193,-0.5776,23.111224541351902,-0.025599999999999998,0.3800000000000008
12,315,329,3,2,2404,96.16,117.19,4.316806416332483,56.1184834123223,0.0,,,,,,,,,,10.0,118.11999999999999,4.316806416332483,56.1184834123223,1.0,25.465563571978986,0.67,27.287104195959575,-0.752,-0.35999999999999943,50.0,117.19,4.353244837758112,77.1633986928104,1.0,26.26362400252554,0.6685999999999999,26.71141406919456,-0.31799999999999995,-1.7300000000000004,50.0,117.22,4.425066062665157,inf,0.67,27.497535792863346,0.48,26.438711178724414,-0.027999999999999997,-0.8500000000000014
12,316,321,2,1,2400,96.0,56.03,1.9854712969525161,inf,20.0,56.03,1.9854712969525161,inf,0.43,30.224576765864906,0.6679999999999999,28.314001501429107,0.288,-0.2699999999999996,50.0,57.78000000000001,2.0316455696202533,inf,0.65,31.165296383958616,0.6700000000000002,28.924806838572913,0.5038000000000001,-1.0999999999999979,50.0,62.30000000000001,2.1147318397827566,inf,0.74,32.403115460568905,0.46599999999999997,29.963629237418857,0.5075999999999999,-1.3999999999999986,50.0,67.18,2.2047915982934034,inf,0.65,32.67502716021211,-0.17739999999999997,30.956183593102946,0.49219999999999997,-0.9100000000000001
12,342,346,2,3,2780,111.2,10.880000000000024,0.4339848424411657,inf,50.0,10.880000000000024,0.4339848424411657,inf,0.35,27.731717276355965,0.30079999999999996,25.167462884579276,0.1052,0.15000000000000213,50.0,16.03,0.6340981012658228,inf,1.12,28.476347405260462,0.43959999999999994,25.35469216325202,0.07,1.6900000000000013,50.0,22.279999999999973,0.8764752163650658,inf,1.11,29.45273539643075,0.5038,25.525266388574366,0.10479999999999999,1.5699999999999967,50.0,30.120000000000005,1.1751853296917676,inf,0.4,30.32540686604286,0.37180000000000013,25.741662993921924,0.11539999999999999,0.38000000000000256
12,344,352,1,2,2723,108.92,37.400000000000006,1.6048906048906049,23.849162011173178,50.0,44.579999999999984,1.922380336351875,26.07017543859647,0.44,21.413750642525674,-0.0814,22.958827216045833,-0.2416,0.1999999999999993,50.0,41.01000000000002,1.7377118644067804,23.849162011173178,1.06,21.69106945956595,-0.2446,23.419663269875258,-0.2004,1.7700000000000014,50.0,38.400000000000006,1.625052898857385,25.128834355828186,1.02,22.38821153183168,-0.40919999999999995,23.651212479729733,-0.010200000000000002,1.3800000000000008,50.0,37.41,1.6048906048906049,46.22891566265051,0.31,22.945342398864867,-0.025800000000000003,23.48540582232426,0.1616,0.2599999999999998
12,376,383,2,3,2970,118.8,27.460000000000008,1.1117408906882595,15.454545454545462,50.0,31.71999999999997,1.2989352989352976,16.10152284263956,0.28,22.539585657964576,0.11460000000000001,24.136999478017643,-0.36640000000000006,-0.009999999999999787,50.0,28.090000000000003,1.139553752535497,15.454545454545462,1.32,22.8469981795026,-0.5634,24.565118540668585,-0.11239999999999999,1.8599999999999994,50.0,27.460000000000008,1.1117408906882595,25.962962962962912,1.31,24.76377801113292,-1.1674,24.70771713798303,-0.0736,1.7799999999999994,50.0,28.210000000000008,1.1375000000000002,inf,0.37,26.739844969523666,-0.7606,25.00572223857824,-0.23200000000000004,0.08000000000000185
12,389,392,1,2,3092,123.68,7.490000000000009,0.32579382340147933,inf,50.0,7.490000000000009,0.32579382340147933,inf,0.7,23.50346728943629,-0.19440000000000004,23.057818868500025,-0.0868,0.9199999999999999,50.0,8.619999999999976,0.37203280103582115,inf,0.72,23.468228680282174,0.08880000000000003,23.21501258340746,0.0031999999999999984,1.290000000000001,50.0,8.929999999999978,0.38557858376511256,inf,0.54,23.50142735259325,-0.07100000000000001,22.961714838462612,0.1852,0.8900000000000006,50.0,10.139999999999986,0.444931987713909,inf,0.35,23.542410008301427,-0.008600000000000002,22.70224686242279,0.076,0.5299999999999994
12,393,398,1,2,3125,125.0,32.250000000000014,1.382768966995286,33.2574257425743,50.0,35.81,1.6166373239436616,367.30000000000774,0.44,22.89133249829773,0.23820000000000005,22.412198153657446,-0.3244,0.4399999999999995,50.0,35.68000000000001,1.5287060839760072,52.47058823529415,0.57,22.560779086262354,-0.0238,23.024028553564236,-0.31140000000000007,1.0099999999999998,50.0,34.19,1.4401853411962933,34.535353535353586,0.58,22.769788757138063,-0.03919999999999999,23.597157475529734,-0.19240000000000002,1.049999999999999,50.0,32.26000000000002,1.382768966995286,33.2574257425743,0.42,22.65782727924276,0.07780000000000001,23.573091299296564,0.2084,0.5399999999999991
12,426,428,2,3,3146,125.84,8.79000000000002,0.46833422032996336,19.577777777777815,0.0,,,,,,,,,,8.0,8.810000000000002,0.4729222520107235,19.577777777777815,0.76,18.28898654972205,-1.1724999999999999,18.605217682695226,-0.32125000000000004,0.20999999999999908,50.0,8.79000000000002,0.46833422032996336,51.8235294117642,0.73,19.47464757268265,-0.8445999999999999,19.022178065991806,-0.3798,1.2100000000000009,50.0,9.980000000000018,0.5139031925849649,inf,0.49,20.497157578112386,-0.3558,19.887706296802634,-0.4590000000000001,0.7600000000000016
12,445,451,2,3,3403,136.12,46.25,2.1591970121381885,inf,43.0,46.25,2.1591970121381885,inf,0.83,29.954977066333015,0.18046511627906978,21.52512054724291,0.1072093023255814,1.0899999999999999,50.0,60.92,2.8190652475705695,inf,0.82,30.204599866059365,0.14960000000000004,21.70421592914914,0.132,1.5399999999999991,50.0,77.99999999999999,3.5665294924554174,inf,0.78,30.48907121952454,0.11099999999999997,22.09748505530217,0.2086,1.1899999999999977,50.0,94.60999999999999,4.244504262000897,inf,0.4,30.58356044741487,0.002,22.48669104808058,0.2218,0.4299999999999997
12,452,451,2,3,3642,145.68,4.039999999999992,0.17443868739205493,inf,50.0,4.039999999999992,0.17443868739205493,inf,0.54,24.719684021900562,0.051000000000000004,23.361234268256535,0.13879999999999998,0.7199999999999989,50.0,6.600000000000023,0.28156996587030814,inf,0.75,24.90272629928001,0.09359999999999999,23.28884676902727,-0.20040000000000002,1.3500000000000014,50.0,9.890000000000043,0.4292534722222241,inf,0.73,25.100906543847046,0.11719999999999998,22.767272311885353,-0.2524,1.0599999999999987,41.0,14.57000000000005,0.6466932978251243,inf,0.31,25.319444924648987,0.12170731707317071,22.473304544104124,-0.05439024390243904,0.25
12,471,484,3,2,3679,147.16,27.269999999999982,1.313970235237637,11.04560260586319,50.0,42.01999999999998,1.8229934924078082,11.418478260869561,0.53,19.000237684231898,-0.3666,22.899686234698294,-0.171,-0.490000000000002,50.0,35.24000000000001,1.5558498896247246,11.081761006289312,0.91,19.556186096052077,-0.039200000000000006,22.937612564127885,0.20959999999999998,-1.58,50.0,29.590000000000003,1.3673752310536045,11.04560260586319,0.88,19.362007785821262,-0.0003999999999999959,22.14064048150091,0.5048,-1.2699999999999996,50.0,27.269999999999982,1.313970235237637,13.657407407407407,0.33,19.98953522291491,-0.5850000000000002,21.122842762748764,0.5004,-0.09999999999999964
12,477,480,1,2,3730,149.2,9.230000000000018,0.35998439937597576,inf,50.0,9.230000000000018,0.35998439937597576,inf,0.29,26.335821288708566,0.6452000000000001,25.58004376508799,-0.03900000000000001,0.0799999999999983,50.0,10.769999999999982,0.42136150234741715,inf,1.02,27.53393239704436,0.43359999999999993,25.581842278959552,0.013999999999999999,1.4599999999999973,50.0,14.71999999999997,0.575224697147322,inf,1.02,28.045551902264965,0.1428,25.54461686350819,-0.035,1.5100000000000016,50.0,19.689999999999998,0.7715517241379309,inf,0.4,28.361532416125293,0.19659999999999997,25.631210803522325,0.1772,0.3100000000000023
12,485,486,2,3,3887,155.48,18.089999999999975,0.7329821717990266,inf,50.0,18.089999999999975,0.7329821717990266,inf,0.35,26.779805990850406,-0.2452,24.819063141245287,0.1346,0.36999999999999744,50.0,21.95999999999998,0.8801603206412818,inf,0.64,26.512204550310408,0.0528,25.05480199563796,0.11059999999999999,1.0,39.0,24.75,0.9833134684147794,inf,0.65,26.86377425585978,0.2720512820512821,25.272309670771392,0.14615384615384622,0.9699999999999989,0.0,,,,,,,,,
12,530,532,3,2,4023,160.92,11.239999999999952,0.5365155131264894,27.945454545454517,50.0,11.239999999999952,0.5365155131264894,inf,0.45,22.495464511727377,0.2952,20.99181224926862,-0.0246,-0.75,50.0,14.21999999999997,0.6771428571428557,inf,0.51,21.737453673635823,0.4403999999999999,20.9402330889411,0.08299999999999999,-0.9600000000000009,50.0,15.769999999999982,0.7567178502879071,106.93333333333176,0.51,20.824807661957575,0.4673999999999999,20.6887800333455,0.1678,-0.8499999999999996,50.0,15.389999999999986,0.7675810473815454,28.50000000000002,0.24,19.90750825981251,0.42340000000000005,20.26698028696007,0.23020000000000004,-0.16000000000000014
12,564,563,1,2,4380,175.2,3.5999999999999943,0.12720848056537082,inf,50.0,3.5999999999999943,0.12720848056537082,inf,0.47,34.38589459779839,0.436,28.561278245751552,0.34020000000000006,0.259999999999998,50.0,15.370000000000005,0.5301828216626425,inf,0.9,34.881234388494214,-0.034,29.16105938883834,0.03459999999999999,1.4800000000000004,48.0,26.69999999999999,0.9187887130075701,inf,0.9,34.452496916347535,-0.300625,28.753029310012,-0.26125,1.4800000000000004,0.0,,,,,,,,,
12,615,620,2,1,4633,185.32,24.639999999999986,0.7177771312190862,15.654450261780132,0.0,,,,,,,,,,41.0,27.800000000000004,0.7933789954337901,15.654450261780132,0.91,33.311078834464716,0.19146341463414634,35.11962718063134,-0.0473170731707317,-1.2899999999999991,50.0,25.69999999999999,0.7417027417027414,17.782051282051263,0.9,33.69671364084068,0.205,34.818480622970945,-0.18859999999999996,-1.4500000000000028,50.0,24.650000000000006,0.7177771312190862,33.32467532467549,0.51,33.95437878458039,-0.0049999999999999975,34.50564706960719,-0.172,-0.6899999999999977
12,625,626,1,2,4810,192.4,3.210000000000008,0.10275288092189526,inf,50.0,3.210000000000008,0.10275288092189526,inf,0.53,35.849904787783665,0.4304,31.434404086545815,0.19299999999999998,0.34999999999999787,50.0,12.169999999999987,0.38476130256085955,inf,1.14,36.31028917684522,0.05720000000000001,31.748909944635884,0.11339999999999999,1.8399999999999999,50.0,21.129999999999995,0.6634222919937204,inf,1.12,36.17279122986007,-0.25,31.983505551441,0.13,1.3599999999999994,50.0,29.529999999999973,0.9196511990034248,inf,0.16,35.16804252836015,-0.7365999999999999,32.184203910511165,0.07339999999999999,0.05999999999999872
12,632,645,3,2,4909,196.36,54.75999999999999,1.8120450033090667,10.778431372549012,50.0,88.53,2.915047744484689,15.423344947735186,0.27,24.519307781337737,0.1066,30.263894384049163,0.09139999999999998,-0.19999999999999574,50.0,77.1,2.5237315875613744,13.479020979020973,0.95,24.745243730907788,0.10060000000000001,30.46543503424053,0.0916,-1.3999999999999986,50.0,65.64000000000001,2.1528369957363074,11.78456014362658,0.94,24.887175003875612,0.04860000000000001,30.569230366312024,-0.0338,-1.5,50.0,54.96999999999997,1.8183923255044647,10.778431372549012,0.5,25.02750728079132,0.10619999999999999,30.37248515667,-0.13720000000000002,-0.6000000000000014
12,679,682,1,2,5352,214.08,12.930000000000007,0.7504352872896115,inf,50.0,12.930000000000007,0.7504352872896115,inf,0.39,19.233427426825873,-0.17380000000000004,17.398812346560042,-0.19040000000000007,-0.08000000000000007,50.0,16.600000000000023,0.9426462237365146,inf,0.87,19.26566117721765,0.21599999999999997,17.81041566920057,-0.1814,1.5099999999999998,50.0,19.539999999999992,1.0873678352810237,inf,0.79,18.5160289550605,0.41119999999999995,18.005370923676423,0.0012000000000000005,1.0899999999999999,50.0,20.5,1.1413466889259873,inf,0.43,18.02178991310313,0.0604,17.780605600724748,0.24160000000000004,0.6099999999999994
12,684,691,3,2,5183,207.32,15.27000000000001,0.4649817295980514,5.163551401869157,0.0,,,,,,,,,,36.0,31.44999999999999,0.9611858190709043,5.8240740740740735,1.63,26.632678089807783,1.0252777777777782,32.45213465577444,0.3538888888888889,-1.9299999999999997,50.0,21.590000000000003,0.6481537075953168,5.163551401869157,1.6,28.301287385960237,0.9109999999999999,33.15103577281093,0.28059999999999996,-1.9100000000000001,50.0,15.360000000000014,0.46757990867579946,5.18886198547215,0.23,29.946083470816216,0.6820000000000002,33.10902543014815,-0.23339999999999997,0.1700000000000017
12,689,692,2,1,5224,208.96,9.480000000000018,0.5407872219053061,inf,22.0,9.480000000000018,0.5407872219053061,inf,0.17,18.47564042275135,-0.36363636363636365,17.58818427221433,-0.12272727272727271,-0.019999999999999574,50.0,10.409999999999968,0.5901360544217669,inf,1.06,18.81291974071416,-0.09239999999999998,17.60282698612647,0.08820000000000001,-1.370000000000001,50.0,12.759999999999991,0.7308132875143178,inf,1.06,18.469340227038202,0.41919999999999996,17.289529800340894,0.16360000000000002,-1.5600000000000005,50.0,15.140000000000043,0.8838295388207849,inf,0.45,17.631735488667804,0.24000000000000005,17.105310829731433,0.0031999999999999997,-0.5800000000000001
12,692,696,1,2,5565,222.6,19.359999999999992,1.0900900900900896,22.91262135922324,50.0,23.45999999999998,1.2626480086114091,22.91262135922324,0.37,17.56204369838612,-0.0118,18.581045669012397,-0.014000000000000002,0.45000000000000107,50.0,21.700000000000003,1.1883899233296824,23.118811881188076,0.97,17.564508240255176,0.013999999999999999,18.428436696099414,0.1592,1.3099999999999987,50.0,20.360000000000014,1.1311111111111118,29.371428571428474,0.99,17.436917351317305,0.10799999999999998,18.11647753204293,0.1312,1.4499999999999993,50.0,19.359999999999992,1.0900900900900896,29.867647058823547,0.28,17.419680782434614,-0.1702,17.857414712025598,0.138,0.40000000000000036
12,699,706,3,2,5408,216.32,20.349999999999994,0.6399371069182388,6.129518072289154,47.0,47.74999999999999,1.5221549250876631,7.158920539730132,0.39,24.055774335612757,0.6514893617021278,31.19047187705939,0.1863829787234042,-0.3200000000000003,50.0,35.640000000000015,1.1357552581261956,6.827648114901259,0.97,25.48815305551117,0.7523999999999998,31.44044243714318,-0.0016000000000000003,-1.5100000000000016,50.0,27.029999999999973,0.8674582798459555,6.896887159533076,0.96,26.928083055892813,0.6727999999999998,31.22810347950786,-0.102,-1.4800000000000004,50.0,20.480000000000018,0.6444304594084336,6.187311178247735,0.55,28.09248211977396,0.446,31.423804262213565,0.314,-0.7300000000000004
12,706,717,2,1,5487,219.48,75.04000000000002,2.218805440567712,47.14035087719296,50.0,82.44,2.5180207697006716,52.84615384615377,0.44,31.342923785003528,-0.14520000000000002,32.678213930878826,0.0204,-0.3200000000000003,50.0,79.04999999999998,2.394003634161114,47.14035087719296,1.03,31.23459404329067,0.1306,32.88360769990672,0.1356,-1.6499999999999986,50.0,76.43,2.2924415116976604,49.936708860759424,1.02,31.88894291014611,0.47700000000000004,33.16746723350936,0.1636,-1.4700000000000024,50.0,75.06,2.2193968066233,79.5833333333333,0.41,32.89693807748768,0.5022,33.58356242327837,0.23920000000000002,-0.35999999999999943
12,726,731,2,3,5843,233.72,10.439999999999998,0.5549222797927466,4.323076923076926,50.0,18.099999999999994,0.8697741470446898,5.419161676646705,0.26,17.69126312098086,0.25300000000000006,20.078841567600342,-0.7707999999999999,0.21000000000000085,50.0,11.189999999999998,0.5654370894391105,4.323076923076926,1.03,17.57918796210443,-0.247,20.611904647812864,0.5374,1.4000000000000004,50.0,10.609999999999985,0.5549222797927466,6.247191011235966,1.03,18.448829635898576,-0.3532,18.91191333320988,0.5711999999999999,1.5900000000000016,50.0,10.459999999999994,0.5614600107353728,45.869565217391205,0.45,18.551400977115364,0.09040000000000001,18.678816760584247,-0.009800000000000005,0.5
12,733,735,2,3,5639,225.56,9.879999999999999,0.3431747134421674,inf,13.0,9.879999999999999,0.3431747134421674,inf,0.67,33.12379226292587,0.07923076923076923,28.823934110374786,0.13692307692307695,0.2900000000000027,50.0,12.189999999999998,0.4223839223839223,inf,0.92,33.38666366920088,0.23359999999999995,29.001233751393457,0.1274,1.6600000000000001,50.0,20.950000000000003,0.7194368131868133,inf,0.91,33.8825787548657,0.24840000000000004,29.198640298177757,0.0858,1.3999999999999986,50.0,30.379999999999995,1.0372140662342095,inf,0.37,34.32824564009527,0.22899999999999998,29.457518959487356,0.18299999999999997,-0.020000000000003126
