recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
18,195,193,2,1,4556,182.24,0.0,0.0,inf,50.0,0.0,0.0,inf,0.44,32.44283236596581,0.32799999999999996,25.72376841762033,0.21220000000000003,-0.5,50.0,2.359999999999985,0.09254901960784256,inf,1.0,31.931945513351874,0.25880000000000003,25.317225575475295,0.1606,-1.3199999999999985,50.0,15.649999999999991,0.621525019857029,inf,1.09,31.388720735279318,0.23379999999999998,25.04471536158355,0.13720000000000002,-1.8200000000000003,32.0,28.259999999999998,1.1349397590361445,inf,0.43,31.060310986584042,0.19406249999999997,24.807097933609576,0.155625,-0.009999999999999787
18,210,216,1,2,4889,195.56,12.780000000000001,0.44685314685314687,3.1167582417582427,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,22.100000000000023,0.6666666666666674,3.1167582417582427,0.66,25.905393385132033,-0.18,35.20360888584003,2.0356,0.9300000000000015,50.0,12.860000000000014,0.44855249389605906,3.124641833810894,0.23,26.234272363539443,-0.1698,30.794415436658607,2.2214,0.28999999999999915
18,224,222,1,2,5294,211.76,4.449999999999989,0.18290176736539207,inf,50.0,4.449999999999989,0.18290176736539207,inf,0.63,29.483244179188908,0.32080000000000003,24.462866860658,0.14300000000000002,0.5399999999999991,50.0,14.480000000000018,0.5883787078423413,inf,1.11,30.109979755605615,0.268,24.77852461289092,0.161,1.9199999999999982,49.0,25.090000000000032,1.0060144346431448,inf,1.09,30.68709934234939,0.36448979591836733,25.08969648438446,0.1583673469387755,1.5400000000000027,0.0,,,,,,,,,
18,233,237,1,2,5283,211.32,154.59,3.8999497234791356,418.7837837837785,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,154.87,3.8999497234791356,418.7837837837785,0.74,39.54793153883414,0.4734,39.72376330845469,0.1618,1.2100000000000009,50.0,154.59,3.9242270653826665,442.4285714285697,0.49,38.807428947700025,0.3312,38.95634049342004,0.5582,0.6799999999999997
18,237,238,2,1,5344,213.76,1.7699999999999818,0.04995766299745927,inf,6.0,1.7699999999999818,0.04995766299745927,inf,0.42,39.79532920632105,-0.03833333333333334,35.41511435814646,0.14333333333333334,-0.08000000000000007,50.0,3.2200000000000273,0.09096045197740191,inf,1.29,39.63525600709424,0.2748,35.14424359906145,0.32360000000000005,-1.8099999999999987,50.0,12.149999999999977,0.3496402877697835,inf,1.29,38.69807521094316,0.5952000000000001,34.26942804003983,0.4788,-1.7200000000000006,50.0,21.049999999999983,0.6229653743711152,inf,0.36,37.49156725730179,0.5418000000000001,33.40962654850021,0.36479999999999996,-0.2599999999999998
18,246,249,2,1,5435,217.4,15.520000000000039,0.5962351133307736,inf,0.0,,,,,,,,,,7.0,15.520000000000039,0.5962351133307736,inf,1.07,34.77360895642935,0.20714285714285713,26.024243561324194,0.10999999999999999,-0.26000000000000156,50.0,18.269999999999982,0.702692307692307,inf,1.06,34.446288357191236,0.32420000000000004,25.89281262879045,0.1228,-1.6899999999999995,50.0,35.30000000000001,1.3708737864077674,inf,0.62,33.66613538707544,0.41239999999999993,25.59677200692917,0.16000000000000003,-0.6600000000000001
18,285,288,2,1,6518,260.72,57.60000000000002,1.6197975253093368,12.773556231003045,50.0,90.25999999999999,2.508615897720956,12.875891583452214,0.7,28.474444484230606,0.4585999999999999,35.72562910430517,0.2958,-0.4200000000000017,50.0,77.22000000000003,2.1408372608816197,12.773556231003045,0.97,29.565487013688788,0.5562,36.061441273778996,0.0418,-1.7899999999999991,50.0,66.51000000000005,1.8505843071786325,12.921140939597311,0.77,30.617904083008344,0.47859999999999997,36.01240484077759,-0.0666,-0.9400000000000013,50.0,57.75999999999999,1.623840314872083,13.637113402061848,0.24,31.43042284281888,0.3546000000000001,35.779081222092415,-0.1866,-0.16000000000000014
18,292,297,2,1,6763,270.52,62.120000000000005,1.7264512595837882,525.4166666666464,50.0,62.120000000000005,1.777714448560844,inf,0.78,34.91446891555465,0.3661999999999999,34.787206319003396,0.30700000000000005,-1.0,50.0,62.369999999999976,1.7484662576687113,inf,0.78,35.68615520851839,0.39339999999999997,35.48482772570064,0.3812,-1.3100000000000023,50.0,62.71999999999997,1.7268493150684925,630.2999999999907,0.49,36.31330734718047,0.15899999999999997,36.185847322718,0.32080000000000003,-0.7100000000000009,2.0,63.039999999999964,1.7264512595837882,525.4166666666464,0.23,36.4007266410988,0.0,36.51502190879844,0.34,-0.010000000000001563
18,308,306,1,2,7106,284.24,0.0,0.0,inf,50.0,0.0,0.0,inf,0.31,49.87974845414087,0.5542000000000001,28.167245597045724,0.19140000000000001,0.16000000000000014,50.0,0.0,0.0,inf,1.16,49.79919895495445,-0.97,28.58944017938414,0.21239999999999995,1.8200000000000003,39.0,33.129999999999995,1.150347222222222,inf,1.13,46.822683055096505,-2.184615384615385,28.956469418566638,0.20820512820512818,1.4599999999999973,0.0,,,,,,,,,
18,309,311,2,1,7108,284.32,75.20999999999998,1.5126709573612225,7.402559055118111,4.0,135.03,2.8391505466778804,14.124476987447695,0.77,37.96270893129888,0.79,47.516217002987084,0.7449999999999999,-0.08999999999999986,50.0,115.77000000000001,2.34399676047783,11.693939393939397,0.77,38.782784954406694,0.7397999999999999,48.4668662140072,0.9128000000000001,-1.4200000000000017,50.0,95.73000000000002,1.9092540885520546,9.534860557768926,0.65,39.954971645599365,0.28800000000000003,49.953455281996455,0.354,-1.0,50.0,75.61000000000001,1.5204102151618746,7.441929133858271,0.36,39.8589748714596,-0.2676,49.957203365758325,-0.20439999999999994,-0.5299999999999976
18,324,322,1,2,7749,309.96,0.0,0.0,inf,50.0,0.0,0.0,inf,0.48,35.57297161219636,0.21220000000000003,25.129600495917757,0.1862,0.2099999999999973,50.0,13.889999999999986,0.548361626529806,inf,1.31,35.41873080970484,-0.33120000000000005,25.533881624946616,0.19380000000000003,1.9600000000000009,49.0,33.54000000000002,1.3040435458786945,inf,1.31,34.72291270316061,-0.32020408163265307,25.884611065128393,0.1791836734693877,2.09,0.0,,,,,,,,,
18,377,378,1,2,8694,347.76,60.97,2.6882716049382718,inf,0.0,,,,,,,,,,47.0,60.97,2.6882716049382718,inf,0.97,35.05332462563023,0.4372340425531916,22.8182918868876,0.1480851063829788,1.4199999999999982,50.0,83.96000000000001,3.6567944250871083,inf,0.97,36.1918135108088,0.5686000000000001,23.091381281688847,0.1328,1.2799999999999976,50.0,110.18999999999998,4.743435213086525,inf,0.2,36.770876260503925,-0.047,23.352227465464356,0.1254,0.019999999999999574
18,379,384,1,2,8899,355.96,50.79,1.1530079455164586,4.791509433962267,50.0,100.78,2.0655872104939537,6.9937543372657895,0.55,34.61423813846885,0.2386,49.387439772673524,0.5374,0.5800000000000001,50.0,73.6,1.5753424657534245,5.741029641185647,0.81,34.14804252729869,0.23759999999999998,47.776520734066246,1.0362,1.3699999999999992,48.0,50.79,1.1530079455164586,4.791509433962267,0.82,33.67940053739198,0.23666666666666666,45.45235768172614,1.4060416666666666,1.379999999999999,0.0,,,,,,,,,
18,380,378,1,2,8787,351.48,0.0,0.0,inf,50.0,0.0,0.0,inf,0.29,35.434016245424615,0.2922,23.05456290334717,0.13440000000000002,-0.05999999999999872,50.0,0.0,0.0,inf,1.34,36.017779139980064,0.29080000000000006,23.316646279316895,0.128,1.9600000000000009,50.0,17.22,0.7346416382252559,inf,1.29,36.61501603608927,0.2894,23.574598702892022,0.14600000000000002,1.5899999999999999,50.0,43.25000000000003,1.8225874420564698,inf,0.33,36.87714949913573,-0.08939999999999998,23.920332887199756,0.18220000000000003,0.2699999999999996
18,394,398,2,1,9387,375.48,38.22999999999996,0.9299516908212561,25.692771084337277,50.0,42.97999999999999,1.0659722222222219,25.73652694610775,0.56,38.188466445525435,0.48919999999999986,39.84013368761808,0.5074,-0.7100000000000009,50.0,39.78,0.970007315288954,25.692771084337277,0.75,39.18879007175942,0.5342,40.72450618590106,0.34020000000000006,-1.3599999999999994,50.0,38.23000000000002,0.9322116556937338,31.046874999999957,0.76,40.27596322897776,0.5462,41.03502647164262,0.002400000000000001,-1.3399999999999999,38.0,38.22999999999996,0.9299516908212561,212.50000000000034,0.47,41.23109293800473,0.5313157894736842,41.16635935508602,0.25578947368421057,-0.29999999999999716
18,402,403,1,2,9367,374.68,0.0,0.0,inf,0.0,,,,,,,,,,46.0,0.0,0.0,inf,1.28,34.445236684357894,0.4526086956521738,24.35105168756196,0.1710869565217391,2.1099999999999994,50.0,17.939999999999998,0.7319461444308444,inf,1.17,35.36127523255198,0.45599999999999996,24.664408404210945,0.15320000000000003,1.3999999999999986,50.0,39.27000000000001,1.5821917808219181,inf,0.29,36.02762220384738,0.2834,24.96741429366223,0.14939999999999998,0.14000000000000057
18,406,410,1,2,9652,386.08,79.76,2.1662140141227595,26.460815047021967,50.0,89.39999999999999,2.3859087269815853,27.718266253869995,0.58,34.462889270261414,0.20660000000000003,37.71762895752766,0.2682,0.6399999999999988,50.0,82.92,2.235643030466433,26.460815047021967,0.83,34.08195016610906,0.1228,37.28060485000953,0.19240000000000002,1.3999999999999986,27.0,79.76,2.1662140141227595,26.789644012945015,1.0,34.016559802103785,-0.02666666666666667,36.950005111016175,0.24962962962962956,0.9499999999999993,0.0,,,,,,,,,
18,407,410,1,2,9680,387.2,25.450000000000003,0.6993679582302831,9.316860465116266,50.0,35.16,0.9433861014220551,9.712707182320429,0.44,34.09231701570269,0.49879999999999997,37.45160528924826,0.20439999999999997,0.3699999999999992,50.0,28.500000000000007,0.7742461287693563,9.316860465116266,1.08,33.775559824574486,-0.22639999999999996,37.046803836641296,0.2318,1.6999999999999993,35.0,25.450000000000003,0.6993679582302831,10.565055762081794,1.07,34.414586410524144,-0.4288571428571428,36.59914669382744,0.3008571428571429,1.2799999999999994,0.0,,,,,,,,,
18,427,429,1,2,9888,395.52,11.339999999999998,0.5101214574898785,inf,0.0,,,,,,,,,,18.0,11.339999999999998,0.5101214574898785,inf,0.85,29.53389414767018,0.0488888888888889,22.308822186891877,0.22166666666666668,0.5799999999999983,50.0,16.730000000000004,0.7472085752568113,inf,0.78,29.634208520734678,0.09560000000000002,22.57027413326853,0.16640000000000005,1.1400000000000006,50.0,30.849999999999994,1.3572371315442144,inf,0.35,29.859339319624322,0.1402,22.855232773813896,0.139,0.379999999999999
18,441,445,1,2,10461,418.44,186.56,4.261306532663316,57.226993865030714,10.0,199.14,4.509510869565218,85.83620689655197,0.42,41.90135824931862,0.3350000000000001,44.173066380547326,0.06700000000000002,0.10999999999999943,50.0,193.92,4.412286689419795,69.7553956834532,1.14,41.51277107746543,0.33419999999999994,44.07068893020727,0.10580000000000002,1.7299999999999986,50.0,187.91,4.292142530835998,59.46518987341765,1.14,40.88222366802347,0.2742,43.85727502545715,0.078,1.75,11.0,186.56,4.261306532663316,57.226993865030714,0.53,40.569034488857774,0.23,43.780039661075755,0.006363636363636364,0.17999999999999972
18,445,446,1,2,10437,417.48,37.170000000000016,0.8511564002747886,inf,0.0,,,,,,,,,,11.0,37.170000000000016,0.8511564002747886,inf,0.71,44.099833385328076,0.10727272727272728,43.63761156123541,0.16545454545454544,0.27999999999999936,50.0,37.72000000000003,0.8651376146788997,inf,0.66,43.95170109956273,0.1084,43.33129119313082,0.32599999999999996,1.0799999999999983,50.0,38.85000000000002,0.90454016298021,inf,0.4,43.8002549743772,0.0202,42.480573607616336,0.467,0.23999999999999844
18,449,448,1,2,10703,428.12,0.0,0.0,inf,50.0,0.0,0.0,inf,0.48,35.77042931399815,0.4274,27.06447350233736,0.1526,0.379999999999999,50.0,4.609999999999985,0.16923641703377332,inf,1.05,35.98849354536729,-0.06039999999999999,27.48981565775119,0.24499999999999997,1.7300000000000004,50.0,21.370000000000005,0.7706455102776778,inf,1.02,35.74076457489248,-0.23560000000000003,27.910820072022506,0.18059999999999998,1.5399999999999991,23.0,37.09000000000003,1.3203987184051276,inf,0.46,35.28969754036103,-0.35826086956521747,28.16751706499997,0.17565217391304352,0.259999999999998
18,455,457,2,1,10755,430.2,14.379999999999939,0.4305389221556868,inf,0.0,,,,,,,,,,44.0,14.379999999999939,0.4305389221556868,inf,0.77,38.30734056721165,0.5020454545454546,33.50119250329374,-0.04704545454545454,-1.1300000000000008,50.0,22.769999999999982,0.6799044490892798,inf,0.78,37.49071299804199,0.41199999999999987,33.28341152243079,0.22599999999999998,-1.3800000000000008,50.0,31.189999999999998,0.9442930669088706,inf,0.49,36.709096678567114,0.34380000000000005,32.82649760050226,0.19979999999999998,-0.620000000000001
18,474,470,2,1,11376,455.04,0.0,0.0,inf,50.0,0.0,0.0,inf,0.39,32.52037076846485,0.10779999999999999,22.99670246170813,0.1348,-0.02999999999999936,50.0,4.390000000000015,0.19187062937063,inf,1.41,32.118192640646754,0.32839999999999997,22.802626309494205,0.08760000000000001,-2.08,50.0,22.960000000000008,1.0114537444933924,inf,1.4,31.38728848462025,0.32480000000000003,22.58846197287612,0.1198,-2.139999999999999,50.0,40.46000000000001,1.800623052959502,inf,0.6,30.91770536965829,0.14,22.34166277058478,0.13219999999999998,-0.3099999999999987
18,494,493,1,2,12026,481.04,0.0,0.0,inf,50.0,0.0,0.0,inf,0.26,36.32741271045929,0.5722,21.896732290393203,0.1186,0.1999999999999993,50.0,1.240000000000009,0.056338028169014495,inf,0.86,37.59622125937879,0.6720000000000002,22.130794033728897,0.1258,1.3200000000000003,50.0,32.08000000000001,1.4411500449236303,inf,0.85,38.91955603576389,0.5632,22.402528445942902,0.14,1.1999999999999993,50.0,65.19,2.8909090909090907,inf,0.33,39.416077836650544,-0.0892,22.68325280614749,0.1254,0.4399999999999977
18,556,555,1,2,13536,541.44,0.0,0.0,inf,50.0,0.0,0.0,inf,0.58,36.34036935472976,0.23380000000000004,30.65050594005295,0.2118,0.740000000000002,50.0,10.180000000000007,0.3297700032393912,inf,0.71,36.885082350869,0.26459999999999995,31.111843186697943,0.23399999999999999,1.3200000000000003,50.0,21.82000000000005,0.6962348436502888,inf,0.66,37.30857970402145,0.19079999999999997,31.540830834075923,0.20600000000000002,1.0100000000000016,20.0,33.27999999999997,1.048188976377952,inf,0.4,37.6068387182292,0.2475,31.838594631489833,0.2265,0.28999999999999915
18,567,566,2,1,13665,546.6,0.0,0.0,inf,29.0,0.0,0.0,inf,0.3,38.2087273191492,0.1965517241379311,25.191625456720775,-0.06,-0.35999999999999943,50.0,0.0,0.0,inf,0.68,37.84337414110532,0.34240000000000004,25.05744845434174,0.1606,-0.9100000000000001,50.0,21.420000000000016,0.860932475884245,inf,0.71,36.70203026417196,0.7265999999999999,24.69777102725426,0.18339999999999995,-1.3100000000000005,50.0,45.35000000000002,1.8502651978784177,inf,0.57,35.406394522668116,0.515,24.338700070409995,0.15040000000000003,-0.870000000000001
18,569,566,2,1,13755,550.2,0.0,0.0,inf,50.0,0.0,0.0,inf,0.58,37.48150440011771,0.3466,24.770673249162414,0.18279999999999993,0.5600000000000005,50.0,0.0,0.0,inf,0.98,36.83678241939506,0.23879999999999996,24.404015648219037,0.17059999999999997,-0.9300000000000015,50.0,18.069999999999993,0.7454620462046202,inf,1.13,36.428727179194496,0.22080000000000002,24.16162709970209,0.09299999999999999,-2.039999999999999,50.0,42.51999999999998,1.7672485453034075,inf,0.74,35.71876615430936,0.5322000000000001,23.876835986476454,0.19880000000000003,-0.41000000000000014
18,574,579,2,1,13818,552.72,89.49000000000001,2.538003403289847,20.319343065693413,0.0,,,,,,,,,,15.0,108.53999999999999,3.194231901118305,20.319343065693413,1.08,28.524979265238997,0.6233333333333334,33.89481963894865,0.2973333333333333,-0.6000000000000014,50.0,98.58000000000001,2.8483097370702115,20.516190476190477,1.08,29.314020448094098,0.5976,34.298941036391504,0.316,-1.8000000000000007,50.0,89.65,2.5432624113475177,20.8012684989429,0.66,30.504161093355886,0.62,34.93881072866826,0.3178,-0.7300000000000004
18,575,572,1,2,13905,556.2,0.0,0.0,inf,50.0,0.0,0.0,inf,0.66,36.71239281475802,0.28940000000000005,24.44465038679789,0.07859999999999999,0.7399999999999984,50.0,12.879999999999995,0.5252854812398041,inf,0.74,37.38719061114949,0.37939999999999996,24.673687718992987,0.15800000000000003,1.370000000000001,50.0,38.400000000000006,1.5458937198067635,inf,0.57,38.128399774554254,0.37979999999999997,24.995032041404414,0.15800000000000003,0.8900000000000006,27.0,64.60000000000002,2.5675675675675684,inf,0.36,38.7826945498048,0.4892592592592592,25.23607185887428,0.15,0.370000000000001
18,585,583,1,2,14150,566.0,0.0,0.0,inf,50.0,0.0,0.0,inf,0.44,35.10893078279587,0.37360000000000004,24.81173599489117,0.172,0.26000000000000156,50.0,14.71999999999997,0.5890356142456972,inf,0.92,35.97064591733963,0.4305999999999999,25.145808421566453,0.14379999999999998,1.5599999999999987,50.0,36.39000000000004,1.4394778481012676,inf,0.88,36.73620960157831,0.3360000000000001,25.412628628251085,0.13920000000000002,1.3599999999999994,18.0,59.01999999999998,2.3090766823161184,inf,0.49,37.15790690329078,0.28388888888888897,25.607828783167857,0.15444444444444447,0.28000000000000114
18,589,593,1,2,14349,573.96,86.17,1.900529333921482,6.75843137254902,50.0,142.79,2.9099245975137555,8.706707317073171,0.44,32.80114645879945,0.13360000000000002,49.52905211235216,0.4111999999999999,0.34999999999999964,50.0,111.22000000000001,2.3419667298378606,7.434491978609626,0.87,32.58833276972454,0.0672,48.338798484257374,0.8016000000000001,1.5099999999999998,45.0,86.17,1.900529333921482,6.75843137254902,0.82,32.563726779057035,-0.02955555555555556,46.42891030496687,1.1986666666666668,1.08,0.0,,,,,,,,,
18,599,601,2,1,14499,579.96,0.4199999999999591,0.015412844036695746,inf,40.0,0.4199999999999591,0.015412844036695746,inf,0.55,31.681661633484133,0.14400000000000002,26.81710972582057,0.48624999999999996,-0.370000000000001,50.0,8.730000000000018,0.3298073290517574,inf,0.88,31.27806703128963,0.282,26.25921411163013,0.20700000000000002,-1.5999999999999996,50.0,18.67999999999995,0.7168073676131984,inf,0.83,30.704110487409995,0.2626,25.789239671176237,0.30100000000000005,-1.1799999999999997,30.0,28.440000000000026,1.1174852652259342,inf,0.4,30.35422203888568,0.1576666666666667,25.219366431995066,0.4046666666666667,-0.4299999999999997
