recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
16,116,117,1,2,2336,93.44,20.609999999999985,0.5991366906474819,7.942779291553139,30.0,25.379999999999995,0.6876185315632619,7.942779291553139,0.56,33.900194526234344,-0.025333333333333333,37.25266742556032,0.5516666666666666,0.47000000000000064,50.0,21.04000000000002,0.6004566210045668,8.473154362416096,0.91,33.925708205939834,-0.0592,35.990014543468085,0.936,1.5500000000000007,50.0,20.609999999999985,0.5991366906474819,21.4387755102042,0.91,34.02725010267777,0.05520000000000001,34.20494898703543,0.7752,1.4800000000000004,50.0,20.849999999999994,0.6236173393124069,inf,0.42,33.74565805213781,0.1542,32.82835031072353,0.5824,0.41999999999999993
16,123,124,2,1,2578,103.12,0.0,0.0,inf,50.0,0.0,0.0,inf,0.43,34.68761655593772,0.138,25.827441207503494,0.0308,-0.0600000000000005,50.0,5.730000000000018,0.2225242718446609,inf,1.0,34.24910868638482,0.2656,25.594740740986193,0.1628,-1.6899999999999995,50.0,22.97999999999996,0.9040125885129803,inf,0.93,33.67264320246384,0.30700000000000005,25.2632217147139,0.15460000000000002,-1.2599999999999998,50.0,39.81,1.5854241338112307,inf,0.4,33.096855675253266,0.24120000000000005,24.974341003544353,0.1534,-0.4900000000000002
16,125,127,1,2,2528,101.12,33.39,1.4172325976230902,inf,0.0,,,,,,,,,,11.0,33.39,1.4172325976230902,inf,1.02,37.583843623111264,0.3463636363636363,23.58035673894767,0.10181818181818182,0.4200000000000017,50.0,39.79,1.6860169491525423,inf,1.01,37.978828244375634,0.31,23.75477001534572,0.15180000000000002,1.5199999999999996,50.0,68.28000000000002,2.855708908406525,inf,0.36,38.615693139065826,0.38559999999999994,24.03906979602858,0.13640000000000002,0.11000000000000298
16,128,127,1,2,2715,108.6,0.0,0.0,inf,50.0,0.0,0.0,inf,0.77,30.829705717028205,0.5466000000000001,24.260458839389226,0.1628,0.46000000000000085,50.0,5.310000000000002,0.2173557101923865,inf,1.02,31.878462734058747,0.4640000000000001,24.55780170972067,0.14600000000000002,1.879999999999999,50.0,20.07000000000002,0.8118932038834961,inf,0.8,32.72798140336941,0.4036,24.87460743409643,0.13019999999999998,1.0,50.0,35.69999999999999,1.429143314651721,inf,0.3,33.457132430876435,0.3328,25.095218356071037,0.12500000000000003,0.4299999999999997
16,129,127,1,2,2633,105.32,0.0,0.0,inf,50.0,0.0,0.0,inf,0.46,30.717993857550354,0.6292000000000001,23.78549837124392,0.15220000000000003,0.2699999999999996,50.0,5.829999999999998,0.24352548036758553,inf,0.8,31.77300763955644,0.4718,24.066575920324013,0.13940000000000002,1.3900000000000006,50.0,21.27000000000001,0.8785625774473362,inf,0.79,32.60875353722837,0.35980000000000006,24.375590178393114,0.15360000000000001,1.2300000000000004,50.0,37.69,1.5371125611745513,inf,0.47,33.307006027820215,0.34419999999999995,24.67040359894678,0.16580000000000003,0.5599999999999987
16,138,140,2,1,2864,114.56,0.0,0.0,inf,2.0,0.0,0.0,inf,0.39,35.22710427421507,0.165,25.00000199999992,0.015,-0.009999999999999787,50.0,0.0,0.0,inf,0.94,34.931776917611074,0.35,24.981240441564342,0.045799999999999993,-1.3399999999999999,50.0,12.729999999999961,0.5110397430750687,inf,0.94,34.10910956537866,0.3798,24.780247366074164,0.1438,-1.3100000000000005,50.0,31.28,1.2705117790414298,inf,0.29,33.542345455264886,0.19859999999999997,24.461408108755368,0.1646,-0.10000000000000142
16,138,149,1,2,3014,120.56,135.39,3.1841486359360296,13.459873760144276,6.0,205.54,4.373191489361702,15.06891495601173,0.24,33.37895430417952,0.17,47.03342954591535,0.3383333333333334,0.03999999999999915,50.0,178.65000000000003,3.8853849499782522,13.816705336426917,0.96,33.208947223034926,0.15600000000000003,46.558906898806015,0.5176,1.3899999999999988,50.0,154.21,3.4873360470375396,13.468122270742363,0.95,32.91495937591491,0.1368,45.1184449609169,0.8856,1.299999999999999,44.0,135.39,3.1841486359360296,13.459873760144276,0.37,32.66947714522291,0.10227272727272728,43.34954814630026,0.9638636363636366,0.2699999999999996
16,151,152,2,1,3215,128.6,3.680000000000007,0.14459724950884115,inf,50.0,3.680000000000007,0.14459724950884115,inf,0.45,30.08946712443697,0.1348,25.25382349117986,0.29840000000000005,-0.33999999999999986,50.0,13.080000000000041,0.5265700483091804,inf,0.81,29.729851862027175,0.19319999999999996,24.413655671835635,0.41680000000000006,-1.370000000000001,50.0,23.690000000000055,0.9870833333333356,inf,0.78,29.359624855754245,0.16640000000000005,23.706051282277993,0.2756,-1.1300000000000008,50.0,34.94,1.4899786780383795,inf,0.4,29.072387352394568,0.135,23.266221703803623,0.18719999999999995,-0.6199999999999992
16,153,163,1,2,3502,140.08,345.19,8.120207010115267,26.652654867256636,0.0,,,,,,,,,,0.0,,,,,,,,,,32.0,345.19,8.120207010115267,26.652654867256636,0.93,29.309346936591957,-0.7999999999999999,42.47255573396902,-0.1015625,1.1300000000000008,0.0,,,,,,,,,
16,159,162,2,1,3491,139.64,228.88,5.672366790582403,78.7171052631579,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,234.05999999999997,5.904641775983854,78.7171052631579,0.9,36.374802913673996,0.5647999999999999,39.25228464936645,0.40379999999999994,-1.3499999999999979,50.0,228.99,5.676499752107089,86.01102941176474,0.34,37.45773601223557,0.5204000000000001,40.002216767282555,0.34680000000000005,-0.120000000000001
16,161,162,2,1,3553,142.12,114.68,2.786877278250304,39.273972602739704,12.0,122.97,3.1652509652509653,inf,0.27,39.07414114539696,-0.14166666666666664,38.93261621197315,0.4008333333333334,-0.10999999999999943,50.0,122.29,3.071069814163737,118.7281553398057,0.5,38.89204763463443,-0.1242,39.44546073700748,0.3936,-0.7699999999999996,50.0,119.49000000000004,2.9510990367992105,64.94021739130424,0.52,38.74143836832509,-0.0742,40.16541578389331,0.33559999999999995,-0.9299999999999997,50.0,114.80000000000001,2.7911500121565767,39.72318339100346,0.32,38.45191532993445,-0.20379999999999998,40.81023108575203,0.3232,-0.35999999999999943
16,166,169,2,1,3646,145.84,24.55000000000001,0.9348819497334353,inf,0.0,,,,,,,,,,21.0,24.55000000000001,0.9348819497334353,inf,0.83,37.53003924040655,0.519047619047619,26.22348339432917,0.07809523809523812,-0.6600000000000001,50.0,34.25999999999999,1.308132875143184,inf,0.83,36.61371820943706,0.6607999999999999,26.087765904194786,0.11780000000000002,-1.2199999999999989,50.0,55.23000000000002,2.128323699421966,inf,0.35,35.41845020488387,0.5076,25.797446473292307,0.16240000000000002,-0.3000000000000007
16,167,168,1,2,3677,147.08,11.32,0.41283734500364694,inf,14.0,11.32,0.41283734500364694,inf,0.66,37.676861912068645,0.3592857142857143,27.5072244549532,0.3278571428571429,0.31999999999999673,50.0,17.130000000000003,0.6204273813835568,inf,0.74,38.10912137936712,0.31060000000000004,27.871215487883834,0.25860000000000005,1.4100000000000001,50.0,37.63000000000001,1.3381934566145095,inf,0.63,38.69145014962305,0.32080000000000003,28.359048381234192,0.243,0.9299999999999997,50.0,58.29000000000002,2.037399510660609,inf,0.31,39.4861548830866,0.45799999999999996,28.83983115714042,0.2332,0.39000000000000057
16,170,168,1,2,3752,150.08,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,38.428496262068,0.4126000000000001,28.11824339267186,0.24119999999999997,0.4800000000000004,50.0,6.280000000000001,0.22143864598025392,inf,0.88,39.26384659216307,0.4252,28.602621989594684,0.2412,1.5199999999999996,50.0,27.580000000000013,0.955979202772964,inf,0.87,40.15493235342095,0.42840000000000006,29.072317711575923,0.2402,1.240000000000002,50.0,49.74000000000001,1.6964529331514329,inf,0.41,40.69360781431137,0.0942,29.584622330018814,0.252,0.6000000000000014
16,208,210,1,2,5184,207.36,10.319999999999999,0.37122302158273374,inf,0.0,,,,,,,,,,28.0,10.319999999999999,0.37122302158273374,inf,0.99,31.43587301710632,0.4064285714285715,27.883571875707336,0.16285714285714284,1.0399999999999991,50.0,14.509999999999998,0.5185847033595424,inf,0.99,31.843964086673836,0.17400000000000004,28.169090547700304,0.2004,1.4600000000000009,50.0,21.890000000000015,0.7713178294573649,inf,0.36,32.163915173242934,0.2016,28.61649064335628,0.23759999999999998,0.39000000000000057
16,215,214,2,1,5522,220.88,25.29000000000002,0.9726923076923085,inf,50.0,25.29000000000002,0.9726923076923085,inf,0.65,40.80791752173865,0.19020000000000004,25.849121201293197,0.15240000000000004,-0.7899999999999991,50.0,55.18000000000001,2.1479174776177503,inf,0.8,40.467277365722786,0.1664,25.530838869997634,0.16040000000000001,-1.4799999999999986,44.0,85.06,3.3527788726842727,inf,0.8,40.19967072091895,0.10613636363636361,25.273473406499022,0.11386363636363636,-1.2599999999999998,0.0,,,,,,,,,
16,216,214,2,1,5591,223.64,0.0,0.0,inf,50.0,0.0,0.0,inf,0.54,35.70657351535972,0.133,25.414027108054352,0.13999999999999999,-0.47000000000000064,50.0,5.980000000000018,0.2364570976670628,inf,0.96,35.427681422793,0.15200000000000002,25.168078479248262,0.1302,-1.6400000000000006,42.0,26.450000000000003,1.0567319216939672,inf,0.95,35.15333377846005,0.14523809523809528,24.906005238474563,0.13714285714285715,-1.370000000000001,0.0,,,,,,,,,
16,226,227,2,1,5748,229.92,0.0,0.0,inf,50.0,0.0,0.0,inf,0.57,42.79087357853625,0.42399999999999993,26.564370049582926,0.16140000000000002,-0.47000000000000064,50.0,10.220000000000027,0.38800303720577173,inf,0.93,41.85570459490866,0.4736,26.152362660348466,0.20159999999999997,-1.6400000000000006,50.0,41.620000000000005,1.604471858134156,inf,0.91,41.03500348352705,0.3528,25.78381528806161,0.15400000000000003,-1.2799999999999994,50.0,72.13999999999999,2.8135725429017153,inf,0.36,40.36170794515035,0.2846,25.465865622326625,0.17200000000000004,-0.33999999999999986
16,236,241,2,1,5893,235.72,92.17000000000002,2.134058809909702,16.643835616438363,0.0,,,,,,,,,,26.0,114.81,2.5759479470495847,16.643835616438363,0.69,37.730051500317174,0.37769230769230766,44.70307946403962,-0.2653846153846154,-0.6900000000000013,50.0,102.82,2.346952750513581,17.29909365558913,0.8,38.19510742167964,0.19940000000000002,44.19360360765086,-0.3776,-1.4899999999999984,50.0,92.38,2.1389210465385506,18.042968750000007,0.75,38.208710554371734,-0.1268,43.4564211556235,-0.30579999999999996,-0.879999999999999
16,238,241,2,1,5962,238.48,21.74000000000001,0.5121319199057717,6.50898203592814,45.0,47.66999999999999,1.0760722347629794,8.290434782608694,0.43,38.30018024696584,0.2926666666666667,44.587336025794265,-0.3035555555555556,-0.28000000000000114,50.0,37.43000000000001,0.8600643382352943,8.179653679653683,0.67,38.776673463968606,0.19639999999999996,43.89941529369411,-0.3874,-1.1899999999999977,50.0,29.19999999999999,0.6781235485369249,7.604166666666657,0.67,39.12182959337793,0.13079999999999997,43.2534191742966,-0.22979999999999998,-1.1500000000000021,50.0,21.889999999999986,0.5154226512832585,6.514880952380949,0.43,39.166872526899276,-0.051800000000000006,42.809207671662435,-0.2988,-0.46000000000000085
16,251,250,1,2,6267,250.68,0.0,0.0,inf,50.0,0.0,0.0,inf,0.61,35.401466459312985,0.2816,23.128819763950595,0.11060000000000002,0.5100000000000016,50.0,10.469999999999999,0.45051635111876076,inf,0.94,35.85342172103188,0.1472,23.372965807322675,0.14300000000000002,1.7100000000000009,50.0,35.42999999999998,1.5057373565660848,inf,0.87,35.94525320853706,0.0026,23.687413739403596,0.14739999999999998,1.3300000000000018,50.0,59.89999999999998,2.5146935348446675,inf,0.48,36.1631388714837,0.2364,23.92920088009987,0.1192,0.5
16,253,257,2,1,6170,246.8,11.039999999999964,0.4234752589182955,inf,0.0,,,,,,,,,,22.0,11.039999999999964,0.4234752589182955,inf,0.96,35.72530598290612,0.1781818181818182,26.020915997983288,0.10500000000000002,-0.7699999999999996,50.0,19.819999999999993,0.7628945342571206,inf,0.97,35.18883681351531,0.513,25.859877932057753,0.12960000000000002,-1.58,50.0,38.44999999999999,1.4949455676516326,inf,0.49,33.84349699972562,0.7718,25.56427415231885,0.1512,-0.4599999999999991
16,294,292,2,1,7176,287.04,0.0,0.0,inf,50.0,0.0,0.0,inf,0.3,35.466337417378696,0.30360000000000004,25.429847850659677,0.08760000000000001,-0.02999999999999936,50.0,5.910000000000025,0.23313609467455718,inf,1.2,34.30304919641183,0.8530000000000001,25.2070712552603,0.15839999999999999,-1.7899999999999991,50.0,24.08000000000004,0.9620455453455868,inf,1.19,32.49468393132091,0.8876000000000002,24.86027023874608,0.17600000000000002,-1.4699999999999989,50.0,39.31999999999999,1.5931928687196109,inf,0.25,30.812221418713193,0.7694,24.524576656618695,0.14980000000000002,-0.1800000000000015
16,302,296,1,2,7420,296.8,0.0,0.0,inf,50.0,0.0,0.0,inf,0.55,33.58793646151713,0.32300000000000006,24.115859311015797,0.13760000000000003,0.16000000000000014,50.0,5.9599999999999795,0.24567188788128522,inf,1.18,33.92102391731123,0.05959999999999999,24.42746120215879,0.17959999999999993,1.9899999999999984,30.0,24.879999999999995,1.010560519902518,inf,1.17,34.03618102301502,0.11166666666666665,24.738421427763793,0.20433333333333337,1.25,0.0,,,,,,,,,
16,319,318,2,1,7587,303.48,0.0,0.0,inf,50.0,0.0,0.0,inf,0.28,28.695063532616402,0.2192,23.899640363616818,0.157,0.05000000000000071,50.0,5.349999999999994,0.22554806070826283,inf,1.02,27.981199762360735,0.45620000000000005,23.48388790130764,0.23320000000000005,-1.42,50.0,14.310000000000002,0.615483870967742,inf,1.03,27.23688664887528,0.2418,23.072449769385493,0.16780000000000006,-1.6999999999999993,50.0,22.610000000000014,0.9864746945898784,inf,0.52,26.981108322562115,0.0017999999999999993,22.795003807831563,0.13,-0.41999999999999993
16,331,332,1,2,7937,317.48,2.740000000000002,0.11261816687217437,inf,20.0,2.740000000000002,0.11261816687217437,inf,0.62,29.303088031913482,0.3350000000000001,24.306001748802046,-0.040999999999999995,0.34999999999999787,50.0,7.020000000000003,0.28888888888888903,inf,1.04,29.72876771273877,0.262,24.382437545893513,0.10600000000000001,1.8200000000000003,50.0,17.720000000000013,0.7229702162382706,inf,1.02,30.17731771219123,0.20620000000000002,24.66269679977013,0.1534,1.5700000000000003,50.0,28.70999999999998,1.1567284448025776,inf,0.45,30.62202595531185,0.2756,24.96163363859077,0.155,0.33999999999999986
16,367,366,1,2,8786,351.44,0.0,0.0,inf,50.0,0.0,0.0,inf,0.63,28.748446816638253,0.576,22.864638548472694,0.1166,0.35999999999999943,50.0,11.620000000000005,0.5056570931244563,inf,1.06,29.736703287643525,0.26280000000000003,23.094435656204393,0.12380000000000002,1.8999999999999986,50.0,24.950000000000017,1.074042186827379,inf,0.99,29.713202729060562,-0.2174,23.418258217340572,0.1992,1.240000000000002,50.0,37.55000000000001,1.5890816758358024,inf,0.29,29.161623805724627,-0.2758,23.790230469284246,0.15360000000000001,0.370000000000001
16,422,420,1,2,9846,393.84,0.0,0.0,inf,50.0,0.0,0.0,inf,0.67,36.361796677455644,-0.023200000000000002,24.67797355288881,0.132,0.46000000000000085,50.0,2.1200000000000045,0.08544941555824283,inf,1.17,36.19714580240386,-0.1232,24.941899925623797,0.13,2.1000000000000014,50.0,24.670000000000016,0.9840446749102519,inf,0.99,36.08546754666633,0.0728,25.217918539782335,0.1512,1.0899999999999999,50.0,46.33000000000004,1.825453112687157,inf,0.24,36.303310682818534,0.0728,25.51095720763369,0.1186,0.379999999999999
16,447,449,1,2,10428,417.12,40.849999999999994,1.1121698883746256,13.621359223300944,0.0,,,,,,,,,,35.0,50.889999999999986,1.2828333753466092,13.621359223300944,0.63,36.36197697078303,0.08085714285714286,40.13632514727859,0.6277142857142857,0.7099999999999991,50.0,45.400000000000006,1.1900393184796856,15.14925373134326,0.67,36.0630733665166,0.2994,38.865329244156435,0.7560000000000001,1.25,50.0,40.93000000000001,1.113438520130577,18.596707818930053,0.5,35.27083328900269,0.3928000000000001,37.46132754017695,0.6998000000000002,0.5099999999999998
16,456,457,2,1,10664,426.56,0.0,0.0,inf,24.0,0.0,0.0,inf,0.4,36.304068027236134,0.13291666666666666,25.26334339274432,-0.06541666666666666,-0.16000000000000014,50.0,5.810000000000002,0.22973507315144337,inf,1.21,35.86333670016752,0.435,25.217822919307654,0.10999999999999999,-1.8399999999999999,50.0,27.05000000000001,1.0789788591942566,inf,1.21,34.76433001400093,0.6434000000000001,24.919607963141466,0.146,-1.7300000000000004,50.0,46.80000000000001,1.88861985472155,inf,0.44,33.41667584720372,0.6422,24.58225325740808,0.2266,-0.41999999999999993
16,458,457,2,1,10834,433.36,0.0,0.0,inf,50.0,0.0,0.0,inf,0.45,34.314943728288156,0.4878,24.39011938719605,0.2456,-0.13000000000000078,50.0,0.549999999999983,0.02278376139187999,inf,1.02,33.29869358252382,0.45439999999999997,23.932665098691754,0.21539999999999998,-1.6899999999999995,50.0,19.19999999999999,0.8097849008857018,inf,1.01,32.599683160781325,0.258,23.558442683238273,0.14400000000000002,-1.5299999999999994,50.0,37.27999999999999,1.5911224925309426,inf,0.49,32.16842965110212,0.161,23.31206655377655,0.11319999999999998,-0.4800000000000004
16,459,460,1,2,10784,431.36,76.67999999999999,2.051913299438052,21.2409972299169,0.0,,,,,,,,,,31.0,91.75,2.3653003351379223,24.401595744680865,1.1,35.26128034776476,0.374516129032258,38.87387217110337,0.1303225806451613,1.2799999999999994,50.0,84.17999999999998,2.2077104642014156,22.25593667546175,1.08,34.68892472265249,0.33620000000000005,38.48065647833817,0.3298,1.5099999999999998,50.0,76.83,2.0553772070626,21.256906077348077,0.31,34.05612951649743,0.29140000000000005,37.74054729699662,0.37239999999999995,0.23000000000000043
16,466,470,1,2,11076,443.04,103.97,3.178538673188627,inf,50.0,103.97,3.178538673188627,inf,0.29,36.17466276030108,-0.11620000000000001,32.777098191616666,-0.0374,0.22000000000000064,50.0,110.72999999999999,3.3769441903019213,inf,0.97,36.4137795384835,-0.10599999999999998,32.68292659246992,0.1048,1.3900000000000006,50.0,118.23999999999998,3.6292203806015957,inf,0.97,36.67149041143806,-0.17279999999999998,32.47861419896895,0.1402,1.17,11.0,126.63,3.920433436532508,inf,0.16,36.89373855945598,-0.18999999999999997,32.2535718263756,0.30909090909090914,-0.019999999999999574
16,470,468,2,1,11131,445.24,0.0,0.0,inf,50.0,0.0,0.0,inf,0.3,32.661838430054324,0.10579999999999998,23.92491891778119,0.1686,-0.10999999999999943,50.0,10.999999999999972,0.4627681952040375,inf,0.97,32.450533343134865,0.16119999999999998,23.662809126785252,0.11180000000000001,-1.3800000000000008,50.0,28.629999999999967,1.2162276975361075,inf,0.97,31.870678840226663,0.423,23.423837398046622,0.1214,-1.5700000000000003,50.0,45.45,1.9506437768240343,inf,0.51,30.90844293310226,0.46320000000000006,23.165714256032288,0.1328,-0.46000000000000085
16,471,472,1,2,11085,443.4,0.0,0.0,inf,50.0,0.0,0.0,inf,0.44,34.622837294349125,0.4039999999999999,24.539220537742352,-0.0036000000000000003,0.07000000000000028,50.0,3.9000000000000057,0.158859470468432,inf,0.95,35.44876054090819,0.43459999999999993,24.694222196565423,0.14860000000000004,1.629999999999999,50.0,25.359999999999985,1.0205231388329974,inf,0.83,36.328280151765526,0.3857999999999999,24.992045434077866,0.14640000000000003,1.0599999999999987,50.0,48.10000000000002,1.9132856006364367,inf,0.25,36.82942625918836,0.1454,25.312867332529756,0.16940000000000002,0.2099999999999973
16,486,488,2,1,11711,468.44,28.139999999999986,0.7010463378176379,7.903281519861832,15.0,49.77,1.1872614503816794,8.027419354838706,0.56,35.56748523862414,0.5479999999999999,41.914031172247384,0.002,-0.3000000000000007,50.0,38.69,0.9338643495051894,7.903281519861832,0.61,36.277546708270876,0.5396000000000001,41.73869493625876,-0.24760000000000004,-1.0799999999999983,50.0,31.419999999999987,0.773320206743785,8.365217391304347,0.44,37.43174349028607,0.6426000000000001,41.03044394618396,-0.3998,-0.7700000000000031,50.0,28.18999999999994,0.7022919780767299,12.47410358565737,0.46,38.726695137257295,0.6164,40.33093972958288,-0.23740000000000003,-0.7899999999999991
