recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
10,108,111,2,3,1814,72.56,70.75,1.5866786274949538,15.347071583514078,50.0,93.07000000000002,2.0696019568601294,18.46626984126985,1.28,39.99883934149267,0.06680000000000001,45.133186760446605,0.1454,2.41,50.0,83.29,1.8645623460935752,17.534736842105264,1.28,39.939045139231304,0.006000000000000001,44.8006191852859,0.1486,2.24,50.0,73.88,1.6572454015253477,15.888172043010757,0.89,39.91412549815557,-0.011200000000000002,44.616008787641384,0.04299999999999999,1.1100000000000012,17.0,70.75,1.5866786274949538,15.347071583514078,0.17,39.95657256102712,-0.06,44.58360573611054,-0.019411764705882354,0.02999999999999936
10,128,129,1,2,2290,91.6,78.03999999999999,1.845067106192607,75.10280373831775,0.0,,,,,,,,,,34.0,79.65000000000003,1.8570762415481472,75.10280373831775,1.06,42.201932485466735,-0.028823529411764706,43.03710573126265,0.2561764705882353,1.3099999999999996,50.0,78.53,1.8458284371327849,118.86567164179081,1.04,42.18565055033511,0.042800000000000005,42.7225525417837,0.17320000000000005,1.5099999999999998,50.0,78.04999999999998,1.845067106192607,186.95238095238022,0.45,42.05314534881392,0.062200000000000005,42.293445363795264,0.2518,0.39999999999999947
10,134,135,2,3,2402,96.08,40.47,1.6997060058798825,inf,0.0,,,,,,,,,,1.0,40.47,1.6997060058798825,inf,0.95,34.90293110900573,0.09,23.810680376671304,-0.07,0.0,50.0,41.0,1.7219655606887863,inf,0.94,34.96920266468281,0.058599999999999985,23.78859562429804,0.0024000000000000007,1.3099999999999987,50.0,63.510000000000005,2.667366652666947,inf,0.37,35.022843736906246,-0.0019999999999999996,23.842230328721467,0.0148,0.45000000000000284
10,136,137,1,2,2537,101.48,21.450000000000045,0.5488741044012294,inf,50.0,21.450000000000045,0.5488741044012294,inf,0.67,43.90999696796201,-0.5454,39.18408502151722,-0.0984,0.56,50.0,30.960000000000036,0.7881873727087585,inf,1.12,44.89385352697633,-0.46019999999999994,39.32783307033674,-0.0608,1.9699999999999998,50.0,42.03999999999999,1.067005076142132,inf,1.07,45.817839030783105,-0.3788,39.55778048518325,-0.16939999999999997,1.38,45.0,54.629999999999995,1.374685455460493,inf,0.26,46.09310934026369,0.06733333333333331,39.886349874331216,-0.17466666666666666,0.009999999999999787
10,139,143,2,1,2568,102.72,38.93000000000001,1.5678614579138144,inf,0.0,,,,,,,,,,37.0,38.93000000000001,1.5678614579138144,inf,0.66,32.680369741355584,0.041081081081081085,24.87119381257282,-0.04486486486486487,-0.9399999999999995,50.0,50.61999999999995,2.0329317269076284,inf,0.62,32.57695859272343,0.07180000000000002,24.89538902447492,0.0208,-0.8899999999999997,50.0,66.00999999999999,2.6552695092518097,inf,0.29,32.41413781705376,0.08280000000000001,24.764631247222905,0.07119999999999999,-0.4299999999999997
10,170,176,3,2,2986,119.44,89.28999999999999,2.5970930232558143,120.21333333333332,0.0,,,,,,,,,,20.0,91.93,2.650158364526347,278.9090909090924,0.83,34.499492428843105,0.23600000000000004,34.67458978073374,-0.14200000000000002,-0.5800000000000001,50.0,90.78,2.6161383285302593,122.74324324324289,0.84,34.18662638826115,0.21780000000000002,34.7632121771834,0.018000000000000002,-1.4000000000000004,50.0,89.30000000000001,2.5970930232558143,120.21333333333332,0.42,33.82223431947341,0.129,34.54946349324113,0.1634,-0.3199999999999994
10,184,189,2,1,3368,134.72,95.21000000000004,2.500919359075388,13.332874828060524,50.0,120.16,3.205121365697519,14.94527363184079,0.3,29.547049890809802,-0.11280000000000001,37.29340820766857,0.2006,0.030000000000001137,50.0,104.10000000000002,2.7517842981760516,13.501945525291836,1.38,29.69253061463995,0.3472,37.646955996477665,0.17300000000000004,-1.8900000000000006,30.0,95.21000000000004,2.500919359075388,13.332874828060524,1.39,30.563052681858974,0.6763333333333336,37.95726587820738,0.2000000000000001,-1.5800000000000018,0.0,,,,,,,,,
10,187,189,2,1,3202,128.08,131.34999999999997,3.53370786516854,253.6538461538481,0.0,,,,,,,,,,5.0,131.9,3.5910699700517292,253.6538461538481,0.97,36.22888122371266,0.08,36.73012578252135,0.028000000000000004,-0.16000000000000014,50.0,131.35,3.553841991341991,264.14,0.97,36.510812283744535,0.36699999999999994,36.827615946422966,0.11719999999999998,-1.4200000000000017,50.0,131.34999999999997,3.5342612419700212,13135.000000002612,0.3,37.49700828826266,0.49920000000000003,37.16292989146737,0.20299999999999996,-0.13000000000000256
10,192,196,2,1,3358,134.32,23.379999999999995,0.9416028997180829,inf,11.0,23.379999999999995,0.9416028997180829,inf,0.15,28.451982338762242,0.14181818181818187,24.87633580379553,-0.2163636363636364,-0.03000000000000025,50.0,25.109999999999957,1.0072202166064965,inf,0.92,28.29038191309637,0.132,25.001120313487412,-0.0272,-1.1399999999999997,50.0,31.559999999999945,1.2634107285828642,inf,0.95,28.065316199135054,0.0924,24.8243744560976,0.1592,-1.6100000000000003,50.0,38.10000000000002,1.5450121654501225,inf,0.54,27.867034310455455,0.1266,24.60402549156878,0.047799999999999995,-0.6100000000000003
10,194,197,3,2,3499,139.96,33.05000000000004,0.9686400937866366,inf,50.0,33.05000000000004,0.9686400937866366,inf,0.22,38.470128207320094,-0.4986,34.27066708722966,-0.0682,0.08999999999999986,50.0,41.360000000000014,1.2072387624051377,inf,1.23,39.34865468545126,-0.3118,34.14872793658952,0.12000000000000002,-1.7200000000000006,50.0,51.769999999999996,1.5217519106407993,inf,1.23,39.64836629875679,0.005799999999999999,33.9107690712346,0.0362,-1.7500000000000009,0.0,,,,,,,,,
10,212,213,1,2,3624,144.96,5.959999999999997,0.21240199572344967,inf,11.0,5.959999999999997,0.21240199572344967,inf,0.58,32.97674555180361,-0.05,28.060025432494548,0.005454545454545454,0.21999999999999886,50.0,8.32,0.2965074839629366,inf,0.73,32.924322804224005,-0.0386,28.096813161881528,0.043199999999999995,1.2300000000000004,50.0,17.909999999999997,0.636234458259325,inf,0.75,32.84785696685975,-0.05620000000000001,28.17911183818726,0.0184,1.4199999999999982,50.0,27.289999999999992,0.9684173172462737,inf,0.65,32.71947031686203,-0.015000000000000003,28.107015295066102,-0.0876,0.6400000000000006
10,237,238,3,2,3887,155.48,4.859999999999957,0.1296345692184571,inf,1.0,4.859999999999957,0.1296345692184571,inf,0.28,42.72091759314166,0.2,37.49038543413498,0.13,0.0,50.0,5.170000000000016,0.13790344091757845,inf,0.93,42.48952985286307,0.2666,37.3750816099371,0.1308,-1.1500000000000004,50.0,15.610000000000014,0.41928552242814976,inf,0.95,41.86177177873382,0.33599999999999997,37.00685661560133,0.22560000000000002,-1.5300000000000011,50.0,25.339999999999975,0.689148762578188,inf,0.41,41.22378613213374,0.2677999999999999,36.558545159287284,0.21800000000000005,-0.16000000000000014
10,253,256,1,2,4023,160.92,9.349999999999998,0.31619885018599925,inf,0.0,,,,,,,,,,21.0,9.349999999999998,0.31619885018599925,inf,0.93,32.474000793664814,-0.1004761904761905,29.539409860721943,-0.07,0.7399999999999984,50.0,12.0,0.40664181633344626,inf,0.91,32.20517419084203,-0.28319999999999995,29.530091709173202,0.035,1.4100000000000001,50.0,17.439999999999998,0.5895875591615957,inf,0.44,31.39377444616105,-0.4468,29.646630377352825,0.068,0.4299999999999997
10,259,262,1,2,4312,172.48,13.530000000000001,0.43196202531645495,19.250000000000046,50.0,13.549999999999997,0.43196202531645495,19.250000000000046,0.51,31.612303581861582,0.5409999999999999,32.190819514956644,0.8589999999999999,0.6000000000000005,50.0,13.530000000000001,0.43485237483953776,150.55555555555577,0.69,30.69339812720234,0.37239999999999995,30.111020949341963,0.9402000000000001,1.2800000000000002,35.0,14.96,0.5111035189613939,inf,0.63,30.11554152208242,0.3211428571428572,28.96388076881605,0.41200000000000003,0.6899999999999995,0.0,,,,,,,,,
10,270,271,3,2,4334,173.36,0.0,0.0,inf,50.0,0.0,0.0,inf,0.47,39.372941216714494,0.35119999999999996,31.512005637260994,-0.0322,-0.34999999999999964,50.0,10.480000000000018,0.3308080808080814,inf,0.72,38.67490612646063,0.34759999999999996,31.744690121630068,0.0256,-1.2799999999999994,50.0,24.180000000000007,0.7644641163452421,inf,0.71,37.96745010494152,0.33659999999999995,31.324649830638794,0.30820000000000003,-1.0300000000000011,50.0,37.5,1.2092873266688164,inf,0.32,37.53377386291557,0.05160000000000001,30.853087130786516,0.13499999999999995,-0.46000000000000085
10,279,282,2,3,4455,178.2,61.849999999999994,1.2853283458021612,4.595096582466567,0.0,,,,,,,,,,2.0,132.70999999999998,2.46535389188185,6.527791441219872,0.79,33.499199279742236,-0.42,53.84028463590956,0.56,0.030000000000001137,50.0,94.25999999999999,1.8133897652943438,5.30146231721035,0.77,33.88003159676557,-0.34700000000000003,53.034517914307344,0.945,1.0500000000000007,50.0,62.400000000000006,1.2943372744243933,4.601769911504425,0.41,34.45259767391837,-0.2244,50.24604064763392,1.9013999999999998,0.5399999999999991
10,310,311,3,2,5011,200.44,23.549999999999955,0.6759471871412156,inf,0.0,,,,,,,,,,20.0,23.549999999999955,0.6759471871412156,inf,0.91,44.453419585921026,0.25749999999999995,34.86311668509508,-0.027999999999999997,-0.6600000000000001,50.0,31.41999999999996,0.9010610840263826,inf,0.92,44.059781850073925,0.2832,34.655225851752036,0.2888,-1.4100000000000001,50.0,50.120000000000005,1.4616506270049578,inf,0.31,43.53758972343648,0.2236,33.83859216782103,0.46820000000000006,-0.15999999999999837
10,311,312,2,1,5108,204.32,0.0,0.0,inf,50.0,0.0,0.0,inf,0.28,34.68777776424849,0.2632,24.69058036726304,-0.0912,0.10999999999999943,50.0,16.360000000000014,0.660743134087238,inf,1.01,33.893983623858006,0.46680000000000005,24.65867424033425,0.215,-1.4799999999999995,50.0,34.46000000000001,1.4169407894736845,inf,1.0,32.960327908504865,0.45080000000000003,24.084797726168514,0.13499999999999998,-1.4700000000000006,50.0,52.440000000000026,2.1804573804573817,inf,0.38,32.13366676792676,0.34619999999999995,24.091810813469337,0.0088,-0.2400000000000002
10,313,312,2,1,5152,206.08,0.0,0.0,inf,50.0,0.0,0.0,inf,0.37,34.14046095559029,0.26880000000000004,24.701804973596513,0.1518,-0.25,50.0,1.8899999999999864,0.07733224222585869,inf,0.75,33.64870480781239,0.2232,24.1263421426071,0.20159999999999997,-1.2599999999999998,50.0,21.200000000000017,0.8818635607321139,inf,0.74,33.22327946921945,0.19580000000000003,24.089805798750298,-0.016799999999999995,-1.1399999999999997,50.0,39.28,1.6312292358803988,inf,0.38,32.68071846643431,0.43320000000000003,23.914630902579738,0.146,-0.5200000000000005
10,314,312,2,1,5332,213.28,0.0,0.0,inf,50.0,0.0,0.0,inf,0.3,32.854967800135064,0.2512,23.77660724505076,0.0798,-0.07000000000000028,50.0,4.079999999999984,0.17207929143821105,inf,1.25,32.27461592451807,0.40800000000000003,23.63043162306745,0.08499999999999998,-1.6500000000000004,33.0,21.459999999999994,0.9116397621070516,inf,1.43,31.376260877255397,0.6790909090909091,23.481573924232176,0.0893939393939394,-1.7300000000000004,0.0,,,,,,,,,
10,327,328,1,2,5472,218.88,4.590000000000003,0.135438182354677,inf,50.0,4.590000000000003,0.135438182354677,inf,0.27,36.777107988345044,0.1986,33.87120289217861,-0.025200000000000004,0.240000000000002,50.0,10.460000000000008,0.3091930239432459,inf,0.59,37.16118851489095,0.22480000000000003,33.798804824936745,-0.027399999999999997,0.9200000000000017,50.0,17.159999999999997,0.5079928952042627,inf,0.61,37.72324288356754,0.3058,33.820412271919665,0.05459999999999999,1.1400000000000006,50.0,25.0,0.737680731779286,inf,0.47,38.34853037333173,0.34740000000000004,34.027408680654496,0.17679999999999998,0.4299999999999997
10,346,354,2,1,5623,224.92,57.670000000000016,1.41834727004427,8.531694695989648,0.0,,,,,,,,,,14.0,91.62,2.1361622755887155,9.406570841889115,0.88,33.114965340955926,0.17,42.972084760079255,-0.3128571428571429,-0.4499999999999993,50.0,73.19000000000001,1.7451120648545546,8.640423031727382,0.88,33.31696860306988,0.163,42.46048107525719,-0.4794,-1.4800000000000004,50.0,57.94,1.4242871189773845,8.531694695989648,0.45,33.6888094041848,0.22600000000000006,41.287624304979566,-0.627,-0.3500000000000014
10,356,358,2,3,5686,227.44,12.599999999999966,0.3961140708241926,7.575892857142863,0.0,,,,,,,,,,9.0,18.5,0.5483106105512744,7.805907172995777,0.87,31.3329472112667,-0.30000000000000004,33.727268726063706,-0.10555555555555557,0.27999999999999936,50.0,14.159999999999968,0.4280532043530825,7.575892857142863,0.85,31.531359382030487,-0.0908,33.561241003012704,0.3434,1.3599999999999994,50.0,12.599999999999966,0.3961140708241926,9.463087248322134,0.48,31.497053966663966,0.077,32.32317467704976,0.6834,0.5500000000000007
10,380,378,3,2,6131,245.24,0.0,0.0,inf,50.0,0.0,0.0,inf,0.45,38.0877289549731,0.3664,26.085409575330278,0.09,-0.1800000000000015,50.0,0.3100000000000023,0.01192307692307701,inf,1.42,37.34232118532744,0.3354000000000001,25.8927367957971,0.11379999999999998,-1.9499999999999993,50.0,23.129999999999995,0.8975552968568101,inf,1.51,36.84375461044132,0.19240000000000004,25.640804601588385,0.1298,-2.869999999999999,50.0,45.47,1.782438259506076,inf,1.32,36.39333233772775,0.24860000000000004,25.411847375785392,0.09,-2.0299999999999994
10,380,377,2,1,6194,247.76,0.0,0.0,inf,50.0,0.0,0.0,inf,1.5,37.18469815419482,0.29259999999999997,24.415425877355254,0.0512,-2.41,50.0,20.54000000000002,0.8431855500821027,inf,1.51,36.742168371280506,0.19599999999999998,24.275774817040297,0.11300000000000003,-2.76,50.0,45.44999999999999,1.8827671913835953,inf,1.19,36.26132339786592,0.23819999999999997,24.02777716489837,0.09979999999999997,-1.7000000000000002,32.0,69.85,2.9177109440267333,inf,0.55,35.924595798406514,0.159375,23.878131799942928,0.0953125,-0.5099999999999998
10,387,390,1,2,6141,245.64,16.25,0.5860079336458709,inf,0.0,,,,,,,,,,10.0,16.25,0.5860079336458709,inf,1.29,34.92792138999739,0.354,27.765063597505012,0.198,0.46999999999999886,50.0,19.33,0.6950737144911902,inf,1.22,35.35905703885413,0.3699999999999999,27.948013718412437,0.11179999999999998,1.5600000000000023,50.0,34.0,1.2129860863360684,inf,0.32,35.88408570919629,0.05660000000000002,28.103710991903164,0.08380000000000001,0.1700000000000017
10,387,385,2,3,6354,254.16,0.0,0.0,inf,50.0,0.0,0.0,inf,0.37,35.15527333350799,-0.6048,25.20174477801052,0.17339999999999997,0.07000000000000028,50.0,11.75,0.4636937647987372,inf,1.33,33.762959446242256,-0.6454000000000001,25.38130502231158,0.06940000000000002,1.9800000000000004,49.0,28.379999999999995,1.1138147566718994,inf,1.32,32.882944501699924,-0.313265306122449,25.628593621149136,0.15020408163265309,1.75,0.0,,,,,,,,,
10,399,405,2,1,6406,256.24,74.31000000000003,1.659446181330952,5.9400479616306985,0.0,,,,,,,,,,17.0,136.56,2.911727078891258,7.990637799882973,1.56,29.72303511182812,0.3770588235294118,46.799609017015335,0.31529411764705884,-0.9899999999999984,50.0,103.34,2.212847965738758,6.6074168797953945,1.56,30.423487165591155,0.6232,46.9440743454843,-0.11900000000000001,-2.0700000000000003,50.0,74.81,1.6687486058443008,5.946740858505565,0.35,31.705746230216175,0.5926,45.88478436388761,-0.9448000000000001,-0.19000000000000128
10,404,406,2,1,6586,263.44,52.04000000000002,1.4860079954311827,26.378504672897183,50.0,60.069999999999965,1.6769960915689548,30.034999999999982,0.47,34.05392677426251,-0.22019999999999995,35.9689351088943,-0.13540000000000002,-0.370000000000001,50.0,55.84000000000003,1.5716296087813124,26.378504672897183,0.62,33.57864509944223,-0.1812,35.676011273300716,-0.1426,-1.1799999999999997,50.0,52.360000000000014,1.492163009404389,26.679425837320554,0.75,33.6133100163266,0.22160000000000005,35.31721984883632,-0.22020000000000003,-1.3199999999999967,8.0,52.04000000000002,1.4860079954311827,43.96638655462198,0.77,33.94226024508551,0.33,35.051336309112216,-0.2275,-0.21000000000000085
10,408,410,3,2,6458,258.32,6.170000000000016,0.16279683377308748,inf,0.0,,,,,,,,,,19.0,6.170000000000016,0.16279683377308748,inf,0.73,44.75708835760439,0.4852631578947368,37.83162567182516,0.20263157894736844,-0.4900000000000002,50.0,11.899999999999977,0.3152317880794696,inf,0.75,44.04649551229229,0.4744,37.5226136626815,0.2376,-1.2400000000000002,50.0,24.800000000000068,0.6652360515021477,inf,0.39,43.290876070879705,0.33220000000000005,37.08720413494087,0.1778,-0.4400000000000004
10,414,421,1,2,6798,271.92,276.88,6.619172842457567,60.83823529411759,0.0,,,,,,,,,,2.0,289.54999999999995,6.821908127208481,60.83823529411759,0.53,37.69365662807404,0.11,42.44538166868628,0.315,0.019999999999999574,50.0,280.53000000000003,6.682467841829443,60.93263157894737,0.52,37.59773838030984,0.06360000000000002,42.179242309464954,0.2292,0.9099999999999993,21.0,276.88,6.619172842457567,63.432126696832555,0.53,37.57577443851295,-0.050952380952380964,41.90258261127988,0.17571428571428574,0.41000000000000014
10,430,432,2,3,7129,285.16,85.99,2.0213916314057356,29.991097922848684,50.0,98.12,2.2587476979742176,29.991097922848684,0.46,40.26873324416893,0.06960000000000001,43.608229721773725,0.1456,0.39999999999999947,50.0,92.24000000000001,2.140635878394059,30.621874999999974,0.89,40.28810382332156,-0.039,43.25618746948869,0.17360000000000003,1.5299999999999994,50.0,87.0,2.0403377110694185,33.22021660649824,0.84,40.317758835493436,-0.029000000000000005,42.875515901393555,0.22419999999999998,1.0200000000000014,12.0,85.99,2.0213916314057356,38.42920353982292,0.1,40.39504568993188,-0.11000000000000003,42.585836657603075,0.2166666666666667,0.0
10,431,435,1,2,7057,282.28,126.41,3.1833291362377234,24.253682487725044,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,136.99999999999997,3.4207240948813977,24.253682487725044,0.71,34.311164390861634,-0.17279999999999995,40.15128794728556,0.1072,1.08,50.0,126.6,3.187311178247734,24.649819494584836,0.39,34.69091928369182,-0.17920000000000003,39.909500939249696,0.17,0.5199999999999996
10,433,435,1,2,7230,289.2,25.47,0.7059312638580931,8.938388625592426,50.0,35.46000000000001,0.902979373567609,8.938388625592426,0.44,35.37050455661441,0.007199999999999999,39.6883427007368,0.34559999999999996,0.4299999999999997,50.0,29.25,0.7762738853503185,9.139896373057004,0.63,35.40674554941656,-0.0292,38.481887010730254,0.7920000000000001,1.1499999999999995,50.0,26.220000000000002,0.7185530282269115,13.190045248868776,0.6,35.484916457106785,-0.030599999999999995,37.021772829694804,0.5920000000000001,0.8300000000000001,22.0,25.47,0.7059312638580931,26.98969072164952,0.24,35.494484735792604,0.016818181818181822,36.27424325791751,0.4704545454545455,0.1299999999999999
10,438,446,2,3,7256,290.24,100.17,2.139927365947447,18.882882882882885,15.0,132.34,2.6762386248736094,19.20754716981132,0.81,42.51355237120484,-0.1726666666666667,49.43804099692867,-0.032666666666666656,0.3899999999999997,50.0,119.03999999999996,2.422466422466422,18.882882882882885,0.94,42.789416602450814,-0.20220000000000002,49.375201397173875,0.1654,1.7499999999999991,50.0,107.99000000000001,2.2568443051201674,19.31544715447155,0.74,42.97943435458774,0.06440000000000001,48.533832186518765,0.6446,0.9100000000000001,42.0,100.17,2.139927365947447,21.601202404809644,0.28,42.67380977110191,0.1969047619047619,47.295758705345555,0.6204761904761905,-0.10000000000000142
10,441,446,2,3,7282,291.28,71.36,1.5356143748655047,14.061224489795917,41.0,96.45999999999998,1.9518413597733706,14.061224489795917,0.53,42.49474781810097,-0.003170731707317076,49.44586979181793,0.014390243902439023,0.3199999999999994,50.0,84.11000000000001,1.7327976926246398,14.061764705882359,0.93,42.98038355756951,-0.42419999999999997,49.06581053331333,0.44500000000000006,1.6800000000000015,50.0,75.88,1.6083086053412463,16.483300589390954,0.75,43.60242077497514,-0.054400000000000004,47.82505320085027,0.6811999999999999,0.5999999999999996,32.0,71.36,1.5356143748655047,20.925414364640897,0.17,43.359779981468535,0.28437500000000004,46.800636075044665,0.544375,-0.07000000000000028
